,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
499,Tone 4,Mouse39133,39,group 1,0.1340494602918625,0.1497431844472885,0.020004060119390488,3.8242006301879883
500,Tone 4,Mouse39135,-10,group 2,0.050132058560848236,0.11213377863168716,0.02364899404346943,2.3778135776519775
501,Tone 4,Mouse39135,-9,group 2,0.08906392008066177,0.17145425081253052,0.04097118601202965,3.7607572078704834
502,Tone 4,Mouse39135,-8,group 2,0.10595463961362839,0.23263385891914368,0.018987393006682396,4.930379390716553
503,Tone 4,Mouse39135,-7,group 2,0.11466658115386963,0.1597796082496643,0.03281914442777634,3.8109683990478516
504,Tone 4,Mouse39135,-6,group 2,0.06995118409395218,0.09194047003984451,0.021200159564614296,2.233466148376465
505,Tone 4,Mouse39135,-5,group 2,0.045434221625328064,0.05131478235125542,0.007255216129124165,1.3058643341064453
506,Tone 4,Mouse39135,-4,group 2,0.04808823764324188,0.09098373353481293,0.04709280654788017,2.0221071243286133
507,Tone 4,Mouse39135,-3,group 2,0.06545349955558777,0.14081700146198273,0.04695666953921318,3.0229976177215576
508,Tone 4,Mouse39135,-2,group 2,0.09773215651512146,0.2168457806110382,0.05361688509583473,4.6116509437561035
509,Tone 4,Mouse39135,-1,group 2,0.0803479477763176,0.18560291826725006,0.0426010824739933,3.9124770164489746
510,Tone 4,Mouse39135,0,group 2,0.07561963051557541,0.1408785730600357,0.05128121003508568,3.126725912094116
511,Tone 4,Mouse39135,1,group 2,0.08743143826723099,0.21006140112876892,0.034078627824783325,4.3835039138793945
512,Tone 4,Mouse39135,2,group 2,0.05006999522447586,0.16164299845695496,0.028942108154296875,3.2065353393554688
513,Tone 4,Mouse39135,3,group 2,0.03810550272464752,0.06861139088869095,0.016084058210253716,1.5288677215576172
514,Tone 4,Mouse39135,4,group 2,0.0518156960606575,0.11575088649988174,0.028365133330225945,2.458026647567749
515,Tone 4,Mouse39135,5,group 2,0.12413441389799118,0.18142014741897583,0.012149382382631302,4.249575614929199
516,Tone 4,Mouse39135,6,group 2,0.06237839162349701,0.08788256347179413,0.05776616185903549,2.11808705329895
517,Tone 4,Mouse39135,7,group 2,0.08296193927526474,0.19457413256168365,0.030381446704268456,4.078823089599609
518,Tone 4,Mouse39135,8,group 2,0.09621969610452652,0.15784390270709991,0.024182185530662537,3.5917646884918213
519,Tone 4,Mouse39135,9,group 2,0.05510827153921127,0.050234559923410416,0.005346240941435099,1.3812254667282104
520,Tone 4,Mouse39135,10,group 2,0.06891939043998718,0.12245791405439377,0.05598681420087814,2.757364273071289
521,Tone 4,Mouse39135,11,group 2,0.04955557361245155,0.054292090237140656,0.019120793789625168,1.4044582843780518
522,Tone 4,Mouse39135,12,group 2,0.07741592079401016,0.18708597123622894,0.01417534425854683,3.887922525405884
523,Tone 4,Mouse39135,13,group 2,0.07325112074613571,0.10626982152462006,0.006614597514271736,2.4941582679748535
524,Tone 4,Mouse39135,14,group 2,0.1126009002327919,0.19337603449821472,0.061782266944646835,4.371865272521973
525,Tone 4,Mouse39135,15,group 2,0.04770718142390251,0.09097593277692795,0.027342017740011215,2.003955841064453
526,Tone 4,Mouse39135,16,group 2,0.09265165030956268,0.1570034921169281,0.006706807762384415,3.5301618576049805
527,Tone 4,Mouse39135,17,group 2,0.05595068261027336,0.07556479424238205,0.07362817972898483,1.861223578453064
528,Tone 4,Mouse39135,18,group 2,0.07744754105806351,0.14205162227153778,0.013701258227229118,3.1370012760162354
529,Tone 4,Mouse39135,19,group 2,0.07167714089155197,0.13550738990306854,0.07667864859104156,3.016927480697632
530,Tone 4,Mouse39135,20,group 2,0.05773378536105156,0.07503245770931244,0.028628643602132797,1.8372570276260376
531,Tone 4,Mouse39135,21,group 2,0.050588008016347885,0.09289073944091797,0.02430318295955658,2.0619006156921387
532,Tone 4,Mouse39135,22,group 2,0.06751856952905655,0.0983872339129448,0.012752309441566467,2.3110191822052
533,Tone 4,Mouse39135,23,group 2,0.11993960291147232,0.16676127910614014,0.007536198943853378,3.9607346057891846
534,Tone 4,Mouse39135,24,group 2,0.06678266823291779,0.11397475749254227,0.04590007662773132,2.587693214416504
535,Tone 4,Mouse39135,25,group 2,0.0421195887029171,0.024375393986701965,0.018860938027501106,0.8326167464256287
536,Tone 4,Mouse39135,26,group 2,0.08566180616617203,0.21176280081272125,0.009539930149912834,4.376787185668945
537,Tone 4,Mouse39135,27,group 2,0.08457864075899124,0.13929951190948486,0.03183018043637276,3.174075126647949
538,Tone 4,Mouse39135,28,group 2,0.10500108450651169,0.18012818694114685,0.030248474329710007,4.05372428894043
539,Tone 4,Mouse39135,29,group 2,0.0429978147149086,0.11339236050844193,0.042848169803619385,2.3428115844726562
540,Tone 4,Mouse39135,30,group 2,0.1074393093585968,0.19537323713302612,0.05400076508522034,4.34898042678833
541,Tone 4,Mouse39135,31,group 2,0.08026953041553497,0.1345077008008957,0.03730363771319389,3.05593204498291
542,Tone 4,Mouse39135,32,group 2,0.04065946117043495,0.11308122426271439,0.003143303096294403,2.2859957218170166
543,Tone 4,Mouse39135,33,group 2,0.04230969771742821,0.058736853301525116,0.0025333003140985966,1.3955979347229004
544,Tone 4,Mouse39135,34,group 2,0.03724402189254761,0.0827772244811058,0.05660397931933403,1.7859405279159546
545,Tone 4,Mouse39135,35,group 2,0.06852611154317856,0.16409346461296082,0.008619556203484535,3.413461446762085
546,Tone 4,Mouse39135,36,group 2,0.09186414629220963,0.14798401296138763,0.07423708587884903,3.4209160804748535
547,Tone 4,Mouse39135,37,group 2,0.0577101968228817,0.15006503462791443,0.021459000185132027,3.082907199859619
548,Tone 4,Mouse39135,38,group 2,0.05461353436112404,0.11065314710140228,0.028930576518177986,2.400841474533081
549,Tone 4,Mouse39135,39,group 2,0.06050412729382515,0.1338343769311905,0.04327145218849182,2.855428457260132
550,Tone 4,Mouse9001,-10,group 1,0.06705160439014435,0.10434602946043015,0.06359100341796875,2.442579746246338
551,Tone 4,Mouse9001,-9,group 1,0.09868595004081726,0.16425906121730804,0.02254476398229599,3.721700429916382
552,Tone 4,Mouse9001,-8,group 1,0.1388331800699234,0.19567731022834778,0.006892336532473564,4.62746000289917
553,Tone 4,Mouse9001,-7,group 1,0.09361429512500763,0.17130015790462494,0.11355939507484436,3.855271577835083
554,Tone 4,Mouse9001,-6,group 1,0.06626102328300476,0.17906983196735382,0.04924750700592995,3.670379161834717
555,Tone 4,Mouse9001,-5,group 1,0.14515644311904907,0.18671399354934692,0.04751384258270264,4.56933069229126
556,Tone 4,Mouse9001,-4,group 1,0.0939200296998024,0.15529659390449524,0.034260768443346024,3.5340590476989746
557,Tone 4,Mouse9001,-3,group 1,0.08227673172950745,0.1392461061477661,0.0758252665400505,3.182466983795166
558,Tone 4,Mouse9001,-2,group 1,0.06214573234319687,0.07743709534406662,0.014771467074751854,1.9105393886566162
559,Tone 4,Mouse9001,-1,group 1,0.10407586395740509,0.09968474507331848,0.06128364056348801,2.725827693939209
560,Tone 4,Mouse9001,0,group 1,0.128146231174469,0.17269954085350037,0.049381136894226074,4.170400619506836
561,Tone 4,Mouse9001,1,group 1,0.09048547595739365,0.13680140674114227,0.032130200415849686,3.190495014190674
562,Tone 4,Mouse9001,2,group 1,0.09068664163351059,0.25655925273895264,0.07289597392082214,5.218760013580322
563,Tone 4,Mouse9001,3,group 1,0.10230167210102081,0.146620973944664,0.04765677824616432,3.4811904430389404
564,Tone 4,Mouse9001,4,group 1,0.10350459069013596,0.13357846438884735,0.042580343782901764,3.271833896636963
565,Tone 4,Mouse9001,5,group 1,0.0815037339925766,0.2468697428703308,0.09647911787033081,4.984318733215332
566,Tone 4,Mouse9001,6,group 1,0.08830302953720093,0.13106746971607208,0.05368978530168533,3.0891103744506836
567,Tone 4,Mouse9001,7,group 1,0.1380975991487503,0.15403269231319427,0.026340266689658165,3.9399566650390625
568,Tone 4,Mouse9001,8,group 1,0.10500051081180573,0.16986215114593506,0.00571921793743968,3.864800453186035
569,Tone 4,Mouse9001,9,group 1,0.09063642472028732,0.13671629130840302,0.03979852423071861,3.196101665496826
570,Tone 4,Mouse9001,10,group 1,0.0917656347155571,0.1633128672838211,0.0497058667242527,3.65779185295105
571,Tone 4,Mouse9001,11,group 1,0.12043023854494095,0.12306718528270721,0.017910903319716454,3.2445051670074463
572,Tone 4,Mouse9001,12,group 1,0.14499308168888092,0.19468572735786438,0.009567470289766788,4.673195838928223
573,Tone 4,Mouse9001,13,group 1,0.1161537766456604,0.1945655643939972,0.09644828736782074,4.451577186584473
574,Tone 4,Mouse9001,14,group 1,0.11091575026512146,0.1490657776594162,0.03668781742453575,3.5983903408050537
575,Tone 4,Mouse9001,15,group 1,0.08207280933856964,0.1200486496090889,0.005524175241589546,2.8095180988311768
576,Tone 4,Mouse9001,16,group 1,0.09058289229869843,0.1641310453414917,0.07993324846029282,3.68171763420105
577,Tone 4,Mouse9001,17,group 1,0.1041061282157898,0.12056627124547958,0.0036313554737716913,3.0325868129730225
578,Tone 4,Mouse9001,18,group 1,0.07175637781620026,0.08086445182561874,0.0074772522784769535,2.0565414428710938
579,Tone 4,Mouse9001,19,group 1,0.10480218380689621,0.18675006926059723,0.016999924555420876,4.152602672576904
580,Tone 4,Mouse9001,20,group 1,0.0879639983177185,0.16224917769432068,0.0779520571231842,3.623255729675293
581,Tone 4,Mouse9001,21,group 1,0.10984909534454346,0.15409497916698456,0.002621232997626066,3.6471526622772217
582,Tone 4,Mouse9001,22,group 1,0.08431359380483627,0.03337503969669342,0.004138913005590439,1.3852965831756592
583,Tone 4,Mouse9001,23,group 1,0.061089176684617996,0.09853986650705338,0.06261445581912994,2.286663770675659
584,Tone 4,Mouse9001,24,group 1,0.08784876018762589,0.16452330350875854,0.08289241790771484,3.663619041442871
585,Tone 4,Mouse9001,25,group 1,0.09488248825073242,0.11593040823936462,0.040085844695568085,2.8913211822509766
586,Tone 4,Mouse9001,26,group 1,0.10574057698249817,0.24316547811031342,0.042303189635276794,5.120750904083252
587,Tone 4,Mouse9001,27,group 1,0.09973005950450897,0.11581380665302277,0.03229307383298874,2.9312195777893066
588,Tone 4,Mouse9001,28,group 1,0.07878224551677704,0.06638156622648239,0.02845313586294651,1.8990492820739746
589,Tone 4,Mouse9001,29,group 1,0.10353851318359375,0.26294049620628357,0.07766447961330414,5.454486846923828
590,Tone 4,Mouse9001,30,group 1,0.10161961615085602,0.16729624569416046,0.04277047887444496,3.8157079219818115
591,Tone 4,Mouse9001,31,group 1,0.11006396263837814,0.1517122983932495,0.029606608673930168,3.629051685333252
592,Tone 4,Mouse9001,32,group 1,0.07145415991544724,0.1665043830871582,0.05391630530357361,3.5151093006134033
593,Tone 4,Mouse9001,33,group 1,0.12502586841583252,0.1918889731168747,0.01554493885487318,4.435317516326904
594,Tone 4,Mouse9001,34,group 1,0.08742918819189072,0.09450889378786087,0.01758166402578354,2.4448633193969727
595,Tone 4,Mouse9001,35,group 1,0.09761503338813782,0.2635068893432617,0.09100264310836792,5.415562629699707
596,Tone 4,Mouse9001,36,group 1,0.05803902447223663,0.10195164382457733,0.03776472806930542,2.2956979274749756
597,Tone 4,Mouse9001,37,group 1,0.09323700517416,0.1375422179698944,0.024031436070799828,3.22393798828125
598,Tone 4,Mouse9001,38,group 1,0.07468456029891968,0.10875242203474045,0.06561063230037689,2.592273235321045
599,Tone 4,Mouse9001,39,group 1,0.06698022037744522,0.10867272317409515,0.1042797863483429,2.543459177017212
600,Tone 4,Mouse9002,-10,group 2,0.09471400827169418,0.1921173632144928,0.07341105490922928,4.184096336364746
601,Tone 4,Mouse9002,-9,group 2,0.11323093622922897,0.14569148421287537,0.051441144198179245,3.5754783153533936
602,Tone 4,Mouse9002,-8,group 2,0.08009636402130127,0.1396985799074173,0.0610891655087471,3.1579947471618652
603,Tone 4,Mouse9002,-7,group 2,0.0729241743683815,0.18832969665527344,0.040042709559202194,3.883378744125366
604,Tone 4,Mouse9002,-6,group 2,0.10841900110244751,0.2911073565483093,0.06408128142356873,5.9621076583862305
605,Tone 4,Mouse9002,-5,group 2,0.08959367126226425,0.19117513298988342,0.012935295701026917,4.074482440948486
606,Tone 4,Mouse9002,-4,group 2,0.0936708152294159,0.1631656438112259,0.050628408789634705,3.6746652126312256
607,Tone 4,Mouse9002,-3,group 2,0.1452360600233078,0.27311408519744873,0.03926780819892883,6.004750728607178
608,Tone 4,Mouse9002,-2,group 2,0.11124272644519806,0.1755891889333725,0.07633312046527863,4.072516918182373
609,Tone 4,Mouse9002,-1,group 2,0.10690142959356308,0.14239490032196045,0.0628848671913147,3.4667961597442627
610,Tone 4,Mouse9002,0,group 2,0.13173145055770874,0.2458806186914444,0.035929057747125626,5.415981292724609
611,Tone 4,Mouse9002,1,group 2,0.10012302547693253,0.161208838224411,0.10606041550636292,3.7453372478485107
612,Tone 4,Mouse9002,2,group 2,0.09407977759838104,0.18516048789024353,0.05903255566954613,4.051485538482666
613,Tone 4,Mouse9002,3,group 2,0.09154713898897171,0.14154034852981567,0.062124717980623245,3.3016088008880615
614,Tone 4,Mouse9002,4,group 2,0.07796089351177216,0.1693725883960724,0.09121474623680115,3.6536474227905273
615,Tone 4,Mouse9002,5,group 2,0.10884614288806915,0.24981500208377838,0.08063691854476929,5.289773464202881
616,Tone 4,Mouse9002,6,group 2,0.1328406035900116,0.18479827046394348,0.002971172332763672,4.38453483581543
617,Tone 4,Mouse9002,7,group 2,0.10735440254211426,0.29125261306762695,0.032937537878751755,5.9315714836120605
618,Tone 4,Mouse9002,8,group 2,0.10908548533916473,0.21224601566791534,0.04796654358506203,4.6420698165893555
619,Tone 4,Mouse9002,9,group 2,0.08582095056772232,0.17086470127105713,0.028957687318325043,3.710472345352173
620,Tone 4,Mouse9002,10,group 2,0.10808639228343964,0.23259146511554718,0.036950308829545975,4.963547229766846
621,Tone 4,Mouse9002,11,group 2,0.09534069895744324,0.21551254391670227,0.06113655865192413,4.571437835693359
622,Tone 4,Mouse9002,12,group 2,0.10956327617168427,0.16889840364456177,0.0869242325425148,3.952169895172119
623,Tone 4,Mouse9002,13,group 2,0.09217513352632523,0.2541515529155731,0.10558267682790756,5.216841220855713
624,Tone 4,Mouse9002,14,group 2,0.07813511043787003,0.12776429951190948,0.04735754802823067,2.9298624992370605
625,Tone 4,Mouse9002,15,group 2,0.06401509046554565,0.13577723503112793,0.08247363567352295,2.9505724906921387
626,Tone 4,Mouse9002,16,group 2,0.11375409364700317,0.2328566461801529,0.05098741501569748,5.033637046813965
627,Tone 4,Mouse9002,17,group 2,0.0563124381005764,0.09455594420433044,0.05884283781051636,2.170722246170044
628,Tone 4,Mouse9002,18,group 2,0.09511270374059677,0.2622399926185608,0.08600708097219467,5.3663153648376465
629,Tone 4,Mouse9002,19,group 2,0.11675938218832016,0.18765906989574432,0.0606975182890892,4.316488265991211
630,Tone 4,Mouse9002,20,group 2,0.09690549224615097,0.2031700164079666,0.016963882371783257,4.34901237487793
631,Tone 4,Mouse9002,21,group 2,0.0706477016210556,0.1768239587545395,0.0845305472612381,3.7014238834381104
632,Tone 4,Mouse9002,22,group 2,0.10996121168136597,0.21762573719024658,0.059727657586336136,4.7488555908203125
633,Tone 4,Mouse9002,23,group 2,0.10885393619537354,0.22826509177684784,0.056364353746175766,4.912973880767822
634,Tone 4,Mouse9002,24,group 2,0.11450270563364029,0.19849766790866852,0.032546982169151306,4.454738140106201
635,Tone 4,Mouse9002,25,group 2,0.11787605285644531,0.15659238398075104,0.04568930342793465,3.798572063446045
636,Tone 4,Mouse9002,26,group 2,0.09687542170286179,0.24426288902759552,0.06278590857982635,5.0670366287231445
637,Tone 4,Mouse9002,27,group 2,0.1056886538863182,0.11586820334196091,0.036715999245643616,2.9936883449554443
638,Tone 4,Mouse9002,28,group 2,0.09650672972202301,0.15801472961902618,0.03933887556195259,3.6083896160125732
639,Tone 4,Mouse9002,29,group 2,0.09665657579898834,0.17641781270503998,0.08849681168794632,3.952267646789551
640,Tone 4,Mouse9002,30,group 2,0.10150488466024399,0.15248915553092957,0.0417625792324543,3.5669662952423096
641,Tone 4,Mouse9002,31,group 2,0.10758194327354431,0.1817966103553772,0.004935032222419977,4.088508129119873
642,Tone 4,Mouse9002,32,group 2,0.11491886526346207,0.1603287160396576,0.04939078539609909,3.8345837593078613
643,Tone 4,Mouse9002,33,group 2,0.08503296226263046,0.17314915359020233,0.043931011110544205,3.7516770362854004
644,Tone 4,Mouse9002,34,group 2,0.08752910047769547,0.17653928697109222,0.09472308307886124,3.8693976402282715
645,Tone 4,Mouse9002,35,group 2,0.08887257426977158,0.13275103271007538,0.0007181069231592119,3.084437370300293
646,Tone 4,Mouse9002,36,group 2,0.13997919857501984,0.19869071245193481,0.06742415577173233,4.732721328735352
647,Tone 4,Mouse9002,37,group 2,0.11965197324752808,0.14967301487922668,0.04650643467903137,3.701186418533325
648,Tone 4,Mouse9002,38,group 2,0.09141235053539276,0.17741796374320984,0.06536472588777542,3.900843620300293
649,Tone 4,Mouse9002,39,group 2,0.08812858909368515,0.2415713220834732,0.061207547783851624,4.93534517288208
650,Tone 4,Mouse9011,-10,group 1,0.1140991747379303,0.148569718003273,0.061238907277584076,3.639061450958252
651,Tone 4,Mouse9011,-9,group 1,0.1186281144618988,0.13912580907344818,0.028383849188685417,3.5021867752075195
652,Tone 4,Mouse9011,-8,group 1,0.10809865593910217,0.16302254796028137,0.05327968671917915,3.815512180328369
653,Tone 4,Mouse9011,-7,group 1,0.11721528321504593,0.18021735548973083,0.03900311514735222,4.181177616119385
654,Tone 4,Mouse9011,-6,group 1,0.11928144842386246,0.16729769110679626,0.07986168563365936,4.015556335449219
655,Tone 4,Mouse9011,-5,group 1,0.08559460937976837,0.10712400823831558,0.08451894670724869,2.6856608390808105
656,Tone 4,Mouse9011,-4,group 1,0.13287200033664703,0.26023560762405396,0.009024250321090221,5.64703893661499
657,Tone 4,Mouse9011,-3,group 1,0.13298194110393524,0.25151291489601135,0.02077447809278965,5.511176586151123
658,Tone 4,Mouse9011,-2,group 1,0.15119673311710358,0.2764190435409546,0.12870217859745026,6.18294095993042
659,Tone 4,Mouse9011,-1,group 1,0.12088300287723541,0.1371113508939743,0.020072558894753456,3.484671115875244
660,Tone 4,Mouse9011,0,group 1,0.11863870173692703,0.17592455446720123,0.08214247226715088,4.154752254486084
661,Tone 4,Mouse9011,1,group 1,0.11639881879091263,0.1824537217617035,0.0546211339533329,4.221768379211426
662,Tone 4,Mouse9011,2,group 1,0.1129976436495781,0.22177566587924957,0.04333779960870743,4.835933208465576
663,Tone 4,Mouse9011,3,group 1,0.13065789639949799,0.22738777101039886,0.09209727495908737,5.137758255004883
664,Tone 4,Mouse9011,4,group 1,0.10806062072515488,0.2540263533592224,0.10532189160585403,5.370156764984131
665,Tone 4,Mouse9011,5,group 1,0.1326817274093628,0.24553532898426056,0.05971498042345047,5.436739444732666
666,Tone 4,Mouse9011,6,group 1,0.14386893808841705,0.1674783080816269,0.059649452567100525,4.244770050048828
667,Tone 4,Mouse9011,7,group 1,0.09465305507183075,0.15682841837406158,0.02846577949821949,3.562587261199951
668,Tone 4,Mouse9011,8,group 1,0.14914323389530182,0.25968748331069946,0.042973197996616364,5.821829795837402
669,Tone 4,Mouse9011,9,group 1,0.12114100158214569,0.20695099234580994,0.027005191892385483,4.656696319580078
670,Tone 4,Mouse9011,10,group 1,0.09850335866212845,0.11924818158149719,0.06092459708452225,2.9971816539764404
671,Tone 4,Mouse9011,11,group 1,0.11221856623888016,0.19488273561000824,0.11089827865362167,4.428775310516357
672,Tone 4,Mouse9011,12,group 1,0.11021335422992706,0.1992512345314026,0.07377707213163376,4.455118656158447
673,Tone 4,Mouse9011,13,group 1,0.12021073698997498,0.20673903822898865,0.06200633943080902,4.669373035430908
674,Tone 4,Mouse9011,14,group 1,0.08791811764240265,0.20709724724292755,0.03595505654811859,4.340205192565918
675,Tone 4,Mouse9011,15,group 1,,,,
676,Tone 4,Mouse9011,16,group 1,0.09150347113609314,0.1557931751012802,0.03409085050225258,3.5185465812683105
677,Tone 4,Mouse9011,17,group 1,0.1615760326385498,0.2728153467178345,0.06353233009576797,6.177367210388184
678,Tone 4,Mouse9011,18,group 1,0.1204947680234909,0.19969511032104492,0.09345222264528275,4.577455997467041
679,Tone 4,Mouse9011,19,group 1,0.10612180829048157,0.1559973657131195,0.0463632196187973,3.6740102767944336
680,Tone 4,Mouse9011,20,group 1,0.1237698644399643,0.31593137979507446,0.03142108768224716,6.502742767333984
681,Tone 4,Mouse9011,21,group 1,0.12854667007923126,0.14033232629299164,0.0841217041015625,3.659775733947754
682,Tone 4,Mouse9011,22,group 1,0.10359156876802444,0.17547042667865753,0.08863130211830139,4.0044941902160645
683,Tone 4,Mouse9011,23,group 1,0.0812312513589859,0.14218923449516296,0.029600147157907486,3.1878576278686523
684,Tone 4,Mouse9011,24,group 1,0.09500201046466827,0.1724437177181244,0.038576945662498474,3.8336844444274902
685,Tone 4,Mouse9011,25,group 1,0.10217416286468506,0.12417543679475784,0.04147513583302498,3.1012203693389893
686,Tone 4,Mouse9011,26,group 1,0.09667454659938812,0.1662779003381729,0.046857643872499466,3.7532501220703125
687,Tone 4,Mouse9011,27,group 1,0.09789565205574036,0.1748190075159073,0.09785781800746918,3.9445183277130127
688,Tone 4,Mouse9011,28,group 1,0.11758186668157578,0.12671083211898804,0.05802102014422417,3.3063771724700928
689,Tone 4,Mouse9011,29,group 1,0.133638396859169,0.2913771867752075,0.08457688242197037,6.228448390960693
690,Tone 4,Mouse9011,30,group 1,0.12362360954284668,0.24726778268814087,0.07452607154846191,5.38762092590332
691,Tone 4,Mouse9011,31,group 1,0.11479102075099945,0.18483784794807434,0.08221971988677979,4.265738487243652
692,Tone 4,Mouse9011,32,group 1,0.14345283806324005,0.1865655481815338,0.06632133573293686,4.563775539398193
693,Tone 4,Mouse9011,33,group 1,0.10155794024467468,0.20210863649845123,0.07533282786607742,4.419111251831055
694,Tone 4,Mouse9011,34,group 1,0.09871084243059158,0.2670971155166626,0.10564444959163666,5.4967498779296875
695,Tone 4,Mouse9011,35,group 1,0.08750910311937332,0.13312113285064697,0.0914488434791565,3.1428933143615723
696,Tone 4,Mouse9011,36,group 1,0.10032645612955093,0.19263921678066254,0.09350450336933136,4.262306213378906
697,Tone 4,Mouse9011,37,group 1,0.08825714141130447,0.08837520331144333,0.05617428570985794,2.378621816635132
698,Tone 4,Mouse9011,38,group 1,0.10844959318637848,0.16508562862873077,0.057564593851566315,3.8564484119415283
699,Tone 4,Mouse9011,39,group 1,0.07016530632972717,0.10238175839185715,0.04801803454756737,2.4290595054626465
700,Tone 4,Mouse9013,-10,group 1,0.11751319468021393,0.11973187327384949,0.04303944483399391,3.1785013675689697
701,Tone 4,Mouse9013,-9,group 1,0.06994456052780151,0.13746070861816406,0.04959123954176903,3.012929916381836
702,Tone 4,Mouse9013,-8,group 1,0.13141746819019318,0.11838242411613464,0.07907184213399887,3.3182554244995117
703,Tone 4,Mouse9013,-7,group 1,0.11927740275859833,0.20343546569347382,0.10848964005708694,4.638776779174805
704,Tone 4,Mouse9013,-6,group 1,0.16120842099189758,0.1943686455488205,0.025292163714766502,4.838107585906982
705,Tone 4,Mouse9013,-5,group 1,0.10456718504428864,0.21237637102603912,0.07107415050268173,4.616705417633057
706,Tone 4,Mouse9013,-4,group 1,0.14445970952510834,0.14599011838436127,0.028396129608154297,3.869658946990967
707,Tone 4,Mouse9013,-3,group 1,0.09474348276853561,0.14179068803787231,0.09995771944522858,3.364459991455078
708,Tone 4,Mouse9013,-2,group 1,0.07569464296102524,0.16886252164840698,0.07431288063526154,3.610718250274658
709,Tone 4,Mouse9013,-1,group 1,0.1125076562166214,0.13438090682029724,0.0719449445605278,3.394638776779175
710,Tone 4,Mouse9013,0,group 1,0.10632526129484177,0.15550221502780914,0.02372768707573414,3.651371479034424
711,Tone 4,Mouse9013,1,group 1,0.10307954996824265,0.14309659600257874,0.07845030725002289,3.4523231983184814
712,Tone 4,Mouse9013,2,group 1,0.1256272941827774,0.1404820829629898,0.040058545768260956,3.6018011569976807
713,Tone 4,Mouse9013,3,group 1,0.07239290326833725,0.0783451572060585,0.0931934118270874,2.0827817916870117
714,Tone 4,Mouse9013,4,group 1,0.12573345005512238,0.21158145368099213,0.10421204566955566,4.834740161895752
715,Tone 4,Mouse9013,5,group 1,0.10567686706781387,0.15342660248279572,0.06583745777606964,3.6408772468566895
716,Tone 4,Mouse9013,6,group 1,0.10218153148889542,0.11438307911157608,0.0993569865822792,2.9798929691314697
717,Tone 4,Mouse9013,7,group 1,0.10257108509540558,0.13374383747577667,0.06380197405815125,3.2808005809783936
718,Tone 4,Mouse9013,8,group 1,0.09342559427022934,0.1601209044456482,0.08450065553188324,3.6460013389587402
719,Tone 4,Mouse9013,9,group 1,0.0915592759847641,0.10784091055393219,0.05612022429704666,2.735490322113037
720,Tone 4,Mouse9013,10,group 1,0.11625021696090698,0.1469937264919281,0.05213697627186775,3.627267599105835
721,Tone 4,Mouse9013,11,group 1,0.10762453079223633,0.09949750453233719,0.07718989253044128,2.7689707279205322
722,Tone 4,Mouse9013,12,group 1,0.09929914772510529,0.14783063530921936,0.056304603815078735,3.47820782661438
723,Tone 4,Mouse9013,13,group 1,0.09580706059932709,0.1342928409576416,0.09254870563745499,3.2445006370544434
724,Tone 4,Mouse9013,14,group 1,0.13987022638320923,0.32478004693984985,0.0899609923362732,6.850330352783203
725,Tone 4,Mouse9013,15,group 1,0.09823257476091385,0.10296280682086945,0.09549783915281296,2.748004674911499
726,Tone 4,Mouse9013,16,group 1,0.08626239001750946,0.11639541387557983,0.10515335202217102,2.861717700958252
727,Tone 4,Mouse9013,17,group 1,0.12311211228370667,0.13878458738327026,0.0886840745806694,3.584040641784668
728,Tone 4,Mouse9013,18,group 1,0.15205176174640656,0.21884626150131226,0.09469039738178253,5.206759929656982
729,Tone 4,Mouse9013,19,group 1,0.17304165661334991,0.20069517195224762,0.0865241065621376,5.103794574737549
730,Tone 4,Mouse9013,20,group 1,0.09407604485750198,0.07549331337213516,0.048676781356334686,2.2154030799865723
731,Tone 4,Mouse9013,21,group 1,0.13627971708774567,0.10478026419878006,0.05658523365855217,3.1228134632110596
732,Tone 4,Mouse9013,22,group 1,0.11511760205030441,0.11669421195983887,0.06469274312257767,3.12005352973938
733,Tone 4,Mouse9013,23,group 1,0.09773185104131699,0.16147606074810028,0.06279017776250839,3.695068120956421
734,Tone 4,Mouse9013,24,group 1,0.1448831558227539,0.19681181013584137,0.05052439495921135,4.737199306488037
735,Tone 4,Mouse9013,25,group 1,0.09740763157606125,0.15165500342845917,0.10191527754068375,3.5564448833465576
736,Tone 4,Mouse9013,26,group 1,0.10512486845254898,0.12689948081970215,0.036187730729579926,3.1717159748077393
737,Tone 4,Mouse9013,27,group 1,0.12604278326034546,0.112179696559906,0.021912088617682457,3.120837926864624
738,Tone 4,Mouse9013,28,group 1,,,,
739,Tone 4,Mouse9013,29,group 1,0.1264425814151764,0.21401740610599518,0.11766960471868515,4.892037868499756
740,Tone 4,Mouse9013,30,group 1,0.05370493233203888,0.12568850815296173,0.11288118362426758,2.703371047973633
741,Tone 4,Mouse9013,31,group 1,0.09456776082515717,0.1283101737499237,0.10768724232912064,3.1435611248016357
742,Tone 4,Mouse9013,32,group 1,0.057525020092725754,0.10110672563314438,0.1104346290230751,2.329148769378662
743,Tone 4,Mouse9013,33,group 1,0.11610163003206253,0.16454151272773743,0.05639220401644707,3.9214766025543213
744,Tone 4,Mouse9013,34,group 1,0.0931464359164238,0.1225958913564682,0.08769505470991135,3.0198984146118164
745,Tone 4,Mouse9013,35,group 1,0.09519487619400024,0.17504802346229553,0.0758645310997963,3.905972719192505
