,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
503,Tone 5,Mouse39135,-7,group 2,0.04525826871395111,0.1256616711616516,0.04660921171307564,2.572247266769409
504,Tone 5,Mouse39135,-6,group 2,0.09344833344221115,0.19932891428470612,0.02674843929708004,4.258184432983398
505,Tone 5,Mouse39135,-5,group 2,0.07813036441802979,0.15008915960788727,0.08702627569437027,3.330751895904541
506,Tone 5,Mouse39135,-4,group 2,0.08084050565958023,0.20346657931804657,0.06903587281703949,4.234278678894043
507,Tone 5,Mouse39135,-3,group 2,0.04830751568078995,0.14375799894332886,0.11598014086484909,2.9540321826934814
508,Tone 5,Mouse39135,-2,group 2,0.07250039279460907,0.19615136086940765,0.08414629101753235,4.041550636291504
509,Tone 5,Mouse39135,-1,group 2,0.06314237415790558,0.16600008308887482,0.04344357177615166,3.4177136421203613
510,Tone 5,Mouse39135,0,group 2,0.059144277125597,0.1975499391555786,0.05919256433844566,3.9159996509552
511,Tone 5,Mouse39135,1,group 2,0.10420647263526917,0.18850789964199066,0.020317034795880318,4.178476810455322
512,Tone 5,Mouse39135,2,group 2,0.08784372359514236,0.2430192232131958,0.07334525883197784,4.965477466583252
513,Tone 5,Mouse39135,3,group 2,0.05424587056040764,0.18669091165065765,0.04336806386709213,3.67551326751709
514,Tone 5,Mouse39135,4,group 2,0.0676361471414566,0.14786897599697113,0.019338596612215042,3.1419777870178223
515,Tone 5,Mouse39135,5,group 2,0.0667567327618599,0.0876767560839653,0.038910891860723495,2.1438987255096436
516,Tone 5,Mouse39135,6,group 2,0.06281813234090805,0.2438356727361679,0.054416753351688385,4.720281600952148
517,Tone 5,Mouse39135,7,group 2,0.036524321883916855,0.12985828518867493,0.05816979706287384,2.565037965774536
518,Tone 5,Mouse39135,8,group 2,0.08677195757627487,0.19698657095432281,0.07841019332408905,4.191111087799072
519,Tone 5,Mouse39135,9,group 2,0.05334983393549919,0.1917707920074463,0.070277638733387,3.7709052562713623
520,Tone 5,Mouse39135,10,group 2,0.04293089732527733,0.13189852237701416,0.025792408734560013,2.6383824348449707
521,Tone 5,Mouse39135,11,group 2,0.06287261843681335,0.12487722933292389,0.029834739863872528,2.719557285308838
522,Tone 5,Mouse39135,12,group 2,0.061245664954185486,0.14663664996623993,0.06166918948292732,3.0894625186920166
523,Tone 5,Mouse39135,13,group 2,0.08353977650403976,0.12000472098588943,0.027475552633404732,2.8390347957611084
524,Tone 5,Mouse39135,14,group 2,0.09464650601148605,0.1901814490556717,0.028715400025248528,4.118821144104004
525,Tone 5,Mouse39135,15,group 2,0.0731600746512413,0.24219101667404175,0.040219251066446304,4.783883094787598
526,Tone 5,Mouse39135,16,group 2,0.0705874040722847,0.16161519289016724,0.06352120637893677,3.4320478439331055
527,Tone 5,Mouse39135,17,group 2,0.06832332164049149,0.10324514657258987,0.009755327366292477,2.3977322578430176
528,Tone 5,Mouse39135,18,group 2,0.08235324919223785,0.15793786942958832,0.007118453271687031,3.4451704025268555
529,Tone 5,Mouse39135,19,group 2,0.06485774368047714,0.12315743416547775,0.03605126589536667,2.714823007583618
530,Tone 5,Mouse39135,20,group 2,0.059191081672906876,0.11320959776639938,0.03216675668954849,2.490643262863159
531,Tone 5,Mouse39135,21,group 2,0.08714921772480011,0.19911803305149078,0.08331348747015,4.233892917633057
532,Tone 5,Mouse39135,22,group 2,0.06544859707355499,0.14100290834903717,0.004089431371539831,2.9950368404388428
533,Tone 5,Mouse39135,23,group 2,0.059075869619846344,0.13536302745342255,0.03601674735546112,2.8616788387298584
534,Tone 5,Mouse39135,24,group 2,0.048713088035583496,0.20199914276599884,0.002451482927426696,3.8469650745391846
535,Tone 5,Mouse39135,25,group 2,0.05288852006196976,0.19351685047149658,0.07355240732431412,3.7978689670562744
536,Tone 5,Mouse39135,26,group 2,0.03238948434591293,0.07078760862350464,0.0523747019469738,1.5354217290878296
537,Tone 5,Mouse39135,27,group 2,0.032897189259529114,0.14588269591331482,0.09168879687786102,2.8209469318389893
538,Tone 5,Mouse39135,28,group 2,0.016586683690547943,0.09507766366004944,0.06792988628149033,1.7968974113464355
539,Tone 5,Mouse39135,29,group 2,0.059977591037750244,0.10383164137601852,0.007352361921221018,2.3240296840667725
540,Tone 5,Mouse39135,30,group 2,0.07696563005447388,0.17334769666194916,0.0367068275809288,3.6707448959350586
541,Tone 5,Mouse39135,31,group 2,0.0663791298866272,0.08638954907655716,0.01602526381611824,2.1021811962127686
542,Tone 5,Mouse39135,32,group 2,0.08783241361379623,0.25634050369262695,0.020355595275759697,5.149145603179932
543,Tone 5,Mouse39135,33,group 2,0.03210793808102608,0.07166451215744019,0.029674658551812172,1.5308629274368286
544,Tone 5,Mouse39135,34,group 2,0.06496904045343399,0.15819454193115234,0.06339295953512192,3.3198907375335693
545,Tone 5,Mouse39135,35,group 2,0.04916543886065483,0.11480991542339325,0.0033922733273357153,2.3983120918273926
546,Tone 5,Mouse39135,36,group 2,0.09987415373325348,0.2536998987197876,0.06426127254962921,5.254825115203857
547,Tone 5,Mouse39135,37,group 2,0.059670645743608475,0.08385434746742249,0.0045936633832752705,1.9859328269958496
548,Tone 5,Mouse39135,38,group 2,0.017863886430859566,0.0476812981069088,0.04521698132157326,1.00270414352417
549,Tone 5,Mouse39135,39,group 2,0.05243230238556862,0.12195894867181778,0.04842141270637512,2.5820870399475098
550,Tone 5,Mouse9001,-10,group 1,0.08785858005285263,0.08506361395120621,0.05232560262084007,2.3167171478271484
551,Tone 5,Mouse9001,-9,group 1,0.0824027806520462,0.139412984251976,0.053897924721241,3.1706204414367676
552,Tone 5,Mouse9001,-8,group 1,0.10524553805589676,0.12621478736400604,0.047043729573488235,3.169335126876831
553,Tone 5,Mouse9001,-7,group 1,0.08781319111585617,0.11714169383049011,0.002514021471142769,2.8150954246520996
554,Tone 5,Mouse9001,-6,group 1,0.10278699547052383,0.1320793777704239,0.031481511890888214,3.2317802906036377
555,Tone 5,Mouse9001,-5,group 1,0.09628164768218994,0.10643599182367325,0.021071886643767357,2.7329630851745605
556,Tone 5,Mouse9001,-4,group 1,0.10936150699853897,0.14692096412181854,0.046264152973890305,3.554333448410034
557,Tone 5,Mouse9001,-3,group 1,0.0650363340973854,0.10353035479784012,0.027967389672994614,2.3834686279296875
558,Tone 5,Mouse9001,-2,group 1,0.09526564925909042,0.16686534881591797,0.017193034291267395,3.7277843952178955
559,Tone 5,Mouse9001,-1,group 1,0.08872705698013306,0.04846549779176712,0.021196845918893814,1.6924785375595093
560,Tone 5,Mouse9001,0,group 1,0.1329651027917862,0.14604799449443817,0.047658588737249374,3.7719743251800537
561,Tone 5,Mouse9001,1,group 1,0.0701463595032692,0.09971748292446136,0.03993861749768257,2.3786051273345947
562,Tone 5,Mouse9001,2,group 1,0.09093193709850311,0.1374305635690689,0.03356100618839264,3.206393003463745
563,Tone 5,Mouse9001,3,group 1,0.11045918613672256,0.2185031771659851,0.029823733493685722,4.746728420257568
564,Tone 5,Mouse9001,4,group 1,0.10022138804197311,0.10715612769126892,0.027256237342953682,2.7880325317382812
565,Tone 5,Mouse9001,5,group 1,0.058913130313158035,0.07213117182254791,0.06721226125955582,1.8283467292785645
566,Tone 5,Mouse9001,6,group 1,0.08872051537036896,0.18269944190979004,0.06966974586248398,3.9656543731689453
567,Tone 5,Mouse9001,7,group 1,0.09253884106874466,0.14557911455631256,0.004511911887675524,3.3369827270507812
568,Tone 5,Mouse9001,8,group 1,0.09505515545606613,0.12740978598594666,0.02097923867404461,3.0705928802490234
569,Tone 5,Mouse9001,9,group 1,0.10995250195264816,0.2130608707666397,0.07280100882053375,4.682114601135254
570,Tone 5,Mouse9001,10,group 1,0.12039037048816681,0.23636874556541443,0.044221531599760056,5.15230131149292
571,Tone 5,Mouse9001,11,group 1,0.06671905517578125,0.06510962545871735,0.046718671917915344,1.7729015350341797
572,Tone 5,Mouse9001,12,group 1,0.06776092946529388,0.11323954164981842,0.044145066291093826,2.5837464332580566
573,Tone 5,Mouse9001,13,group 1,0.099504753947258,0.21212469041347504,0.015209355391561985,4.5225090980529785
574,Tone 5,Mouse9001,14,group 1,0.09867363423109055,0.16307836771011353,0.0504487082362175,3.7220804691314697
575,Tone 5,Mouse9001,15,group 1,0.10032378882169724,0.1198989748954773,0.06408284604549408,3.0281479358673096
576,Tone 5,Mouse9001,16,group 1,0.08964981138706207,0.13565680384635925,0.05562634393572807,3.1802234649658203
577,Tone 5,Mouse9001,17,group 1,0.06798755377531052,0.10696562379598618,0.026704633608460426,2.4687395095825195
578,Tone 5,Mouse9001,18,group 1,0.0421113595366478,0.049135565757751465,0.0641016811132431,1.2781085968017578
579,Tone 5,Mouse9001,19,group 1,0.08952517807483673,0.12984547019004822,0.0010013143764808774,3.0425875186920166
580,Tone 5,Mouse9001,20,group 1,0.08385175466537476,0.12386315315961838,0.05592823028564453,2.927008867263794
581,Tone 5,Mouse9001,21,group 1,0.0795598104596138,0.11920793354511261,0.038135427981615067,2.7944791316986084
582,Tone 5,Mouse9001,22,group 1,0.06817585974931717,0.08932221680879593,0.04852745682001114,2.1921916007995605
583,Tone 5,Mouse9001,23,group 1,0.10255789011716843,0.1571967899799347,0.0695432648062706,3.6758718490600586
584,Tone 5,Mouse9001,24,group 1,0.1161545068025589,0.17886413633823395,0.0671464279294014,4.168585300445557
585,Tone 5,Mouse9001,25,group 1,0.09973323345184326,0.16763553023338318,0.00873536430299282,3.7782657146453857
586,Tone 5,Mouse9001,26,group 1,0.1454162895679474,0.257642924785614,0.018281960859894753,5.733372688293457
587,Tone 5,Mouse9001,27,group 1,0.09848891198635101,0.12005288898944855,0.04083307832479477,2.995922327041626
588,Tone 5,Mouse9001,28,group 1,0.07382375001907349,0.07707179337739944,0.04622337967157364,2.041584014892578
589,Tone 5,Mouse9001,29,group 1,0.07148542255163193,0.13731220364570618,0.06553249061107635,3.037078857421875
590,Tone 5,Mouse9001,30,group 1,0.08085611462593079,0.0760255977511406,0.038178328424692154,2.0871992111206055
591,Tone 5,Mouse9001,31,group 1,0.07755924016237259,0.11015395075082779,0.037463363260030746,2.6234350204467773
592,Tone 5,Mouse9001,32,group 1,0.10498706251382828,0.14168858528137207,0.030141083523631096,3.4125802516937256
593,Tone 5,Mouse9001,33,group 1,0.11349327117204666,0.1961796134710312,0.0961678996682167,4.45222806930542
594,Tone 5,Mouse9001,34,group 1,0.047445110976696014,0.11538653820753098,0.11100484430789948,2.4689295291900635
595,Tone 5,Mouse9001,35,group 1,0.1086016446352005,0.21869677305221558,0.06654370576143265,4.758327960968018
596,Tone 5,Mouse9001,36,group 1,0.08864711225032806,0.11280661076307297,0.06810074299573898,2.7984306812286377
597,Tone 5,Mouse9001,37,group 1,0.097751185297966,0.09988103061914444,0.008522110991179943,2.6289820671081543
598,Tone 5,Mouse9001,38,group 1,0.11949215084314346,0.14974470436573029,0.04757361114025116,3.7015886306762695
599,Tone 5,Mouse9001,39,group 1,0.101313017308712,0.19492223858833313,0.02972966991364956,4.263896942138672
600,Tone 5,Mouse9002,-10,group 2,0.09031686931848526,0.17080354690551758,0.04592306539416313,3.7657623291015625
601,Tone 5,Mouse9002,-9,group 2,,,,
602,Tone 5,Mouse9002,-8,group 2,,,,
603,Tone 5,Mouse9002,-7,group 2,,,,
604,Tone 5,Mouse9002,-6,group 2,,,,
605,Tone 5,Mouse9002,-5,group 2,,,,
606,Tone 5,Mouse9002,-4,group 2,,,,
607,Tone 5,Mouse9002,-3,group 2,,,,
608,Tone 5,Mouse9002,-2,group 2,,,,
609,Tone 5,Mouse9002,-1,group 2,,,,
610,Tone 5,Mouse9002,0,group 2,0.09321284294128418,0.1455390453338623,0.08526308089494705,3.4013359546661377
611,Tone 5,Mouse9002,1,group 2,0.09126608073711395,0.17421677708625793,0.061886902898550034,3.843519449234009
612,Tone 5,Mouse9002,2,group 2,0.10151701420545578,0.13957634568214417,0.06397375464439392,3.3678500652313232
613,Tone 5,Mouse9002,3,group 2,0.15337488055229187,0.2451298087835312,0.05323465168476105,5.627971172332764
614,Tone 5,Mouse9002,4,group 2,0.09580013155937195,0.22637596726417542,0.0073318686336278915,4.718145847320557
615,Tone 5,Mouse9002,5,group 2,0.08608537912368774,0.14479105174541473,0.04541702941060066,3.290226697921753
616,Tone 5,Mouse9002,6,group 2,0.10309596359729767,0.1588224321603775,0.05772896856069565,3.699700117111206
617,Tone 5,Mouse9002,7,group 2,0.07567201554775238,0.10688979923725128,0.020038669928908348,2.537919044494629
618,Tone 5,Mouse9002,8,group 2,0.08365073055028915,0.13814590871334076,0.05256730318069458,3.160754442214966
619,Tone 5,Mouse9002,9,group 2,0.1247493177652359,0.1841007024049759,0.02490961365401745,4.3095245361328125
620,Tone 5,Mouse9002,10,group 2,0.12023667246103287,0.21239431202411652,0.03614283353090286,4.745209693908691
621,Tone 5,Mouse9002,11,group 2,0.08698457479476929,0.14750954508781433,0.01486770436167717,3.3222601413726807
622,Tone 5,Mouse9002,12,group 2,0.057189274579286575,0.15563926100730896,0.09861806780099869,3.2265689373016357
623,Tone 5,Mouse9002,13,group 2,0.07761833071708679,0.15591730177402496,0.08131356537342072,3.4187803268432617
624,Tone 5,Mouse9002,14,group 2,0.12063147127628326,0.23154796659946442,0.11349097639322281,5.124396324157715
625,Tone 5,Mouse9002,15,group 2,0.08880028873682022,0.18801847100257874,0.07478330284357071,4.0588226318359375
626,Tone 5,Mouse9002,16,group 2,0.11525490134954453,0.18317988514900208,0.04584362730383873,4.21632194519043
627,Tone 5,Mouse9002,17,group 2,0.07391326874494553,0.19166752696037292,0.06867792457342148,3.9694366455078125
628,Tone 5,Mouse9002,18,group 2,0.1238764226436615,0.22068603336811066,0.029959551990032196,4.914639949798584
629,Tone 5,Mouse9002,19,group 2,0.06635916978120804,0.1841871440410614,0.06469666957855225,3.7678415775299072
630,Tone 5,Mouse9002,20,group 2,0.1053231805562973,0.2128380388021469,0.02285989187657833,4.596927165985107
631,Tone 5,Mouse9002,21,group 2,0.07850740849971771,0.10163754969835281,0.017509248107671738,2.4762864112854004
632,Tone 5,Mouse9002,22,group 2,0.10295167565345764,0.20292909443378448,0.05956672877073288,4.4350361824035645
633,Tone 5,Mouse9002,23,group 2,0.1133357509970665,0.24449977278709412,0.05166788026690483,5.224164962768555
634,Tone 5,Mouse9002,24,group 2,0.08035564422607422,0.1565602421760559,0.0058112540282309055,3.401688814163208
635,Tone 5,Mouse9002,25,group 2,0.06628280878067017,0.17647197842597961,0.11205030232667923,3.6727118492126465
636,Tone 5,Mouse9002,26,group 2,0.11104939132928848,0.1737036257982254,0.014324920251965523,3.994323968887329
637,Tone 5,Mouse9002,27,group 2,0.11082109808921814,0.17287375032901764,0.03153443709015846,3.990701198577881
638,Tone 5,Mouse9002,28,group 2,0.08301974087953568,0.15691585838794708,0.10344620794057846,3.5043463706970215
639,Tone 5,Mouse9002,29,group 2,0.07892647385597229,0.18875177204608917,0.015853939577937126,3.931706666946411
640,Tone 5,Mouse9002,30,group 2,0.09770110249519348,0.19840148091316223,0.03338693827390671,4.289177417755127
641,Tone 5,Mouse9002,31,group 2,0.14018750190734863,0.22087782621383667,0.03777526319026947,5.083252906799316
642,Tone 5,Mouse9002,32,group 2,0.1065276488661766,0.22726359963417053,0.03845483064651489,4.860533714294434
643,Tone 5,Mouse9002,33,group 2,0.09798497706651688,0.23146919906139374,0.03144365921616554,4.841911792755127
644,Tone 5,Mouse9002,34,group 2,0.12930920720100403,0.22862783074378967,0.009482335299253464,5.085456371307373
645,Tone 5,Mouse9002,35,group 2,0.11020680516958237,0.20727060735225677,0.04807894676923752,4.570175647735596
646,Tone 5,Mouse9002,36,group 2,0.06679091602563858,0.1061614453792572,0.1177377924323082,2.5094690322875977
647,Tone 5,Mouse9002,37,group 2,0.1125660166144371,0.2443077266216278,0.029985938221216202,5.197738170623779
648,Tone 5,Mouse9002,38,group 2,0.09591899067163467,0.15962550044059753,0.01864621415734291,3.6145200729370117
649,Tone 5,Mouse9002,39,group 2,0.08072338998317719,0.17304590344429016,0.03239205479621887,3.699397325515747
650,Tone 5,Mouse9011,-10,group 1,0.15688638389110565,0.27383947372436523,0.04989902302622795,6.138647556304932
651,Tone 5,Mouse9011,-9,group 1,0.15917618572711945,0.30951377749443054,0.08541693538427353,6.781591892242432
652,Tone 5,Mouse9011,-8,group 1,0.1191718801856041,0.0878928154706955,0.032270610332489014,2.65608286857605
653,Tone 5,Mouse9011,-7,group 1,0.13016395270824432,0.15649132430553436,0.046495091170072556,3.917825222015381
654,Tone 5,Mouse9011,-6,group 1,0.18354882299900055,0.3119731545448303,0.046767011284828186,7.0333571434021
655,Tone 5,Mouse9011,-5,group 1,0.1372532695531845,0.18480882048606873,0.04718818515539169,4.4599199295043945
656,Tone 5,Mouse9011,-4,group 1,0.11948423087596893,0.16980932652950287,0.08063207566738129,4.059978008270264
657,Tone 5,Mouse9011,-3,group 1,0.11169422417879105,0.14118735492229462,0.0780499130487442,3.5045766830444336
658,Tone 5,Mouse9011,-2,group 1,0.11496230214834213,0.14261376857757568,0.0791637971997261,3.561175584793091
659,Tone 5,Mouse9011,-1,group 1,0.10994125157594681,0.15091612935066223,0.07239015400409698,3.645526885986328
660,Tone 5,Mouse9011,0,group 1,0.12765273451805115,0.19371876120567322,0.08084063977003098,4.538794040679932
661,Tone 5,Mouse9011,1,group 1,0.08172502368688583,0.14249029755592346,0.0913715586066246,3.2424027919769287
662,Tone 5,Mouse9011,2,group 1,0.06256077438592911,0.13950982689857483,0.11227979511022568,3.020127296447754
663,Tone 5,Mouse9011,3,group 1,0.15021485090255737,0.24049068987369537,0.0786135345697403,5.538029193878174
664,Tone 5,Mouse9011,4,group 1,0.10282672941684723,0.1488209366798401,0.07825174927711487,3.545149087905884
665,Tone 5,Mouse9011,5,group 1,0.13980048894882202,0.26233720779418945,0.06496428698301315,5.790411949157715
666,Tone 5,Mouse9011,6,group 1,0.1055622547864914,0.10170970857143402,0.09154002368450165,2.796038866043091
667,Tone 5,Mouse9011,7,group 1,0.07648342847824097,0.13181576132774353,0.11894884705543518,3.0330307483673096
668,Tone 5,Mouse9011,8,group 1,0.12606751918792725,0.17935150861740112,0.042496636509895325,4.255972385406494
669,Tone 5,Mouse9011,9,group 1,0.11003834754228592,0.23057235777378082,0.05454113334417343,4.961726188659668
670,Tone 5,Mouse9011,10,group 1,0.06785080581903458,0.10224634408950806,0.07673656195402145,2.424908399581909
671,Tone 5,Mouse9011,11,group 1,0.07212400436401367,0.16582119464874268,0.09779153764247894,3.5420210361480713
672,Tone 5,Mouse9011,12,group 1,0.06642837822437286,0.15389429032802582,0.07264136523008347,3.269174337387085
673,Tone 5,Mouse9011,13,group 1,0.11991360783576965,0.15344595909118652,0.0573698990046978,3.774517297744751
674,Tone 5,Mouse9011,14,group 1,0.12784262001514435,0.18580615520477295,0.10872805118560791,4.428896903991699
675,Tone 5,Mouse9011,15,group 1,0.11187589913606644,0.12472589313983917,0.09782052040100098,3.2461862564086914
676,Tone 5,Mouse9011,16,group 1,0.12785008549690247,0.19468474388122559,0.06955753266811371,4.548670291900635
677,Tone 5,Mouse9011,17,group 1,0.10665516555309296,0.14640720188617706,0.033596377819776535,3.5100951194763184
678,Tone 5,Mouse9011,18,group 1,0.10334404557943344,0.17981453239917755,0.06030500680208206,4.054009437561035
679,Tone 5,Mouse9011,19,group 1,0.11465294659137726,0.291667640209198,0.10072025656700134,6.059014797210693
680,Tone 5,Mouse9011,20,group 1,0.07892125099897385,0.19424940645694733,0.08850160241127014,4.075878620147705
681,Tone 5,Mouse9011,21,group 1,0.10519203543663025,0.1730985790491104,0.05974867194890976,3.9597272872924805
682,Tone 5,Mouse9011,22,group 1,0.11771444231271744,0.1907806694507599,0.059065476059913635,4.376710414886475
683,Tone 5,Mouse9011,23,group 1,0.11216477304697037,0.13575834035873413,0.02872110903263092,3.382976770401001
684,Tone 5,Mouse9011,24,group 1,0.08027546852827072,0.08420335501432419,0.017568439245224,2.2029547691345215
685,Tone 5,Mouse9011,25,group 1,0.12528489530086517,0.12290710210800171,0.07377798110246658,3.3298022747039795
686,Tone 5,Mouse9011,26,group 1,0.05357127636671066,0.1001661941409111,0.08957109600305557,2.2596476078033447
687,Tone 5,Mouse9011,27,group 1,0.14907051622867584,0.23113326728343964,0.04807227849960327,5.348703384399414
688,Tone 5,Mouse9011,28,group 1,0.11995410174131393,0.1399281769990921,0.008264767937362194,3.5139973163604736
689,Tone 5,Mouse9011,29,group 1,0.18371933698654175,0.32336655259132385,0.0921616330742836,7.257838249206543
690,Tone 5,Mouse9011,30,group 1,0.12234997749328613,0.2665322422981262,0.0922994539141655,5.709212779998779
691,Tone 5,Mouse9011,31,group 1,0.1300581395626068,0.16711834073066711,0.08080658316612244,4.118802547454834
692,Tone 5,Mouse9011,32,group 1,0.1166679710149765,0.16405723989009857,0.04177914932370186,3.908377170562744
693,Tone 5,Mouse9011,33,group 1,0.11306769400835037,0.18270860612392426,0.07803145796060562,4.210327625274658
694,Tone 5,Mouse9011,34,group 1,0.09287112206220627,0.1769658327102661,0.10931921005249023,3.939392328262329
695,Tone 5,Mouse9011,35,group 1,0.08567866683006287,0.2497916966676712,0.08809264004230499,5.067862510681152
696,Tone 5,Mouse9011,36,group 1,0.09221788495779037,0.1526792347431183,0.04098110273480415,3.4786078929901123
697,Tone 5,Mouse9011,37,group 1,0.14645780622959137,0.17570561170578003,0.0501856729388237,4.4004597663879395
698,Tone 5,Mouse9011,38,group 1,0.09310975670814514,0.23124311864376068,0.07122983783483505,4.8191752433776855
699,Tone 5,Mouse9011,39,group 1,0.0971403419971466,0.1767388880252838,0.073594830930233,3.9515786170959473
700,Tone 5,Mouse9013,-10,group 1,0.09112369269132614,0.10980319231748581,0.060403939336538315,2.7670414447784424
701,Tone 5,Mouse9013,-9,group 1,0.14291571080684662,0.1693459451198578,0.0633922666311264,4.26928186416626
702,Tone 5,Mouse9013,-8,group 1,0.10763601213693619,0.13121315836906433,0.10088058561086655,3.3150386810302734
703,Tone 5,Mouse9013,-7,group 1,0.15892061591148376,0.20637106895446777,0.0013510760618373752,4.998503684997559
704,Tone 5,Mouse9013,-6,group 1,0.112014040350914,0.15943105518817902,0.04403860494494438,3.787292718887329
705,Tone 5,Mouse9013,-5,group 1,0.1764078289270401,0.14733926951885223,0.07201769202947617,4.236631393432617
706,Tone 5,Mouse9013,-4,group 1,0.10502632707357407,0.12040684372186661,0.08308160305023193,3.0964200496673584
707,Tone 5,Mouse9013,-3,group 1,0.11410365253686905,0.20251765847206116,0.04626738652586937,4.5277838706970215
708,Tone 5,Mouse9013,-2,group 1,0.11976763606071472,0.14532896876335144,0.04458119720220566,3.628495454788208
709,Tone 5,Mouse9013,-1,group 1,0.1169910654425621,0.24100565910339355,0.11719880253076553,5.249116897583008
710,Tone 5,Mouse9013,0,group 1,0.11646530032157898,0.21074193716049194,0.08032593131065369,4.71268367767334
711,Tone 5,Mouse9013,1,group 1,0.11300123482942581,0.09576860070228577,0.06604518741369247,2.751396417617798
712,Tone 5,Mouse9013,2,group 1,0.1193239688873291,0.14080257713794708,0.09462614357471466,3.584883451461792
713,Tone 5,Mouse9013,3,group 1,0.12831978499889374,0.128433495759964,0.06027691066265106,3.441905975341797
714,Tone 5,Mouse9013,4,group 1,0.13127535581588745,0.13040035963058472,0.04296136647462845,3.4911224842071533
715,Tone 5,Mouse9013,5,group 1,0.10631078481674194,0.14652439951896667,0.06886272877454758,3.5341897010803223
716,Tone 5,Mouse9013,6,group 1,0.09012511372566223,0.126174196600914,0.09882311522960663,3.0580201148986816
717,Tone 5,Mouse9013,7,group 1,0.12091529369354248,0.20957209169864655,0.016509301960468292,4.690596103668213
718,Tone 5,Mouse9013,8,group 1,0.1455817073583603,0.21976535022258759,0.04800627753138542,5.12493896484375
719,Tone 5,Mouse9013,9,group 1,0.10898207128047943,0.187982439994812,0.09467857331037521,4.270287990570068
720,Tone 5,Mouse9013,10,group 1,0.12726172804832458,0.18384601175785065,0.054505281150341034,4.351296901702881
721,Tone 5,Mouse9013,11,group 1,0.1251971423625946,0.1342787891626358,0.0326322466135025,3.488783597946167
722,Tone 5,Mouse9013,12,group 1,0.12015094608068466,0.2158527821302414,0.05935124307870865,4.818825721740723
723,Tone 5,Mouse9013,13,group 1,0.12205889821052551,0.17336387932300568,0.0489780567586422,4.121562957763672
724,Tone 5,Mouse9013,14,group 1,0.1156708300113678,0.15674562752246857,0.0689353197813034,3.7963454723358154
725,Tone 5,Mouse9013,15,group 1,0.14435631036758423,0.1542503982782364,0.05495335906744003,4.025588512420654
726,Tone 5,Mouse9013,16,group 1,,,,
727,Tone 5,Mouse9013,17,group 1,,,,
728,Tone 5,Mouse9013,18,group 1,0.12611502408981323,0.19361087679862976,0.05079926550388336,4.500200271606445
729,Tone 5,Mouse9013,19,group 1,0.1557755023241043,0.17812035977840424,0.0303639005869627,4.517645359039307
730,Tone 5,Mouse9013,20,group 1,0.1116749718785286,0.1313321590423584,0.053794436156749725,3.3225181102752686
731,Tone 5,Mouse9013,21,group 1,0.14762794971466064,0.23680008947849274,0.10403203964233398,5.469544887542725
732,Tone 5,Mouse9013,22,group 1,0.15023185312747955,0.1516110748052597,0.04682713747024536,4.03325080871582
733,Tone 5,Mouse9013,23,group 1,0.17420370876789093,0.18312065303325653,0.04954982176423073,4.795395374298096
734,Tone 5,Mouse9013,24,group 1,0.15468955039978027,0.20677389204502106,0.06213570386171341,5.007753372192383
735,Tone 5,Mouse9013,25,group 1,0.140839621424675,0.1837996244430542,0.10223548114299774,4.5180439949035645
736,Tone 5,Mouse9013,26,group 1,0.13323532044887543,0.17243751883506775,0.06893473118543625,4.2300238609313965
737,Tone 5,Mouse9013,27,group 1,0.13340969383716583,0.1974376142024994,0.04078104346990585,4.628206729888916
738,Tone 5,Mouse9013,28,group 1,,,,
739,Tone 5,Mouse9013,29,group 1,0.1119130328297615,0.160787895321846,0.09435230493545532,3.8453269004821777
740,Tone 5,Mouse9013,30,group 1,0.06170801818370819,0.12405288964509964,0.1400524079799652,2.7741434574127197
741,Tone 5,Mouse9013,31,group 1,0.10261891037225723,0.10427054762840271,0.08766426891088486,2.8071048259735107
742,Tone 5,Mouse9013,32,group 1,0.14021606743335724,0.1643497347831726,0.08726915717124939,4.176807880401611
743,Tone 5,Mouse9013,33,group 1,0.1477123349905014,0.1716805100440979,0.03885689005255699,4.337438583374023
744,Tone 5,Mouse9013,34,group 1,0.1350647360086441,0.19310052692890167,0.06531533598899841,4.589851379394531
745,Tone 5,Mouse9013,35,group 1,0.1248827651143074,0.1731538474559784,0.10178506374359131,4.183923244476318
746,Tone 5,Mouse9013,36,group 1,0.11285749077796936,0.195332869887352,0.09808407723903656,4.4332685470581055
747,Tone 5,Mouse9013,37,group 1,0.13368278741836548,0.14550484716892242,0.07818838953971863,3.79203462600708
748,Tone 5,Mouse9013,38,group 1,0.09734626859426498,0.16500335931777954,0.07939088344573975,3.7621145248413086
749,Tone 5,Mouse9013,39,group 1,0.08740557730197906,0.10077754408121109,0.11235637217760086,2.6177186965942383
750,Tone 5,Mouse9021,-10,group 2,0.1400458663702011,0.17931407690048218,0.0018232569564133883,4.36283540725708
751,Tone 5,Mouse9021,-9,group 2,0.10126793384552002,0.16815240681171417,0.04169180989265442,3.825758218765259
752,Tone 5,Mouse9021,-8,group 2,0.1223810538649559,0.18474608659744263,0.03842539340257645,4.3068671226501465
753,Tone 5,Mouse9021,-7,group 2,0.11515089124441147,0.16449226438999176,0.0044714841060340405,3.8737809658050537
754,Tone 5,Mouse9021,-6,group 2,0.1753174215555191,0.26503080129623413,0.058212198317050934,6.1783127784729
755,Tone 5,Mouse9021,-5,group 2,0.09971436113119125,0.17267517745494843,0.06422407180070877,3.9022538661956787
