,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
747,Tone 7,Mouse9013,37,group 1,0.121308334171772,0.17321676015853882,0.05260108783841133,4.114379405975342
748,Tone 7,Mouse9013,38,group 1,0.1211332231760025,0.15042844414710999,0.07185159623622894,3.746626615524292
749,Tone 7,Mouse9013,39,group 1,0.10035176575183868,0.15812315046787262,0.10674762725830078,3.696624994277954
750,Tone 7,Mouse9021,-10,group 2,0.11212717741727829,0.15651935338974,0.02372570149600506,3.725156784057617
751,Tone 7,Mouse9021,-9,group 2,0.1035759449005127,0.1254601776599884,0.016496477648615837,3.118300437927246
752,Tone 7,Mouse9021,-8,group 2,0.10636119544506073,0.14498180150985718,0.015084043145179749,3.4700562953948975
753,Tone 7,Mouse9021,-7,group 2,0.1018124595284462,0.16520360112190247,0.0333031564950943,3.775855541229248
754,Tone 7,Mouse9021,-6,group 2,0.1324961632490158,0.15792503952980042,0.03421827778220177,3.9556918144226074
755,Tone 7,Mouse9021,-5,group 2,0.13336281478405,0.14709030091762543,0.02431037276983261,3.776357412338257
756,Tone 7,Mouse9021,-4,group 2,0.14175176620483398,0.16741082072257996,0.048571255058050156,4.214892864227295
757,Tone 7,Mouse9021,-3,group 2,0.1647801250219345,0.2194455862045288,0.045235488563776016,5.305643558502197
758,Tone 7,Mouse9021,-2,group 2,0.08542060852050781,0.1094897910952568,0.00720016285777092,2.667465925216675
759,Tone 7,Mouse9021,-1,group 2,0.07232019305229187,0.053770583122968674,0.002487181220203638,1.6066994667053223
760,Tone 7,Mouse9021,0,group 2,0.13434277474880219,0.1105414628982544,0.014052024111151695,3.16913104057312
761,Tone 7,Mouse9021,1,group 2,0.09666161239147186,0.08602971583604813,0.021899230778217316,2.397035837173462
762,Tone 7,Mouse9021,2,group 2,0.13284242153167725,0.16510039567947388,0.005091182421892881,4.057650566101074
763,Tone 7,Mouse9021,3,group 2,0.1243581473827362,0.106066033244133,0.015334066934883595,2.9976415634155273
764,Tone 7,Mouse9021,4,group 2,0.09217750281095505,0.13260862231254578,0.005580679047852755,3.1179511547088623
765,Tone 7,Mouse9021,5,group 2,0.13905586302280426,0.11712794005870819,0.00597321568056941,3.319270133972168
766,Tone 7,Mouse9021,6,group 2,0.06922240555286407,0.08514748513698578,0.007891131564974785,2.103435516357422
767,Tone 7,Mouse9021,7,group 2,0.08067283034324646,0.11731629073619843,0.027591131627559662,2.76621150970459
768,Tone 7,Mouse9021,8,group 2,0.06980537623167038,0.08648001402616501,0.0020672683604061604,2.127150297164917
769,Tone 7,Mouse9021,9,group 2,0.11615633964538574,0.16143912076950073,0.046014975756406784,3.862776756286621
770,Tone 7,Mouse9021,10,group 2,0.09510664641857147,0.13270455598831177,0.04823020100593567,3.179095506668091
771,Tone 7,Mouse9021,11,group 2,0.13696518540382385,0.2121748924255371,0.026139767840504646,4.898163318634033
772,Tone 7,Mouse9021,12,group 2,0.12448754161596298,0.11154016852378845,0.016436196863651276,3.090980052947998
773,Tone 7,Mouse9021,13,group 2,0.11602737754583359,0.11881323158740997,0.013248519971966743,3.1270785331726074
774,Tone 7,Mouse9021,14,group 2,0.1688065528869629,0.20519286394119263,0.0028170612640678883,5.076747894287109
775,Tone 7,Mouse9021,15,group 2,0.12798082828521729,0.18541975319385529,0.04051579535007477,4.374459266662598
776,Tone 7,Mouse9021,16,group 2,0.06364747881889343,0.0640743300318718,0.01660788245499134,1.7037707567214966
777,Tone 7,Mouse9021,17,group 2,0.07444866001605988,0.08436352014541626,0.09520316869020462,2.204719305038452
778,Tone 7,Mouse9021,18,group 2,0.13504771888256073,0.18598884344100952,0.029056651517748833,4.444875717163086
779,Tone 7,Mouse9021,19,group 2,0.14416036009788513,0.2161702811717987,0.04692721366882324,5.050293922424316
780,Tone 7,Mouse9021,20,group 2,0.11495474725961685,0.1484408676624298,0.044662583619356155,3.63330078125
781,Tone 7,Mouse9021,21,group 2,0.09913486242294312,0.10708323121070862,0.058601416647434235,2.79885196685791
782,Tone 7,Mouse9021,22,group 2,0.07752689719200134,0.11732473969459534,0.07789010554552078,2.771928548812866
783,Tone 7,Mouse9021,23,group 2,0.15375958383083344,0.2437247782945633,0.048524364829063416,5.604904651641846
784,Tone 7,Mouse9021,24,group 2,0.11402355879545212,0.20463988184928894,0.027889151126146317,4.549088478088379
785,Tone 7,Mouse9021,25,group 2,0.13683059811592102,0.21898186206817627,0.031056655570864677,5.013899326324463
786,Tone 7,Mouse9021,26,group 2,0.07098027318716049,0.03375332057476044,0.008109116926789284,1.2638815641403198
787,Tone 7,Mouse9021,27,group 2,0.11774362623691559,0.18107588589191437,0.03112698346376419,4.194969654083252
788,Tone 7,Mouse9021,28,group 2,0.11499658972024918,0.1721009910106659,0.03626278415322304,4.022134780883789
789,Tone 7,Mouse9021,29,group 2,0.09790705144405365,0.12764905393123627,0.013538714498281479,3.097132921218872
790,Tone 7,Mouse9021,30,group 2,0.0738692656159401,0.07905668765306473,0.01951425150036812,2.055802583694458
791,Tone 7,Mouse9021,31,group 2,0.0654161348938942,0.0503728948533535,0.05997792258858681,1.524017095565796
792,Tone 7,Mouse9021,32,group 2,0.09425690770149231,0.10235127806663513,0.0022888050880283117,2.6314356327056885
793,Tone 7,Mouse9021,33,group 2,0.15763767063617706,0.20138423144817352,0.09943253546953201,4.9737467765808105
794,Tone 7,Mouse9021,34,group 2,0.10611873120069504,0.13108038902282715,0.012475353665649891,3.234006643295288
795,Tone 7,Mouse9021,35,group 2,0.11144691705703735,0.13308319449424744,0.07377752661705017,3.3639376163482666
796,Tone 7,Mouse9021,36,group 2,0.10510764271020889,0.1510789543390274,0.08425707370042801,3.6094837188720703
797,Tone 7,Mouse9021,37,group 2,0.13131889700889587,0.22169528901576996,0.03493962064385414,5.0079665184021
798,Tone 7,Mouse9021,38,group 2,0.14338617026805878,0.1885726898908615,0.0014359947526827455,4.549647331237793
799,Tone 7,Mouse9021,39,group 2,0.11673974990844727,0.17207103967666626,0.02590923011302948,4.0312180519104
800,Tone 7,Mouse9022,-10,group 1,0.158884197473526,0.36797022819519043,0.03195163235068321,7.714735507965088
801,Tone 7,Mouse9022,-9,group 1,0.10437100380659103,0.13432301580905914,0.02507305145263672,3.2800686359405518
802,Tone 7,Mouse9022,-8,group 1,0.11786533892154694,0.2504771947860718,0.00775878457352519,5.336430072784424
803,Tone 7,Mouse9022,-7,group 1,0.12421604245901108,0.1548295021057129,0.01039853785187006,3.8057446479797363
804,Tone 7,Mouse9022,-6,group 1,0.12295376509428024,0.16576248407363892,0.028576791286468506,3.9888253211975098
805,Tone 7,Mouse9022,-5,group 1,0.09813737124204636,0.13519427180290222,0.02238297276198864,3.2315938472747803
806,Tone 7,Mouse9022,-4,group 1,0.138342946767807,0.21121658384799957,0.03237811475992203,4.900192737579346
807,Tone 7,Mouse9022,-3,group 1,0.13438564538955688,0.26411718130111694,0.04121657460927963,5.749873638153076
808,Tone 7,Mouse9022,-2,group 1,0.21504023671150208,0.2883192002773285,0.028493588790297508,6.934185028076172
809,Tone 7,Mouse9022,-1,group 1,0.14022286236286163,0.1539689600467682,0.07512442022562027,3.9950032234191895
810,Tone 7,Mouse9022,0,group 1,0.11104097217321396,0.09458889067173004,0.045918598771095276,2.697965621948242
811,Tone 7,Mouse9022,1,group 1,0.12090788036584854,0.16230392456054688,0.027595646679401398,3.910409927368164
812,Tone 7,Mouse9022,2,group 1,0.12046445161104202,0.09775456041097641,0.014757174998521805,2.8205041885375977
813,Tone 7,Mouse9022,3,group 1,0.12599536776542664,0.23330004513263702,0.005152312573045492,5.127768516540527
814,Tone 7,Mouse9022,4,group 1,0.09326449036598206,0.11179177463054657,0.011478242464363575,2.785771369934082
815,Tone 7,Mouse9022,5,group 1,0.11375703662633896,0.147999107837677,0.016040384769439697,3.593496799468994
816,Tone 7,Mouse9022,6,group 1,0.1054830551147461,0.18425586819648743,0.026186060160398483,4.124329566955566
817,Tone 7,Mouse9022,7,group 1,0.10896278917789459,0.16165964305400848,0.004496192093938589,3.765958547592163
818,Tone 7,Mouse9022,8,group 1,0.09730454534292221,0.14833121001720428,0.004843226168304682,3.429788112640381
819,Tone 7,Mouse9022,9,group 1,0.1428794115781784,0.16293269395828247,0.07123836874961853,4.167670249938965
820,Tone 7,Mouse9022,10,group 1,0.10621462017297745,0.15752406418323517,0.0285364780575037,3.6874783039093018
821,Tone 7,Mouse9022,11,group 1,0.13568949699401855,0.2001819908618927,0.02498704008758068,4.684868812561035
822,Tone 7,Mouse9022,12,group 1,0.07641150057315826,0.11453724652528763,0.03139767050743103,2.6808907985687256
823,Tone 7,Mouse9022,13,group 1,0.13068515062332153,0.16867075860500336,0.002804283984005451,4.09439754486084
824,Tone 7,Mouse9022,14,group 1,0.09946273267269135,0.14006595313549042,0.03299751877784729,3.3334827423095703
825,Tone 7,Mouse9022,15,group 1,0.086696095764637,0.15255331993103027,0.0621332973241806,3.437727451324463
826,Tone 7,Mouse9022,16,group 1,0.13934294879436493,0.1977643221616745,0.03783140704035759,4.689634323120117
827,Tone 7,Mouse9022,17,group 1,0.08033629506826401,0.2242097556591034,0.026745840907096863,4.544610023498535
828,Tone 7,Mouse9022,18,group 1,0.09664218872785568,0.16662877798080444,0.027823330834507942,3.7450132369995117
829,Tone 7,Mouse9022,19,group 1,0.12413374334573746,0.12238531559705734,0.026465436443686485,3.2755990028381348
830,Tone 7,Mouse9022,20,group 1,0.09107015281915665,0.13408975303173065,0.05018403008580208,3.164069414138794
831,Tone 7,Mouse9022,21,group 1,0.07242454588413239,0.11542416363954544,0.01955239288508892,2.6480588912963867
832,Tone 7,Mouse9022,22,group 1,,,,
833,Tone 7,Mouse9022,23,group 1,0.11117083579301834,0.14327609539031982,0.04573352262377739,3.510897636413574
834,Tone 7,Mouse9022,24,group 1,,,,
835,Tone 7,Mouse9022,25,group 1,0.1213136538863182,0.12073557823896408,0.030221959576010704,3.2231876850128174
836,Tone 7,Mouse9022,26,group 1,0.14208900928497314,0.11035386472940445,0.009729910641908646,3.2387475967407227
837,Tone 7,Mouse9022,27,group 1,0.11949285119771957,0.19400188326835632,0.07599382102489471,4.460085868835449
838,Tone 7,Mouse9022,28,group 1,,,,
839,Tone 7,Mouse9022,29,group 1,0.13079363107681274,0.2651892900466919,0.11429587751626968,5.785436630249023
840,Tone 7,Mouse9022,30,group 1,0.08452004939317703,0.1371391862630844,0.03389064967632294,3.1389715671539307
841,Tone 7,Mouse9022,31,group 1,0.11008789390325546,0.16983823478221893,0.0696178749203682,3.960458278656006
842,Tone 7,Mouse9022,32,group 1,0.11629653722047806,0.19210119545459747,0.02452823705971241,4.359854221343994
843,Tone 7,Mouse9022,33,group 1,0.08599293231964111,0.1225314810872078,0.025351323187351227,2.903656005859375
844,Tone 7,Mouse9022,34,group 1,0.13924168050289154,0.20505975186824799,0.025473112240433693,4.8013434410095215
845,Tone 7,Mouse9022,35,group 1,0.11267336457967758,0.18270239233970642,0.024975409731268883,4.167978286743164
846,Tone 7,Mouse9022,36,group 1,0.0851113423705101,0.1411322057247162,0.06412329524755478,3.233213186264038
847,Tone 7,Mouse9022,37,group 1,0.08690377324819565,0.1280469447374344,0.037813860923051834,3.0135562419891357
848,Tone 7,Mouse9022,38,group 1,0.10713788866996765,0.1979048103094101,0.02833939529955387,4.369673728942871
849,Tone 7,Mouse9022,39,group 1,0.10616276413202286,0.2117675393819809,0.03915650025010109,4.599091053009033
850,Tone 7,Mouse9061,-10,group 2,0.06291390210390091,0.10829393565654755,0.022139977663755417,2.4378905296325684
851,Tone 7,Mouse9061,-9,group 2,,,,
852,Tone 7,Mouse9061,-8,group 2,,,,
853,Tone 7,Mouse9061,-7,group 2,0.09360012412071228,0.12454943358898163,0.0826898142695427,3.0532937049865723
854,Tone 7,Mouse9061,-6,group 2,0.048532936722040176,0.09418607503175735,0.03601621463894844,2.0718438625335693
855,Tone 7,Mouse9061,-5,group 2,0.06350404024124146,0.14835472404956818,0.11580348014831543,3.1793923377990723
856,Tone 7,Mouse9061,-4,group 2,0.08952053636312485,0.18267549574375153,0.05118279904127121,3.959716796875
857,Tone 7,Mouse9061,-3,group 2,,,,
858,Tone 7,Mouse9061,-2,group 2,0.05090821161866188,0.18778572976589203,0.12416013330221176,3.719526529312134
859,Tone 7,Mouse9061,-1,group 2,0.08556880801916122,0.17735733091831207,0.0360414981842041,3.8213837146759033
860,Tone 7,Mouse9061,0,group 2,0.06749875843524933,0.09342631697654724,0.044637419283390045,2.25117564201355
861,Tone 7,Mouse9061,1,group 2,0.08191347867250443,0.13654997944831848,0.07056685537099838,3.130150556564331
862,Tone 7,Mouse9061,2,group 2,0.06764218211174011,0.16956351697444916,0.09112703800201416,3.5556998252868652
863,Tone 7,Mouse9061,3,group 2,0.0728146955370903,0.15120011568069458,0.05927230790257454,3.2771317958831787
864,Tone 7,Mouse9061,4,group 2,0.09907947480678558,0.23671984672546387,0.06403201073408127,4.9637556076049805
865,Tone 7,Mouse9061,5,group 2,,,,
866,Tone 7,Mouse9061,6,group 2,,,,
867,Tone 7,Mouse9061,7,group 2,0.09811615943908691,0.1813693642616272,0.08470532298088074,4.04638147354126
868,Tone 7,Mouse9061,8,group 2,0.09414447844028473,0.19097480177879333,0.04756956920027733,4.140771865844727
869,Tone 7,Mouse9061,9,group 2,0.07553698122501373,0.17434951663017273,0.053096700459718704,3.6853132247924805
870,Tone 7,Mouse9061,10,group 2,0.06654899567365646,0.08147174119949341,0.057867635041475296,2.0521180629730225
871,Tone 7,Mouse9061,11,group 2,0.08810275793075562,0.11429670453071594,0.0644294023513794,2.8152880668640137
872,Tone 7,Mouse9061,12,group 2,,,,
873,Tone 7,Mouse9061,13,group 2,,,,
874,Tone 7,Mouse9061,14,group 2,0.06725054979324341,0.17677365243434906,0.0820649117231369,3.665527582168579
875,Tone 7,Mouse9061,15,group 2,0.13266901671886444,0.1593749225139618,0.012049240060150623,3.9655210971832275
876,Tone 7,Mouse9061,16,group 2,0.06881880760192871,0.0935395136475563,0.02366078458726406,2.250816822052002
877,Tone 7,Mouse9061,17,group 2,,,,
878,Tone 7,Mouse9061,18,group 2,0.08448759466409683,0.1236703097820282,0.057267140597105026,2.930989980697632
879,Tone 7,Mouse9061,19,group 2,0.11052615195512772,0.2921091616153717,0.08433292806148529,6.014101505279541
880,Tone 7,Mouse9061,20,group 2,,,,
881,Tone 7,Mouse9061,21,group 2,0.08562079817056656,0.15067477524280548,0.06037880480289459,3.394603967666626
882,Tone 7,Mouse9061,22,group 2,0.06655684858560562,0.1251724511384964,0.07428193092346191,2.7927210330963135
883,Tone 7,Mouse9061,23,group 2,0.06903151422739029,0.19128303229808807,0.06869073212146759,3.915220260620117
884,Tone 7,Mouse9061,24,group 2,0.08465420454740524,0.17786528170108795,0.03291182219982147,3.8186304569244385
885,Tone 7,Mouse9061,25,group 2,0.07834304869174957,0.14638665318489075,0.007395089603960514,3.2134909629821777
886,Tone 7,Mouse9061,26,group 2,,,,
887,Tone 7,Mouse9061,27,group 2,0.09093829989433289,0.18726027011871338,0.027291314676404,4.032763481140137
888,Tone 7,Mouse9061,28,group 2,0.09269775450229645,0.24142605066299438,0.0720629096031189,4.98552942276001
889,Tone 7,Mouse9061,29,group 2,0.05819007754325867,0.22282540798187256,0.07174535095691681,4.337169647216797
890,Tone 7,Mouse9061,30,group 2,0.1326061189174652,0.23192457854747772,0.04888973757624626,5.201226234436035
891,Tone 7,Mouse9061,31,group 2,0.09954749047756195,0.1174439862370491,0.010753590613603592,2.9410295486450195
892,Tone 7,Mouse9061,32,group 2,,,,
893,Tone 7,Mouse9061,33,group 2,,,,
894,Tone 7,Mouse9061,34,group 2,,,,
895,Tone 7,Mouse9061,35,group 2,,,,
896,Tone 7,Mouse9061,36,group 2,,,,
897,Tone 7,Mouse9061,37,group 2,,,,
898,Tone 7,Mouse9061,38,group 2,,,,
899,Tone 7,Mouse9061,39,group 2,,,,
900,Tone 7,Mouse9064,-10,group 2,0.09660646319389343,0.11816135793924332,0.01308927871286869,2.9258742332458496
901,Tone 7,Mouse9064,-9,group 2,0.08549851179122925,0.09457358717918396,0.016469188034534454,2.426226854324341
902,Tone 7,Mouse9064,-8,group 2,0.11035926640033722,0.1732283979654312,0.12930752336978912,4.062825679779053
903,Tone 7,Mouse9064,-7,group 2,0.08818381279706955,0.11073707044124603,0.026081472635269165,2.7289867401123047
904,Tone 7,Mouse9064,-6,group 2,0.10317278653383255,0.1668597012758255,0.0347171276807785,3.8178153038024902
905,Tone 7,Mouse9064,-5,group 2,0.10802128911018372,0.0841396301984787,0.03875429928302765,2.488978624343872
906,Tone 7,Mouse9064,-4,group 2,0.05250450223684311,0.042692895978689194,0.004606362897902727,1.2294402122497559
907,Tone 7,Mouse9064,-3,group 2,0.10616783052682877,0.13420544564723969,0.0013099819188937545,3.2785160541534424
908,Tone 7,Mouse9064,-2,group 2,0.08044207841157913,0.13430021703243256,0.04475896432995796,3.059556007385254
909,Tone 7,Mouse9064,-1,group 2,0.12029240280389786,0.1310621201992035,0.02083568088710308,3.3785758018493652
910,Tone 7,Mouse9064,0,group 2,0.11211545020341873,0.1630130559206009,0.01362129021435976,3.826005458831787
911,Tone 7,Mouse9064,1,group 2,0.10219583660364151,0.1382247507572174,0.04972022399306297,3.341651201248169
912,Tone 7,Mouse9064,2,group 2,0.1266675442457199,0.14749997854232788,0.006436165422201157,3.7046797275543213
913,Tone 7,Mouse9064,3,group 2,0.11257536709308624,0.16287119686603546,0.03468448296189308,3.843383312225342
914,Tone 7,Mouse9064,4,group 2,0.14680561423301697,0.16492818295955658,0.02294289879500866,4.204457759857178
915,Tone 7,Mouse9064,5,group 2,0.11585472524166107,0.09009616076946259,0.022530708461999893,2.6532840728759766
916,Tone 7,Mouse9064,6,group 2,0.12678825855255127,0.1240740567445755,0.030490584671497345,3.3326683044433594
917,Tone 7,Mouse9064,7,group 2,0.1144188717007637,0.12188035994768143,0.019387666136026382,3.1669058799743652
918,Tone 7,Mouse9064,8,group 2,0.11580131947994232,0.10029223561286926,0.017530007287859917,2.8191490173339844
919,Tone 7,Mouse9064,9,group 2,0.11543640494346619,0.12169834226369858,0.021437911316752434,3.1753201484680176
920,Tone 7,Mouse9064,10,group 2,0.14400355517864227,0.19603273272514343,0.06332316249608994,4.724853038787842
921,Tone 7,Mouse9064,11,group 2,0.12529972195625305,0.10425464063882828,0.0057917023077607155,2.9697577953338623
922,Tone 7,Mouse9064,12,group 2,0.09284022450447083,0.08294250071048737,0.061608169227838516,2.3368592262268066
923,Tone 7,Mouse9064,13,group 2,0.09584928303956985,0.14073748886585236,0.007402463816106319,3.2907705307006836
924,Tone 7,Mouse9064,14,group 2,0.06671716272830963,0.1360165923833847,0.06420842558145523,2.9678151607513428
925,Tone 7,Mouse9064,15,group 2,0.0914219468832016,0.10828786343336105,0.04107942059636116,2.7307162284851074
926,Tone 7,Mouse9064,16,group 2,0.11535993218421936,0.15026630461215973,0.011575215496122837,3.643768787384033
927,Tone 7,Mouse9064,17,group 2,0.07377900183200836,0.0741177350282669,0.018919236958026886,1.972137451171875
928,Tone 7,Mouse9064,18,group 2,0.08080065250396729,0.07575422525405884,0.10230978578329086,2.1285274028778076
929,Tone 7,Mouse9064,19,group 2,0.1266992837190628,0.10873068124055862,0.013308613561093807,3.0635361671447754
930,Tone 7,Mouse9064,20,group 2,0.15079079568386078,0.13720905780792236,0.006535008549690247,3.7694413661956787
931,Tone 7,Mouse9064,21,group 2,0.11074716597795486,0.12817257642745972,0.00415076082572341,3.2248337268829346
932,Tone 7,Mouse9064,22,group 2,0.06236783415079117,0.070915088057518,0.049257006496191025,1.8289177417755127
933,Tone 7,Mouse9064,23,group 2,0.10776768624782562,0.09204363077878952,0.020462725311517715,2.6050500869750977
934,Tone 7,Mouse9064,24,group 2,0.1005195826292038,0.08024557679891586,0.025413235649466515,2.3409223556518555
935,Tone 7,Mouse9064,25,group 2,0.09009287506341934,0.09138696640729904,0.07991810142993927,2.463996648788452
936,Tone 7,Mouse9064,26,group 2,0.09999310225248337,0.08834318071603775,0.022419754415750504,2.4686167240142822
937,Tone 7,Mouse9064,27,group 2,0.09655293077230453,0.12888123095035553,0.014413423836231232,3.1050474643707275
938,Tone 7,Mouse9064,28,group 2,0.10117238759994507,0.13215553760528564,0.11755042523145676,3.2795028686523438
939,Tone 7,Mouse9064,29,group 2,0.12901140749454498,0.21691446006298065,0.03879055753350258,4.908437728881836
940,Tone 7,Mouse9064,30,group 2,0.10502941906452179,0.11498095095157623,0.025302881374955177,2.9641807079315186
941,Tone 7,Mouse9064,31,group 2,0.12014305591583252,0.1718059778213501,0.030068326741456985,4.063141822814941
942,Tone 7,Mouse9064,32,group 2,0.10290678590536118,0.08255366235971451,0.035650383681058884,2.4101943969726562
943,Tone 7,Mouse9064,33,group 2,0.07915857434272766,0.12390146404504776,0.04957683011889458,2.8770852088928223
944,Tone 7,Mouse9064,34,group 2,0.09535687416791916,0.12068480253219604,0.04468848928809166,2.9785704612731934
945,Tone 7,Mouse9064,35,group 2,0.07222617417573929,0.09123653173446655,0.10945945978164673,2.3078629970550537
946,Tone 7,Mouse9064,36,group 2,0.10440564900636673,0.1155441477894783,0.004657254554331303,2.9525256156921387
947,Tone 7,Mouse9064,37,group 2,0.09461871534585953,0.13510188460350037,0.050756677985191345,3.216116428375244
948,Tone 7,Mouse9064,38,group 2,0.06910619884729385,0.07084764540195465,0.01131262443959713,1.8663418292999268
949,Tone 7,Mouse9064,39,group 2,0.12827356159687042,0.10896766930818558,0.026274586096405983,3.092287063598633
950,Tone 7,Mouse9065,-10,group 2,0.06587827205657959,0.19364848732948303,0.07850272208452225,3.9308745861053467
951,Tone 7,Mouse9065,-9,group 2,0.05240035429596901,0.1756933182477951,0.08115831017494202,3.501406669616699
952,Tone 7,Mouse9065,-8,group 2,0.07459346950054169,0.14340592920780182,0.03355003893375397,3.1459877490997314
953,Tone 7,Mouse9065,-7,group 2,0.05738241225481033,0.1249556764960289,0.04772385582327843,2.680032968521118
954,Tone 7,Mouse9065,-6,group 2,0.05515427514910698,0.1787433624267578,0.10772470384836197,3.5984551906585693
955,Tone 7,Mouse9065,-5,group 2,0.07362867146730423,0.13992586731910706,0.06465916335582733,3.1010186672210693
956,Tone 7,Mouse9065,-4,group 2,,,,
957,Tone 7,Mouse9065,-3,group 2,0.03708076849579811,0.0790037214756012,0.07334683835506439,1.7335362434387207
958,Tone 7,Mouse9065,-2,group 2,0.05783754587173462,0.17888610064983368,0.1203792616724968,3.6362717151641846
959,Tone 7,Mouse9065,-1,group 2,0.1004941388964653,0.15985633432865143,0.034152086824178696,3.67439866065979
960,Tone 7,Mouse9065,0,group 2,0.054598987102508545,0.14391082525253296,0.040418315678834915,2.9635372161865234
961,Tone 7,Mouse9065,1,group 2,0.05771438032388687,0.14347463846206665,0.04568842053413391,2.990591049194336
962,Tone 7,Mouse9065,2,group 2,0.05568558722734451,0.09093929082155228,0.08504138141870499,2.1232330799102783
963,Tone 7,Mouse9065,3,group 2,0.07758792489767075,0.14924275875091553,0.02856239303946495,3.2690303325653076
964,Tone 7,Mouse9065,4,group 2,0.07445839792490005,0.1317489743232727,0.059916745871305466,2.9693758487701416
965,Tone 7,Mouse9065,5,group 2,0.04624681547284126,0.15094104409217834,0.08424998074769974,3.03066086769104
966,Tone 7,Mouse9065,6,group 2,0.06987932324409485,0.11764565110206604,0.06920653581619263,2.696092367172241
967,Tone 7,Mouse9065,7,group 2,0.055399537086486816,0.11157595366239548,0.05716885253787041,2.4443557262420654
968,Tone 7,Mouse9065,8,group 2,0.05172373354434967,0.12297097593545914,0.07017776370048523,2.6077606678009033
969,Tone 7,Mouse9065,9,group 2,,,,
970,Tone 7,Mouse9065,10,group 2,0.031564366072416306,0.12045566737651825,0.09707066416740417,2.387824535369873
971,Tone 7,Mouse9065,11,group 2,0.05567621439695358,0.10557596385478973,0.08664591610431671,2.368349075317383
972,Tone 7,Mouse9065,12,group 2,0.02055361121892929,0.05683247745037079,0.09074998646974564,1.2145737409591675
973,Tone 7,Mouse9065,13,group 2,0.04866506904363632,0.12073440104722977,0.10519414395093918,2.565843343734741
974,Tone 7,Mouse9065,14,group 2,0.025996267795562744,0.09068973362445831,0.09452443569898605,1.8351377248764038
975,Tone 7,Mouse9065,15,group 2,0.03708866611123085,0.056408170610666275,0.10626977682113647,1.3806811571121216
976,Tone 7,Mouse9065,16,group 2,0.052886441349983215,0.10638029873371124,0.060175906866788864,2.3352856636047363
977,Tone 7,Mouse9065,17,group 2,0.025440501049160957,0.09852731972932816,0.07538425922393799,1.946528434753418
978,Tone 7,Mouse9065,18,group 2,0.02352830581367016,0.050421059131622314,0.07520129531621933,1.1255590915679932
979,Tone 7,Mouse9065,19,group 2,0.07457351684570312,0.13923586905002594,0.04164347052574158,3.0821173191070557
980,Tone 7,Mouse9065,20,group 2,0.05416148528456688,0.1235700324177742,0.05492789298295975,2.6305935382843018
981,Tone 7,Mouse9065,21,group 2,0.033284131437540054,0.09993606060743332,0.06776867061853409,2.041332960128784
982,Tone 7,Mouse9065,22,group 2,0.019552242010831833,0.08104419708251953,0.08388401567935944,1.6034965515136719
983,Tone 7,Mouse9065,23,group 2,0.0363762341439724,0.08420100808143616,0.1002417504787445,1.832750678062439
984,Tone 7,Mouse9065,24,group 2,0.07193716615438461,0.19437266886234283,0.07495561242103577,3.999727964401245
985,Tone 7,Mouse9065,25,group 2,0.063250832259655,0.1398523896932602,0.026487022638320923,2.9705307483673096
986,Tone 7,Mouse9065,26,group 2,0.04060216248035431,0.11941675841808319,0.08511398732662201,2.4503731727600098
987,Tone 7,Mouse9065,27,group 2,0.0611996203660965,0.1504175066947937,0.05530213192105293,3.1474456787109375
988,Tone 7,Mouse9065,28,group 2,0.03801571577787399,0.16063305735588074,0.12319523096084595,3.139816999435425
989,Tone 7,Mouse9065,29,group 2,0.02081434614956379,0.09906832128763199,0.09545248746871948,1.9247559309005737
990,Tone 7,Mouse9065,30,group 2,0.024262823164463043,0.08385611325502396,0.14181290566921234,1.7384288311004639
991,Tone 7,Mouse9065,31,group 2,0.04610332474112511,0.07589427381753922,0.09283570200204849,1.784161925315857
992,Tone 7,Mouse9065,32,group 2,0.04802460968494415,0.19474396109580994,0.07758104056119919,3.773604154586792
993,Tone 7,Mouse9065,33,group 2,0.02383471094071865,0.051953770220279694,0.05828442797064781,1.14187753200531
994,Tone 7,Mouse9065,34,group 2,0.052566178143024445,0.09067442268133163,0.07501766830682755,2.0810117721557617
995,Tone 7,Mouse9065,35,group 2,0.06449230760335922,0.08988730609416962,0.0663783997297287,2.1784491539001465
996,Tone 7,Mouse9065,36,group 2,0.022666549310088158,0.12972036004066467,0.10857421904802322,2.463472604751587
997,Tone 7,Mouse9065,37,group 2,0.02621840126812458,0.1163286343216896,0.12151449173688889,2.2843339443206787
998,Tone 7,Mouse9065,38,group 2,0.040548596531152725,0.08896815776824951,0.06609620153903961,1.9284003973007202
999,Tone 7,Mouse9065,39,group 2,0.07169637084007263,0.11641015857458115,0.03855578601360321,2.671114683151245
1000,Tone 7,Mouse9071,-10,group 1,0.12474733591079712,0.17673084139823914,0.001758163096383214,4.169873237609863
1001,Tone 7,Mouse9071,-9,group 1,0.10726520419120789,0.18451011180877686,0.08014782518148422,4.185062885284424
1002,Tone 7,Mouse9071,-8,group 1,0.05695110559463501,0.08044085651636124,0.032108500599861145,1.9222863912582397
1003,Tone 7,Mouse9071,-7,group 1,0.09408827126026154,0.1355980634689331,0.016867559403181076,3.194676637649536
1004,Tone 7,Mouse9071,-6,group 1,0.09433553367853165,0.10322157293558121,0.06363485008478165,2.6910977363586426
1005,Tone 7,Mouse9071,-5,group 1,0.10171494632959366,0.16571858525276184,0.003332893131300807,3.7618048191070557
