,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
995,Tone 1,Mouse9065,35,group 2,0.09225616604089737,0.15039007365703583,0.10315628349781036,3.485795259475708
996,Tone 1,Mouse9065,36,group 2,0.028192101046442986,0.06799757480621338,0.09567621350288391,1.479116678237915
997,Tone 1,Mouse9065,37,group 2,0.05931100249290466,0.09459903836250305,0.06808876991271973,2.2074995040893555
998,Tone 1,Mouse9065,38,group 2,0.05892065539956093,0.1499679535627365,0.0776161253452301,3.1337716579437256
999,Tone 1,Mouse9065,39,group 2,0.05534429848194122,0.21162091195583344,0.10653699934482574,4.147646903991699
1000,Tone 1,Mouse9071,-10,group 1,0.10095702111721039,0.22534388303756714,0.03077256865799427,4.768404960632324
1001,Tone 1,Mouse9071,-9,group 1,0.09635704755783081,0.14115476608276367,0.0025528459809720516,3.2991929054260254
1002,Tone 1,Mouse9071,-8,group 1,0.06846190243959427,0.20398448407649994,0.08146174997091293,4.130659580230713
1003,Tone 1,Mouse9071,-7,group 1,0.15337754786014557,0.2345939576625824,0.011812903918325901,5.422358989715576
1004,Tone 1,Mouse9071,-6,group 1,0.13597242534160614,0.20218288898468018,0.028262274339795113,4.723371982574463
1005,Tone 1,Mouse9071,-5,group 1,0.09951460361480713,0.2009277045726776,0.06628826260566711,4.37286376953125
1006,Tone 1,Mouse9071,-4,group 1,0.08469504117965698,0.1597149670124054,0.03806174919009209,3.5201239585876465
1007,Tone 1,Mouse9071,-3,group 1,0.11020815372467041,0.1374688446521759,0.1005839854478836,3.444322347640991
1008,Tone 1,Mouse9071,-2,group 1,0.07930916547775269,0.07965083420276642,0.003563604084774852,2.1074509620666504
1009,Tone 1,Mouse9071,-1,group 1,0.1574573963880539,0.20034772157669067,0.02372187189757824,4.899925231933594
1010,Tone 1,Mouse9071,0,group 1,0.12232743203639984,0.20675012469291687,0.03799131512641907,4.672915935516357
1011,Tone 1,Mouse9071,1,group 1,0.06454779952764511,0.10824490338563919,0.044302910566329956,2.4691102504730225
1012,Tone 1,Mouse9071,2,group 1,0.10994002968072891,0.22347591817378998,0.03181421011686325,4.825997352600098
1013,Tone 1,Mouse9071,3,group 1,0.1349368393421173,0.22641178965568542,0.0011858608340844512,5.097624778747559
1014,Tone 1,Mouse9071,4,group 1,0.10188382118940353,0.16369390487670898,0.020161310210824013,3.7418744564056396
1015,Tone 1,Mouse9071,5,group 1,0.133013516664505,0.2170574814081192,0.043848104774951935,4.953680515289307
1016,Tone 1,Mouse9071,6,group 1,0.15967153012752533,0.20653799176216125,0.02319122664630413,5.024442195892334
1017,Tone 1,Mouse9071,7,group 1,0.09112250804901123,0.10054587572813034,0.013042396865785122,2.5784125328063965
1018,Tone 1,Mouse9071,8,group 1,0.1474420577287674,0.22799533605575562,0.03773844242095947,5.272956371307373
1019,Tone 1,Mouse9071,9,group 1,0.10084718465805054,0.2354043573141098,0.009073345921933651,4.919375419616699
1020,Tone 1,Mouse9071,10,group 1,0.1133974939584732,0.16957759857177734,0.01308069285005331,3.947626829147339
1021,Tone 1,Mouse9071,11,group 1,0.10185319930315018,0.13524436950683594,0.002098772907629609,3.2541491985321045
1022,Tone 1,Mouse9071,12,group 1,0.09660951048135757,0.12309811264276505,0.003682517446577549,3.0014126300811768
1023,Tone 1,Mouse9071,13,group 1,0.14378903806209564,0.16309110820293427,0.03043191507458687,4.149698734283447
1024,Tone 1,Mouse9071,14,group 1,0.13235707581043243,0.20363400876522064,0.039051253348588943,4.719961643218994
1025,Tone 1,Mouse9071,15,group 1,0.09502601623535156,0.15667939186096191,0.10712733119726181,3.6206634044647217
1026,Tone 1,Mouse9071,16,group 1,0.12621106207370758,0.21418695151805878,0.012302220799028873,4.816368579864502
1027,Tone 1,Mouse9071,17,group 1,0.10153239220380783,0.1607527881860733,0.08638612926006317,3.7373039722442627
1028,Tone 1,Mouse9071,18,group 1,0.11428233236074448,0.22023966908454895,0.018795257434248924,4.805150032043457
1029,Tone 1,Mouse9071,19,group 1,0.0950840637087822,0.14936049282550812,0.018408559262752533,3.4350152015686035
1030,Tone 1,Mouse9071,20,group 1,0.08192960172891617,0.06713906675577164,0.023225318640470505,1.9387246370315552
1031,Tone 1,Mouse9071,21,group 1,0.08555144816637039,0.1795865148305893,0.019193336367607117,3.846193313598633
1032,Tone 1,Mouse9071,22,group 1,0.1037449836730957,0.18447884917259216,0.027529599145054817,4.111995697021484
1033,Tone 1,Mouse9071,23,group 1,0.09305533766746521,0.18615275621414185,0.011643394827842712,4.023712158203125
1034,Tone 1,Mouse9071,24,group 1,0.07169018685817719,0.15162722766399384,0.020409639924764633,3.245124101638794
1035,Tone 1,Mouse9071,25,group 1,0.09445633739233017,0.19642242789268494,0.005699650384485722,4.204367160797119
1036,Tone 1,Mouse9071,26,group 1,0.12790198624134064,0.21840420365333557,0.008034557104110718,4.900160312652588
1037,Tone 1,Mouse9071,27,group 1,0.11747931689023972,0.10397128015756607,0.004880703520029783,2.8877763748168945
1038,Tone 1,Mouse9071,28,group 1,,,,
1039,Tone 1,Mouse9071,29,group 1,0.14653749763965607,0.2718956768512726,0.013452639803290367,5.978506088256836
1040,Tone 1,Mouse9071,30,group 1,0.14199531078338623,0.20792555809020996,0.0026744878850877285,4.859603404998779
1041,Tone 1,Mouse9071,31,group 1,0.09009791165590286,0.14930178225040436,0.06556469202041626,3.41931414604187
1042,Tone 1,Mouse9071,32,group 1,0.10906932502985,0.19638381898403168,0.004580271430313587,4.346042156219482
1043,Tone 1,Mouse9071,33,group 1,0.14372043311595917,0.20846909284591675,0.014355573803186417,4.89401388168335
1044,Tone 1,Mouse9071,34,group 1,0.09604644030332565,0.13812214136123657,0.07756849378347397,3.299856185913086
1045,Tone 1,Mouse9071,35,group 1,0.1024266853928566,0.17291122674942017,0.03723515197634697,3.9132304191589355
1046,Tone 1,Mouse9071,36,group 1,0.11056654155254364,0.23384638130664825,0.0771087259054184,5.037816047668457
1047,Tone 1,Mouse9071,37,group 1,0.09300994873046875,0.15235497057437897,0.012985189445316792,3.460705280303955
1048,Tone 1,Mouse9071,38,group 1,0.11640384793281555,0.16276758909225464,0.04891447722911835,3.889449119567871
1049,Tone 1,Mouse9071,39,group 1,0.11852563172578812,0.2047390192747116,0.01619928702712059,4.586380958557129
1050,Tone 1,Mouse9072,-10,group 1,0.08486678451299667,0.07078024744987488,0.04425797984004021,2.0434212684631348
1051,Tone 1,Mouse9072,-9,group 1,0.15145047008991241,0.1504715532064438,0.08702349662780762,4.055266857147217
1052,Tone 1,Mouse9072,-8,group 1,0.14661623537540436,0.1080460250377655,0.03356950730085373,3.2618567943573
1053,Tone 1,Mouse9072,-7,group 1,0.10717669874429703,0.061521656811237335,0.025244949385523796,2.0938079357147217
1054,Tone 1,Mouse9072,-6,group 1,0.07688534259796143,0.054178960621356964,0.05250144004821777,1.6944055557250977
1055,Tone 1,Mouse9072,-5,group 1,0.10270104557275772,0.05517272651195526,0.02841077744960785,1.9464012384414673
1056,Tone 1,Mouse9072,-4,group 1,0.11402839422225952,0.0832345187664032,0.013354243710637093,2.514348268508911
1057,Tone 1,Mouse9072,-3,group 1,0.11501935869455338,0.10180426388978958,0.030839839950203896,2.846330165863037
1058,Tone 1,Mouse9072,-2,group 1,,,,
1059,Tone 1,Mouse9072,-1,group 1,0.08789839595556259,0.07551722973585129,0.08183498680591583,2.1792829036712646
1060,Tone 1,Mouse9072,0,group 1,0.10682610422372818,0.12021595984697342,0.047781698405742645,3.085327625274658
1061,Tone 1,Mouse9072,1,group 1,0.11385054886341095,0.11190706491470337,0.04746453836560249,3.015360116958618
1062,Tone 1,Mouse9072,2,group 1,0.10887567698955536,0.10515487939119339,0.09563423693180084,2.8888983726501465
1063,Tone 1,Mouse9072,3,group 1,0.11436942219734192,0.1005827859044075,0.0067935604602098465,2.802201271057129
1064,Tone 1,Mouse9072,4,group 1,0.14223210513591766,0.1819504201412201,0.020844964310526848,4.441967487335205
1065,Tone 1,Mouse9072,5,group 1,0.12502257525920868,0.18027573823928833,0.04709508642554283,4.264474868774414
1066,Tone 1,Mouse9072,6,group 1,0.11089807748794556,0.10369133204221725,0.06796690821647644,2.864287853240967
1067,Tone 1,Mouse9072,7,group 1,0.12527108192443848,0.16285748779773712,0.04619133099913597,3.9758291244506836
1068,Tone 1,Mouse9072,8,group 1,0.15126538276672363,0.14988631010055542,0.022488892078399658,3.9970080852508545
1069,Tone 1,Mouse9072,9,group 1,0.1290189027786255,0.06387023627758026,0.07211791723966599,2.3808135986328125
1070,Tone 1,Mouse9072,10,group 1,0.10311196744441986,0.04602884128689766,0.04162917658686638,1.80752694606781
1071,Tone 1,Mouse9072,11,group 1,0.11794314533472061,0.06572646647691727,0.0182051919400692,2.264277935028076
1072,Tone 1,Mouse9072,12,group 1,0.13578078150749207,0.15078815817832947,0.012109406292438507,3.8528707027435303
1073,Tone 1,Mouse9072,13,group 1,0.1602630466222763,0.17615725100040436,0.035625770688056946,4.532673358917236
1074,Tone 1,Mouse9072,14,group 1,0.10687103122472763,0.09860646724700928,0.030257953330874443,2.712780714035034
1075,Tone 1,Mouse9072,15,group 1,0.09507029503583908,0.0765792727470398,0.03530743345618248,2.2335762977600098
1076,Tone 1,Mouse9072,16,group 1,0.0519225038588047,0.10984237492084503,0.07578150928020477,2.394859790802002
1077,Tone 1,Mouse9072,17,group 1,0.16257938742637634,0.20821444690227509,0.0038880344945937395,5.066911220550537
1078,Tone 1,Mouse9072,18,group 1,0.08272043615579605,0.032617293298244476,0.04520617052912712,1.386768102645874
1079,Tone 1,Mouse9072,19,group 1,0.10074767470359802,0.14805395901203156,0.011683084070682526,3.4638376235961914
1080,Tone 1,Mouse9072,20,group 1,0.11769548803567886,0.10683202743530273,0.04622355476021767,2.9675023555755615
1081,Tone 1,Mouse9072,21,group 1,0.13937023282051086,0.18087008595466614,0.03235669061541557,4.404251575469971
1082,Tone 1,Mouse9072,22,group 1,,,,
1083,Tone 1,Mouse9072,23,group 1,0.1154637262225151,0.09913600981235504,0.04499785974621773,2.8164355754852295
1084,Tone 1,Mouse9072,24,group 1,0.1411350965499878,0.22060470283031464,0.034643787890672684,5.085713863372803
1085,Tone 1,Mouse9072,25,group 1,0.14710859954357147,0.20247448980808258,0.04609449580311775,4.8502092361450195
1086,Tone 1,Mouse9072,26,group 1,0.13184413313865662,0.08545776456594467,0.02892608940601349,2.7371814250946045
1087,Tone 1,Mouse9072,27,group 1,0.1305084228515625,0.1301722526550293,0.07086791843175888,3.4999964237213135
1088,Tone 1,Mouse9072,28,group 1,0.09504865109920502,0.09453856945037842,0.04626891762018204,2.5407416820526123
1089,Tone 1,Mouse9072,29,group 1,0.12038490176200867,0.13156387209892273,0.026471314951777458,3.3919248580932617
1090,Tone 1,Mouse9072,30,group 1,0.1429990977048874,0.0813329666852951,0.011845067143440247,2.7653071880340576
1091,Tone 1,Mouse9072,31,group 1,0.12263580411672592,0.1719503104686737,0.051001615822315216,4.10510778427124
1092,Tone 1,Mouse9072,32,group 1,0.11090528964996338,0.2305091917514801,0.10400457680225372,5.00494909286499
1093,Tone 1,Mouse9072,33,group 1,0.13548795878887177,0.06572826951742172,0.010837404057383537,2.4308218955993652
1094,Tone 1,Mouse9072,34,group 1,,,,
1095,Tone 1,Mouse9072,35,group 1,0.09423938393592834,0.0848698765039444,0.06953316926956177,2.3884332180023193
1096,Tone 1,Mouse9072,36,group 1,0.08644777536392212,0.09376833587884903,0.057432837784290314,2.4517335891723633
1097,Tone 1,Mouse9072,37,group 1,0.10676991194486618,0.12511971592903137,0.06768699735403061,3.180941581726074
1098,Tone 1,Mouse9072,38,group 1,0.051649656146764755,0.08379894495010376,0.04399705305695534,1.9349533319473267
1099,Tone 1,Mouse9072,39,group 1,0.11417552828788757,0.11239615082740784,0.025897402316331863,3.0110952854156494
1100,Tone 1,Mouse9074,-10,group 2,0.12760281562805176,0.1804131716489792,0.02103181555867195,4.2731828689575195
1101,Tone 1,Mouse9074,-9,group 2,0.05287740379571915,0.08161243051290512,0.050519909709692,1.9152405261993408
1102,Tone 1,Mouse9074,-8,group 2,0.07514495402574539,0.12524522840976715,0.06397859007120132,2.8705976009368896
1103,Tone 1,Mouse9074,-7,group 2,0.06971296668052673,0.09644388407468796,0.02492702752351761,2.308917284011841
1104,Tone 1,Mouse9074,-6,group 2,0.0958922877907753,0.13338486850261688,0.01870778389275074,3.1767756938934326
1105,Tone 1,Mouse9074,-5,group 2,0.06494872272014618,0.059228941798210144,0.0044700526632368565,1.6269443035125732
1106,Tone 1,Mouse9074,-4,group 2,0.058465030044317245,0.09384527057409286,0.08429915457963943,2.1983730792999268
1107,Tone 1,Mouse9074,-3,group 2,0.0845710039138794,0.10240818560123444,0.008253135718405247,2.541829824447632
1108,Tone 1,Mouse9074,-2,group 2,0.12549109756946564,0.12591883540153503,0.006878810003399849,3.3336403369903564
1109,Tone 1,Mouse9074,-1,group 2,0.0908634290099144,0.11707859486341476,0.022229036316275597,2.858182191848755
1110,Tone 1,Mouse9074,0,group 2,0.0898161306977272,0.09243105351924896,0.02584708109498024,2.4395768642425537
1111,Tone 1,Mouse9074,1,group 2,0.10399525612592697,0.1799377202987671,0.026117950677871704,4.037708759307861
1112,Tone 1,Mouse9074,2,group 2,0.061956215649843216,0.07695586234331131,0.04369419440627098,1.921583652496338
1113,Tone 1,Mouse9074,3,group 2,0.09802629053592682,0.23374532163143158,0.04382411763072014,4.889224529266357
1114,Tone 1,Mouse9074,4,group 2,0.11364239454269409,0.22670617699623108,0.020896058529615402,4.908222198486328
1115,Tone 1,Mouse9074,5,group 2,0.10769600421190262,0.14151036739349365,0.008484473451972008,3.420474052429199
1116,Tone 1,Mouse9074,6,group 2,0.06135794520378113,0.0730094164609909,0.03222138062119484,1.841621994972229
1117,Tone 1,Mouse9074,7,group 2,0.13402947783470154,0.20471669733524323,0.06298752129077911,4.771711349487305
1118,Tone 1,Mouse9074,8,group 2,0.07613354176282883,0.07990977168083191,0.04814907908439636,2.1129202842712402
1119,Tone 1,Mouse9074,9,group 2,0.11841679364442825,0.1116432324051857,0.021765924990177155,3.0370936393737793
1120,Tone 1,Mouse9074,10,group 2,0.07134915888309479,0.07027404755353928,0.06441105902194977,1.9171611070632935
1121,Tone 1,Mouse9074,11,group 2,,,,
1122,Tone 1,Mouse9074,12,group 2,,,,
1123,Tone 1,Mouse9074,13,group 2,,,,
1124,Tone 1,Mouse9074,14,group 2,0.08826815336942673,0.13890071213245392,0.0068066418170928955,3.185459613800049
1125,Tone 1,Mouse9074,15,group 2,0.09437589347362518,0.1084134578704834,0.05327783152461052,2.7705681324005127
1126,Tone 1,Mouse9074,16,group 2,,,,
1127,Tone 1,Mouse9074,17,group 2,,,,
1128,Tone 1,Mouse9074,18,group 2,0.06479404121637344,0.06288602948188782,0.034458644688129425,1.7081016302108765
1129,Tone 1,Mouse9074,19,group 2,0.07927689701318741,0.06112520396709442,0.05031781643629074,1.8320695161819458
1130,Tone 1,Mouse9074,20,group 2,0.08486048877239227,0.1459779143333435,0.012278898619115353,3.2740447521209717
1131,Tone 1,Mouse9074,21,group 2,0.10942043364048004,0.1106671541929245,0.04384913295507431,2.9486796855926514
1132,Tone 1,Mouse9074,22,group 2,0.10064811259508133,0.2344309538602829,0.08362574875354767,4.9551310539245605
1133,Tone 1,Mouse9074,23,group 2,0.07724028080701828,0.09876103699207306,0.004741322249174118,2.4066762924194336
1134,Tone 1,Mouse9074,24,group 2,0.052061911672353745,0.04162081703543663,0.05714257434010506,1.2452373504638672
1135,Tone 1,Mouse9074,25,group 2,,,,
1136,Tone 1,Mouse9074,26,group 2,,,,
1137,Tone 1,Mouse9074,27,group 2,0.08682146668434143,0.09175004065036774,0.019534382969141006,2.3943233489990234
1138,Tone 1,Mouse9074,28,group 2,0.07306215167045593,0.18279939889907837,0.08701379597187042,3.8265013694763184
1139,Tone 1,Mouse9074,29,group 2,,,,
1140,Tone 1,Mouse9074,30,group 2,0.08444537967443466,0.10748512297868729,0.003171034622937441,2.6215739250183105
1141,Tone 1,Mouse9074,31,group 2,,,,
1142,Tone 1,Mouse9074,32,group 2,0.12462081760168076,0.16215506196022034,0.005510579328984022,3.928317070007324
1143,Tone 1,Mouse9074,33,group 2,0.07632770389318466,0.0630858838558197,0.02427935041487217,1.8170373439788818
1144,Tone 1,Mouse9074,34,group 2,0.05001659691333771,0.04442066326737404,0.05724192038178444,1.271959900856018
1145,Tone 1,Mouse9074,35,group 2,0.04838605970144272,0.08824831992387772,0.023440217599272728,1.9623031616210938
1146,Tone 1,Mouse9074,36,group 2,0.07063093781471252,0.12324350327253342,0.09795215725898743,2.817586660385132
1147,Tone 1,Mouse9074,37,group 2,0.07969958335161209,0.10992196947336197,0.01646261475980282,2.625337600708008
1148,Tone 1,Mouse9074,38,group 2,0.13360369205474854,0.15671241283416748,0.031232871115207672,3.9441606998443604
1149,Tone 1,Mouse9074,39,group 2,0.05301657319068909,0.07676653563976288,0.03540913015604019,1.824872612953186
1150,Tone 1,Mouse9075,-10,group 2,0.09285322576761246,0.12327269464731216,0.0768420547246933,3.0204598903656006
1151,Tone 1,Mouse9075,-9,group 2,0.10479971766471863,0.2335505336523056,0.028565239161252975,4.941280364990234
1152,Tone 1,Mouse9075,-8,group 2,0.09683582186698914,0.16613338887691498,0.05032733082771301,3.7549304962158203
1153,Tone 1,Mouse9075,-7,group 2,0.09155318886041641,0.15978628396987915,0.08394588530063629,3.6216812133789062
1154,Tone 1,Mouse9075,-6,group 2,0.08654501289129257,0.18956568837165833,0.044113803654909134,4.040342807769775
1155,Tone 1,Mouse9075,-5,group 2,0.0689803957939148,0.1102403774857521,0.01628078706562519,2.5255250930786133
1156,Tone 1,Mouse9075,-4,group 2,0.09344928711652756,0.18670864403247833,0.07702278345823288,4.0841383934021
1157,Tone 1,Mouse9075,-3,group 2,0.06285863369703293,0.10620763152837753,0.0780099555850029,2.4429824352264404
1158,Tone 1,Mouse9075,-2,group 2,,,,
1159,Tone 1,Mouse9075,-1,group 2,0.06568511575460434,0.08946168422698975,0.05249674618244171,2.1729929447174072
1160,Tone 1,Mouse9075,0,group 2,0.06958533078432083,0.10203561186790466,0.0869436040520668,2.445767879486084
1161,Tone 1,Mouse9075,1,group 2,0.06891566514968872,0.09539598226547241,0.05638508126139641,2.306394338607788
1162,Tone 1,Mouse9075,2,group 2,0.07341868430376053,0.16015306115150452,0.07721802592277527,3.4453091621398926
1163,Tone 1,Mouse9075,3,group 2,0.06647304445505142,0.09717948734760284,0.03147950768470764,2.294189214706421
1164,Tone 1,Mouse9075,4,group 2,0.07661420851945877,0.10335174947977066,0.032854609191417694,2.497426986694336
1165,Tone 1,Mouse9075,5,group 2,0.086391881108284,0.19483952224254608,0.04481325298547745,4.127283573150635
1166,Tone 1,Mouse9075,6,group 2,0.07150470465421677,0.09026782214641571,0.057461656630039215,2.2470264434814453
1167,Tone 1,Mouse9075,7,group 2,0.10928353667259216,0.17211152613162994,0.029697099700570107,3.9616031646728516
1168,Tone 1,Mouse9075,8,group 2,0.05547518655657768,0.08370093256235123,0.1322045475244522,2.0346028804779053
1169,Tone 1,Mouse9075,9,group 2,0.06355095654726028,0.13981519639492035,0.09453356266021729,3.0220789909362793
1170,Tone 1,Mouse9075,10,group 2,0.08285345137119293,0.1584356129169464,0.08622267097234726,3.515597105026245
1171,Tone 1,Mouse9075,11,group 2,0.07484389841556549,0.16195206344127655,0.08210562914609909,3.49280047416687
1172,Tone 1,Mouse9075,12,group 2,0.06475601345300674,0.16462063789367676,0.057734791189432144,3.4208571910858154
1173,Tone 1,Mouse9075,13,group 2,0.08926329761743546,0.18122117221355438,0.007624941878020763,3.9014358520507812
1174,Tone 1,Mouse9075,14,group 2,0.10242564231157303,0.12100659310817719,0.031253281980752945,3.043452024459839
1175,Tone 1,Mouse9075,15,group 2,0.08109752088785172,0.11078303307294846,0.011342314071953297,2.6496827602386475
1176,Tone 1,Mouse9075,16,group 2,0.07439395040273666,0.09196598082780838,0.005339157301932573,2.2659316062927246
1177,Tone 1,Mouse9075,17,group 2,0.0931934341788292,0.11988496035337448,0.06579731404781342,2.959315776824951
1178,Tone 1,Mouse9075,18,group 2,0.10355561226606369,0.14150473475456238,0.029883423820137978,3.395307779312134
1179,Tone 1,Mouse9075,19,group 2,0.0435163788497448,0.046824149787425995,0.03429374843835831,1.2317657470703125
1180,Tone 1,Mouse9075,20,group 2,,,,
1181,Tone 1,Mouse9075,21,group 2,0.0477801188826561,0.11069908738136292,0.038563016802072525,2.3416452407836914
1182,Tone 1,Mouse9075,22,group 2,0.10839013755321503,0.12442070245742798,0.033411700278520584,3.1603591442108154
1183,Tone 1,Mouse9075,23,group 2,0.06723801791667938,0.17131470143795013,0.07733291387557983,3.570960521697998
1184,Tone 1,Mouse9075,24,group 2,0.09304629266262054,0.1777551919221878,0.010936547070741653,3.883094072341919
1185,Tone 1,Mouse9075,25,group 2,0.04095621779561043,0.06820878386497498,0.043562598526477814,1.569955825805664
1186,Tone 1,Mouse9075,26,group 2,0.07287108898162842,0.15995216369628906,0.09620307385921478,3.4503307342529297
1187,Tone 1,Mouse9075,27,group 2,0.060844503343105316,0.11034452170133591,0.06536465883255005,2.483083724975586
1188,Tone 1,Mouse9075,28,group 2,0.07127596437931061,0.1307687759399414,0.0814589411020279,2.937446355819702
1189,Tone 1,Mouse9075,29,group 2,0.057296302169561386,0.19316977262496948,0.06991832703351974,3.8326256275177
1190,Tone 1,Mouse9075,30,group 2,0.043916989117860794,0.09295660257339478,0.09876731783151627,2.051530361175537
1191,Tone 1,Mouse9075,31,group 2,0.0901099294424057,0.17016291618347168,0.08779437094926834,3.783345937728882
1192,Tone 1,Mouse9075,32,group 2,0.10908425599336624,0.1447318196296692,0.03331899270415306,3.505751371383667
1193,Tone 1,Mouse9075,33,group 2,0.0531625896692276,0.17231734097003937,0.06735531240701675,3.442596912384033
1194,Tone 1,Mouse9075,34,group 2,0.09816785901784897,0.11955790221691132,0.044587668031454086,2.987240791320801
1195,Tone 1,Mouse9075,35,group 2,0.0749920979142189,0.149733766913414,0.03450709953904152,3.2560927867889404
1196,Tone 1,Mouse9075,36,group 2,0.03432699292898178,0.06477446109056473,0.025562772527337074,1.434740424156189
1197,Tone 1,Mouse9075,37,group 2,0.03630461543798447,0.05792403966188431,0.08570513874292374,1.3833991289138794
1198,Tone 1,Mouse9075,38,group 2,0.08310046046972275,0.12187206000089645,0.05887482315301895,2.888582944869995
1199,Tone 1,Mouse9075,39,group 2,0.07669208198785782,0.10715995728969574,0.08763197809457779,2.601315498352051
1200,Tone 1,Mouse9081,-10,group 2,0.16835446655750275,0.24161595106124878,0.03600454330444336,5.703636169433594
1201,Tone 1,Mouse9081,-9,group 2,0.18800145387649536,0.24606028199195862,0.032833732664585114,5.967879772186279
1202,Tone 1,Mouse9081,-8,group 2,0.12474589049816132,0.2341480255126953,0.12380006909370422,5.215506076812744
1203,Tone 1,Mouse9081,-7,group 2,0.12023217976093292,0.14671443402767181,0.09213917702436447,3.690551996231079
1204,Tone 1,Mouse9081,-6,group 2,0.17030270397663116,0.292007714509964,0.07573682069778442,6.591678619384766
1205,Tone 1,Mouse9081,-5,group 2,0.09329237043857574,0.15758338570594788,0.0491684228181839,3.5768253803253174
1206,Tone 1,Mouse9081,-4,group 2,,,,
1207,Tone 1,Mouse9081,-3,group 2,0.1502830684185028,0.1708802580833435,0.022138897329568863,4.337179183959961
1208,Tone 1,Mouse9081,-2,group 2,,,,
1209,Tone 1,Mouse9081,-1,group 2,0.1105186939239502,0.16299951076507568,0.060178276151418686,3.8438222408294678
1210,Tone 1,Mouse9081,0,group 2,0.17614896595478058,0.22520089149475098,0.003710721153765917,5.482917785644531
1211,Tone 1,Mouse9081,1,group 2,0.13262805342674255,0.18654882907867432,0.08919374644756317,4.4740190505981445
1212,Tone 1,Mouse9081,2,group 2,0.145235076546669,0.19510529935359955,0.020889591425657272,4.690752983093262
1213,Tone 1,Mouse9081,3,group 2,,,,
1214,Tone 1,Mouse9081,4,group 2,0.1511431336402893,0.16120541095733643,0.07011981308460236,4.219000816345215
1215,Tone 1,Mouse9081,5,group 2,0.08052997291088104,0.12626731395721436,0.09193585067987442,2.9606096744537354
1216,Tone 1,Mouse9081,6,group 2,0.10574847459793091,0.1138448715209961,0.06791165471076965,2.9831066131591797
1217,Tone 1,Mouse9081,7,group 2,0.15934491157531738,0.22728648781776428,0.016182156279683113,5.362126350402832
1218,Tone 1,Mouse9081,8,group 2,0.17268095910549164,0.2842770516872406,0.09540873765945435,6.500305652618408
1219,Tone 1,Mouse9081,9,group 2,0.09065340459346771,0.16925570368766785,0.056147824972867966,3.75064754486084
1220,Tone 1,Mouse9081,10,group 2,0.13775265216827393,0.17584660649299622,0.016849951818585396,4.293429851531982
1221,Tone 1,Mouse9081,11,group 2,0.1499876081943512,0.21199409663677216,0.030252311378717422,5.025673866271973
1222,Tone 1,Mouse9081,12,group 2,0.148734450340271,0.1632252037525177,0.0738992840051651,4.231820106506348
1223,Tone 1,Mouse9081,13,group 2,0.1507710963487625,0.26209455728530884,0.055439356714487076,5.886927604675293
1224,Tone 1,Mouse9081,14,group 2,0.15030238032341003,0.188126802444458,0.04213877022266388,4.639400959014893
1225,Tone 1,Mouse9081,15,group 2,0.16275127232074738,0.15716493129730225,0.003947168588638306,4.21745491027832
1226,Tone 1,Mouse9081,16,group 2,0.1568680852651596,0.27825650572776794,0.05684230104088783,6.21713924407959
1227,Tone 1,Mouse9081,17,group 2,0.1224394366145134,0.13998088240623474,0.04814406856894493,3.5680699348449707
1228,Tone 1,Mouse9081,18,group 2,0.14285865426063538,0.19034694135189056,0.012169270776212215,4.581828594207764
1229,Tone 1,Mouse9081,19,group 2,0.10543898493051529,0.1234423890709877,0.04460524767637253,3.123239755630493
1230,Tone 1,Mouse9081,20,group 2,0.09583030641078949,0.06401942670345306,0.04180478677153587,2.036301851272583
1231,Tone 1,Mouse9081,21,group 2,0.13566292822360992,0.13561008870601654,0.08046282827854156,3.648092746734619
1232,Tone 1,Mouse9081,22,group 2,0.14148551225662231,0.13600997626781464,0.024933110922574997,3.671617031097412
1233,Tone 1,Mouse9081,23,group 2,0.1945296972990036,0.32529985904693604,0.06460879743099213,7.376023292541504
1234,Tone 1,Mouse9081,24,group 2,0.10047225654125214,0.11124784499406815,0.021482929587364197,2.854537010192871
1235,Tone 1,Mouse9081,25,group 2,0.14819449186325073,0.19503477215766907,0.007560424506664276,4.708920001983643
1236,Tone 1,Mouse9081,26,group 2,0.13253459334373474,0.13738073408603668,0.04361792653799057,3.6203196048736572
1237,Tone 1,Mouse9081,27,group 2,0.1590062379837036,0.22628043591976166,0.031066831201314926,5.352802276611328
1238,Tone 1,Mouse9081,28,group 2,0.16103045642375946,0.2496277242898941,0.032311223447322845,5.762814044952393
1239,Tone 1,Mouse9081,29,group 2,0.1085023358464241,0.12978318333625793,0.04995846375823021,3.26284122467041
1240,Tone 1,Mouse9081,30,group 2,0.1387021541595459,0.17085140943527222,0.003780004568397999,4.209986209869385
1241,Tone 1,Mouse9081,31,group 2,0.13145385682582855,0.15606234967708588,0.06227134168148041,3.934720277786255
1242,Tone 1,Mouse9081,32,group 2,0.12934483587741852,0.18637676537036896,0.016096822917461395,4.386110305786133
1243,Tone 1,Mouse9081,33,group 2,0.18331123888492584,0.2856978178024292,0.0027905465103685856,6.5611090660095215
1244,Tone 1,Mouse9081,34,group 2,0.14094343781471252,0.17208178341388702,0.06856899708509445,4.299325466156006
1245,Tone 1,Mouse9081,35,group 2,0.09751038998365402,0.10005967319011688,0.056242700666189194,2.664125919342041
1246,Tone 1,Mouse9081,36,group 2,0.1325768530368805,0.16919749975204468,0.0405954085290432,4.149048805236816
