,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
755,Tone 6,Mouse9013,-5,group 1,0.1162959635257721,0.1189126968383789,0.06242638826370239,3.166945695877075
756,Tone 6,Mouse9013,-4,group 1,0.14095772802829742,0.2327137440443039,0.0711766853928566,5.312309265136719
757,Tone 6,Mouse9013,-3,group 1,0.1088397428393364,0.17308875918388367,0.054061319679021835,3.9911768436431885
758,Tone 6,Mouse9013,-2,group 1,0.09047610312700272,0.21880047023296356,0.1179250031709671,4.619696617126465
759,Tone 6,Mouse9013,-1,group 1,0.09554579854011536,0.17802909016609192,0.08826209604740143,3.9680843353271484
760,Tone 6,Mouse9013,0,group 1,0.067762590944767,0.12876920402050018,0.12562993168830872,2.9016499519348145
761,Tone 6,Mouse9013,1,group 1,0.09995405375957489,0.1969318985939026,0.09577164798974991,4.331872940063477
762,Tone 6,Mouse9013,2,group 1,0.09733770787715912,0.09299660474061966,0.03804713115096092,2.531503677368164
763,Tone 6,Mouse9013,3,group 1,0.08778088539838791,0.12124554812908173,0.08927419036626816,2.945972442626953
764,Tone 6,Mouse9013,4,group 1,0.1124785840511322,0.10731672495603561,0.06216483190655708,2.9360196590423584
765,Tone 6,Mouse9013,5,group 1,0.10974078625440598,0.18613088130950928,0.07084237784147263,4.229602813720703
766,Tone 6,Mouse9013,6,group 1,0.17199377715587616,0.1588699072599411,0.04764866083860397,4.368025302886963
767,Tone 6,Mouse9013,7,group 1,0.11879831552505493,0.1273593008518219,0.07773485034704208,3.3433661460876465
768,Tone 6,Mouse9013,8,group 1,0.13097144663333893,0.14786748588085175,0.01702774129807949,3.760624885559082
769,Tone 6,Mouse9013,9,group 1,0.15790089964866638,0.20063859224319458,0.019877104088664055,4.906336784362793
770,Tone 6,Mouse9013,10,group 1,0.10075969249010086,0.1459886133670807,0.08681195974349976,3.4838712215423584
771,Tone 6,Mouse9013,11,group 1,0.10755348950624466,0.12212540954351425,0.0033821070101112127,3.0921685695648193
772,Tone 6,Mouse9013,12,group 1,0.12857277691364288,0.17499519884586334,0.060215312987565994,4.220693111419678
773,Tone 6,Mouse9013,13,group 1,,,,
774,Tone 6,Mouse9013,14,group 1,0.1255141794681549,0.28460457921028137,0.06248537451028824,6.019968509674072
775,Tone 6,Mouse9013,15,group 1,0.10450991243124008,0.08846990764141083,0.03345891088247299,2.522956371307373
776,Tone 6,Mouse9013,16,group 1,0.10280390083789825,0.15793476998806,0.07423442602157593,3.6939799785614014
777,Tone 6,Mouse9013,17,group 1,0.11260120570659637,0.11033497750759125,0.0703655257821083,2.993478775024414
778,Tone 6,Mouse9013,18,group 1,0.10636881738901138,0.1792890876531601,0.09336192160844803,4.098789215087891
779,Tone 6,Mouse9013,19,group 1,0.16501298546791077,0.23330271244049072,0.029390528798103333,5.527510643005371
780,Tone 6,Mouse9013,20,group 1,0.12645836174488068,0.26505810022354126,0.07014761865139008,5.708848476409912
781,Tone 6,Mouse9013,21,group 1,0.08010682463645935,0.16157151758670807,0.09597531706094742,3.5480377674102783
782,Tone 6,Mouse9013,22,group 1,0.14618919789791107,0.154469832777977,0.07641695439815521,4.062727928161621
783,Tone 6,Mouse9013,23,group 1,0.1570570170879364,0.20007763803005219,0.035722196102142334,4.900181770324707
784,Tone 6,Mouse9013,24,group 1,0.14062806963920593,0.2391892373561859,0.0848301500082016,5.4269280433654785
785,Tone 6,Mouse9013,25,group 1,0.11940066516399384,0.16265429556369781,0.07964343577623367,3.939143657684326
786,Tone 6,Mouse9013,26,group 1,0.14048948884010315,0.21420839428901672,0.018544739112257957,4.961093902587891
787,Tone 6,Mouse9013,27,group 1,0.1369905322790146,0.11691756546497345,0.06031161919236183,3.3348445892333984
788,Tone 6,Mouse9013,28,group 1,0.10122224688529968,0.10428797453641891,0.052083712071180344,2.767974376678467
789,Tone 6,Mouse9013,29,group 1,0.10808604955673218,0.12082992494106293,0.04956715926527977,3.1091971397399902
790,Tone 6,Mouse9013,30,group 1,0.11684621125459671,0.14183954894542694,0.017928240820765495,3.5224173069000244
791,Tone 6,Mouse9013,31,group 1,0.1911291927099228,0.19331207871437073,0.020241795107722282,5.109899520874023
792,Tone 6,Mouse9013,32,group 1,0.10104699432849884,0.15331919491291046,0.04377306252717972,3.5777759552001953
793,Tone 6,Mouse9013,33,group 1,0.12297569215297699,0.14936885237693787,0.07226347923278809,3.7473037242889404
794,Tone 6,Mouse9013,34,group 1,0.1251349151134491,0.17173536121845245,0.03270436078310013,4.112764835357666
795,Tone 6,Mouse9013,35,group 1,0.11305619776248932,0.13367994129657745,0.02211308293044567,3.3522729873657227
796,Tone 6,Mouse9013,36,group 1,0.11963553726673126,0.12684153020381927,0.06850124895572662,3.3362531661987305
797,Tone 6,Mouse9013,37,group 1,0.11412683874368668,0.10111381113529205,0.05345315858721733,2.842435598373413
798,Tone 6,Mouse9013,38,group 1,0.08820731937885284,0.09845570474863052,0.05038554593920708,2.542024850845337
799,Tone 6,Mouse9013,39,group 1,0.14664429426193237,0.24803321063518524,0.08011846244335175,5.629907131195068
800,Tone 6,Mouse9021,-10,group 2,0.11000245064496994,0.0927630215883255,0.004756462294608355,2.627570867538452
801,Tone 6,Mouse9021,-9,group 2,0.12256544083356857,0.24001909792423248,0.014705143868923187,5.213116645812988
802,Tone 6,Mouse9021,-8,group 2,0.15272805094718933,0.20162160694599152,0.0071646347641944885,4.862864971160889
803,Tone 6,Mouse9021,-7,group 2,0.1547679305076599,0.16003088653087616,0.017643053084611893,4.196955680847168
804,Tone 6,Mouse9021,-6,group 2,0.10890248417854309,0.13535360991954803,0.01920090615749359,3.337388277053833
805,Tone 6,Mouse9021,-5,group 2,0.12066829204559326,0.15578167140483856,0.024762898683547974,3.7972638607025146
806,Tone 6,Mouse9021,-4,group 2,0.09331467002630234,0.11672787368297577,0.03204713016748428,2.883446216583252
807,Tone 6,Mouse9021,-3,group 2,0.13261020183563232,0.20926371216773987,0.0494564026594162,4.823836803436279
808,Tone 6,Mouse9021,-2,group 2,0.09831394255161285,0.1333857923746109,0.02996477484703064,3.2086541652679443
809,Tone 6,Mouse9021,-1,group 2,0.14277377724647522,0.20705395936965942,0.00423456123098731,4.853824138641357
810,Tone 6,Mouse9021,0,group 2,0.13133984804153442,0.20295238494873047,0.02679467387497425,4.6897664070129395
811,Tone 6,Mouse9021,1,group 2,0.08711651712656021,0.12816457450389862,0.03320671617984772,3.014268398284912
812,Tone 6,Mouse9021,2,group 2,0.10044894367456436,0.1729193776845932,0.005432698875665665,3.8709874153137207
813,Tone 6,Mouse9021,3,group 2,0.09210499376058578,0.12160943448543549,0.05891537666320801,2.9724292755126953
814,Tone 6,Mouse9021,4,group 2,0.09459716826677322,0.09047744423151016,0.018515227362513542,2.4485270977020264
815,Tone 6,Mouse9021,5,group 2,0.07362638413906097,0.10334736853837967,0.05120841786265373,2.481367349624634
816,Tone 6,Mouse9021,6,group 2,0.111733078956604,0.17608587443828583,0.06235797703266144,4.075490951538086
817,Tone 6,Mouse9021,7,group 2,0.07703616470098495,0.09773717075586319,0.027244292199611664,2.4038853645324707
818,Tone 6,Mouse9021,8,group 2,0.10403510183095932,0.10697026550769806,0.031189067289233208,2.8251326084136963
819,Tone 6,Mouse9021,9,group 2,0.18541747331619263,0.15731239318847656,0.05560934543609619,4.479295253753662
820,Tone 6,Mouse9021,10,group 2,0.11601421236991882,0.15807415544986725,0.08857566118240356,3.836069107055664
821,Tone 6,Mouse9021,11,group 2,0.11764541268348694,0.1902250349521637,0.02200983837246895,4.339961528778076
822,Tone 6,Mouse9021,12,group 2,0.1208084225654602,0.15210744738578796,0.05949031189084053,3.762497663497925
823,Tone 6,Mouse9021,13,group 2,0.09848387539386749,0.15970173478126526,0.0369383879005909,3.654146909713745
824,Tone 6,Mouse9021,14,group 2,0.13195005059242249,0.13535138964653015,0.0055608623661100864,3.553224802017212
825,Tone 6,Mouse9021,15,group 2,0.12040689587593079,0.1459321677684784,0.0357213094830513,3.638404607772827
826,Tone 6,Mouse9021,16,group 2,0.11716291308403015,0.19393037259578705,0.05189163237810135,4.418635368347168
827,Tone 6,Mouse9021,17,group 2,0.10890659689903259,0.1574021875858307,0.03500978276133537,3.716495990753174
828,Tone 6,Mouse9021,18,group 2,0.10068762302398682,0.1967884600162506,0.034059543162584305,4.292020797729492
829,Tone 6,Mouse9021,19,group 2,0.14124387502670288,0.2302289456129074,0.011568697169423103,5.230557441711426
830,Tone 6,Mouse9021,20,group 2,0.11332203447818756,0.1487272083759308,0.0028799439314752817,3.591855525970459
831,Tone 6,Mouse9021,21,group 2,0.09849068522453308,0.11854185909032822,0.03376108035445213,2.9656288623809814
832,Tone 6,Mouse9021,22,group 2,0.10894204676151276,0.18862737715244293,0.018387433141469955,4.225456237792969
833,Tone 6,Mouse9021,23,group 2,0.05638638883829117,0.05252675712108612,0.048860691487789154,1.4634442329406738
834,Tone 6,Mouse9021,24,group 2,0.1149616539478302,0.1694680154323578,0.030414562672376633,3.9736602306365967
835,Tone 6,Mouse9021,25,group 2,0.19484740495681763,0.2691119313240051,0.014771431684494019,6.406221389770508
836,Tone 6,Mouse9021,26,group 2,0.17931880056858063,0.28828808665275574,0.07930672913789749,6.620550632476807
837,Tone 6,Mouse9021,27,group 2,0.14552423357963562,0.2026778757572174,0.07778211683034897,4.861006736755371
838,Tone 6,Mouse9021,28,group 2,0.14122425019741058,0.15618769824504852,0.0014326827367767692,3.9884932041168213
839,Tone 6,Mouse9021,29,group 2,0.1451849788427353,0.22659073770046234,0.02498074620962143,5.218199729919434
840,Tone 6,Mouse9021,30,group 2,0.11089432239532471,0.1721099615097046,0.0803336426615715,4.0139875411987305
841,Tone 6,Mouse9021,31,group 2,0.13321499526500702,0.12276756763458252,0.012823513709008694,3.3610503673553467
842,Tone 6,Mouse9021,32,group 2,0.06578515470027924,0.10659527033567429,0.0021289747674018145,2.423213481903076
843,Tone 6,Mouse9021,33,group 2,0.12895554304122925,0.1458483189344406,0.03768031671643257,3.722154140472412
844,Tone 6,Mouse9021,34,group 2,0.09805627912282944,0.1799176186323166,0.04566815122961998,3.99334716796875
845,Tone 6,Mouse9021,35,group 2,0.10578479617834091,0.12144561111927032,0.004758164286613464,3.0645055770874023
846,Tone 6,Mouse9021,36,group 2,0.14845478534698486,0.18078398704528809,0.05209578573703766,4.506076335906982
847,Tone 6,Mouse9021,37,group 2,0.06947280466556549,0.03995509818196297,0.011593233793973923,1.3550435304641724
848,Tone 6,Mouse9021,38,group 2,0.07101968675851822,0.11428392678499222,0.063491590321064,2.6470746994018555
849,Tone 6,Mouse9021,39,group 2,0.087345652282238,0.12359366565942764,0.043574538081884384,2.9477994441986084
850,Tone 6,Mouse9022,-10,group 1,0.125294029712677,0.17050844430923462,0.013223453424870968,4.079772472381592
851,Tone 6,Mouse9022,-9,group 1,0.1399897038936615,0.22351548075675964,0.04794372618198395,5.132650852203369
852,Tone 6,Mouse9022,-8,group 1,0.12158391624689102,0.24594533443450928,0.04064096137881279,5.321078300476074
853,Tone 6,Mouse9022,-7,group 1,0.14686284959316254,0.24205061793327332,0.05612718313932419,5.514939308166504
854,Tone 6,Mouse9022,-6,group 1,0.08879771828651428,0.25648149847984314,0.06631595641374588,5.194201469421387
855,Tone 6,Mouse9022,-5,group 1,0.08658424019813538,0.13228411972522736,0.005477509461343288,3.0576820373535156
856,Tone 6,Mouse9022,-4,group 1,0.10784611850976944,0.17822261154651642,0.041263096034526825,4.057785987854004
857,Tone 6,Mouse9022,-3,group 1,0.09477023780345917,0.18801434338092804,0.026376543566584587,4.082207202911377
858,Tone 6,Mouse9022,-2,group 1,0.09526614844799042,0.16644862294197083,0.06767292320728302,3.7573609352111816
859,Tone 6,Mouse9022,-1,group 1,0.10794337093830109,0.18034256994724274,0.06447388976812363,4.1108784675598145
860,Tone 6,Mouse9022,0,group 1,0.04158729687333107,0.060284193605184555,0.06183159723877907,1.4572219848632812
861,Tone 6,Mouse9022,1,group 1,0.11197099834680557,0.21043674647808075,0.03273822367191315,4.629148006439209
862,Tone 6,Mouse9022,2,group 1,0.08107846975326538,0.06779968738555908,0.0212553758174181,1.939977765083313
863,Tone 6,Mouse9022,3,group 1,0.10037796944379807,0.11154615134000778,0.02187224105000496,2.8588690757751465
864,Tone 6,Mouse9022,4,group 1,0.13712169229984283,0.13902154564857483,0.015241604298353195,3.6720776557922363
865,Tone 6,Mouse9022,5,group 1,0.10225118696689606,0.21270976960659027,0.037483640015125275,4.5752787590026855
866,Tone 6,Mouse9022,6,group 1,0.07889185845851898,0.13669505715370178,0.06268942356109619,3.0972747802734375
867,Tone 6,Mouse9022,7,group 1,0.10331231355667114,0.16856054961681366,0.058977559208869934,3.8650927543640137
868,Tone 6,Mouse9022,8,group 1,0.1121218204498291,0.1718493103981018,0.01965280808508396,3.977764368057251
869,Tone 6,Mouse9022,9,group 1,0.16911444067955017,0.20865494012832642,0.013362298719584942,5.145118236541748
870,Tone 6,Mouse9022,10,group 1,0.08070015162229538,0.14753584563732147,0.020907126367092133,3.265514373779297
871,Tone 6,Mouse9022,11,group 1,0.147911936044693,0.17369401454925537,0.0045423973351716995,4.348140716552734
872,Tone 6,Mouse9022,12,group 1,0.10604966431856155,0.13453641533851624,0.03778541088104248,3.309265613555908
873,Tone 6,Mouse9022,13,group 1,0.155295267701149,0.1975260078907013,0.005356598645448685,4.818413257598877
874,Tone 6,Mouse9022,14,group 1,,,,
875,Tone 6,Mouse9022,15,group 1,0.11546409130096436,0.11166483908891678,0.01678643375635147,3.0049312114715576
876,Tone 6,Mouse9022,16,group 1,0.17783480882644653,0.19906820356845856,0.05599787458777428,5.101529598236084
877,Tone 6,Mouse9022,17,group 1,0.11329305171966553,0.18237736821174622,0.0024842028506100178,4.1523566246032715
878,Tone 6,Mouse9022,18,group 1,0.1573348194360733,0.16387803852558136,0.001375627121888101,4.274474620819092
879,Tone 6,Mouse9022,19,group 1,0.11437828838825226,0.17858149111270905,0.04938260465860367,4.133624076843262
880,Tone 6,Mouse9022,20,group 1,0.18940861523151398,0.31131911277770996,0.031027480959892273,7.068459510803223
881,Tone 6,Mouse9022,21,group 1,0.1593448668718338,0.2867763042449951,0.01940135844051838,6.356368064880371
882,Tone 6,Mouse9022,22,group 1,0.11081802099943161,0.18772801756858826,0.05754293501377106,4.257162570953369
883,Tone 6,Mouse9022,23,group 1,0.09013389050960541,0.17409874498844147,0.028574353083968163,3.8063619136810303
884,Tone 6,Mouse9022,24,group 1,0.15232469141483307,0.20789241790771484,0.001667783479206264,4.959494590759277
885,Tone 6,Mouse9022,25,group 1,0.10895531624555588,0.17397384345531464,0.07312414050102234,4.020857810974121
886,Tone 6,Mouse9022,26,group 1,0.07536577433347702,0.09744279831647873,0.03411078825592995,2.3875839710235596
887,Tone 6,Mouse9022,27,group 1,0.12678271532058716,0.20741622149944305,0.029789846390485764,4.721726417541504
888,Tone 6,Mouse9022,28,group 1,0.18069575726985931,0.2567915618419647,0.0025873424019664526,6.053371429443359
889,Tone 6,Mouse9022,29,group 1,0.12888778746128082,0.1476280242204666,0.016056843101978302,3.7355213165283203
890,Tone 6,Mouse9022,30,group 1,0.07198463380336761,0.10208693891763687,0.030847307294607162,2.4295411109924316
891,Tone 6,Mouse9022,31,group 1,0.10314259678125381,0.1267765313386917,0.027224881574511528,3.143766164779663
892,Tone 6,Mouse9022,32,group 1,0.12906824052333832,0.18643975257873535,0.030473563820123672,4.394852161407471
893,Tone 6,Mouse9022,33,group 1,0.11998345702886581,0.27960604429244995,0.05730731040239334,5.878706932067871
894,Tone 6,Mouse9022,34,group 1,0.12245307862758636,0.2019287496805191,0.009083865210413933,4.572843551635742
895,Tone 6,Mouse9022,35,group 1,0.15263797342777252,0.16139203310012817,0.008452394045889378,4.192139625549316
896,Tone 6,Mouse9022,36,group 1,0.07737383991479874,0.19611506164073944,0.033943623304367065,4.052359580993652
897,Tone 6,Mouse9022,37,group 1,0.0970212072134018,0.11279002577066422,0.030934596434235573,2.8532869815826416
898,Tone 6,Mouse9022,38,group 1,0.1048860251903534,0.1154186800122261,0.05631929263472557,2.99251389503479
899,Tone 6,Mouse9022,39,group 1,0.15477612614631653,0.24443569779396057,0.03179667145013809,5.614613056182861
900,Tone 6,Mouse9061,-10,group 2,0.06481266766786575,0.1429063081741333,0.04988426715135574,3.0536751747131348
901,Tone 6,Mouse9061,-9,group 2,0.12947960197925568,0.17292925715446472,0.04204859957098961,4.181985855102539
902,Tone 6,Mouse9061,-8,group 2,0.08176623284816742,0.15541444718837738,0.014074765145778656,3.402378559112549
903,Tone 6,Mouse9061,-7,group 2,0.06123098358511925,0.07303138822317123,0.03192392364144325,1.840529441833496
904,Tone 6,Mouse9061,-6,group 2,0.05708747357130051,0.09264861047267914,0.07870671153068542,2.160881757736206
905,Tone 6,Mouse9061,-5,group 2,0.06720347702503204,0.08704666048288345,0.022258782759308815,2.1257214546203613
906,Tone 6,Mouse9061,-4,group 2,,,,
907,Tone 6,Mouse9061,-3,group 2,,,,
908,Tone 6,Mouse9061,-2,group 2,,,,
909,Tone 6,Mouse9061,-1,group 2,,,,
910,Tone 6,Mouse9061,0,group 2,0.07545347511768341,0.11396744102239609,0.04485846683382988,2.6717448234558105
911,Tone 6,Mouse9061,1,group 2,0.03254792466759682,0.07126946747303009,0.06420451402664185,1.5535662174224854
912,Tone 6,Mouse9061,2,group 2,,,,
913,Tone 6,Mouse9061,3,group 2,,,,
914,Tone 6,Mouse9061,4,group 2,,,,
915,Tone 6,Mouse9061,5,group 2,,,,
916,Tone 6,Mouse9061,6,group 2,,,,
917,Tone 6,Mouse9061,7,group 2,0.0774288922548294,0.16594389081001282,0.02265090122818947,3.5416650772094727
918,Tone 6,Mouse9061,8,group 2,0.03641769289970398,0.08475525677204132,0.07441584765911102,1.8237141370773315
919,Tone 6,Mouse9061,9,group 2,0.06720491498708725,0.11090050637722015,0.0318952277302742,2.530438184738159
920,Tone 6,Mouse9061,10,group 2,,,,
921,Tone 6,Mouse9061,11,group 2,0.06159846484661102,0.07905324548482895,0.022758184000849724,1.9379043579101562
922,Tone 6,Mouse9061,12,group 2,0.11320347338914871,0.20754382014274597,0.07634848356246948,4.6245341300964355
923,Tone 6,Mouse9061,13,group 2,0.06679899990558624,0.12438981980085373,0.089930459856987,2.7933642864227295
924,Tone 6,Mouse9061,14,group 2,,,,
925,Tone 6,Mouse9061,15,group 2,,,,
926,Tone 6,Mouse9061,16,group 2,,,,
927,Tone 6,Mouse9061,17,group 2,,,,
928,Tone 6,Mouse9061,18,group 2,,,,
929,Tone 6,Mouse9061,19,group 2,0.0653783455491066,0.07794824987649918,0.06634943187236786,1.9880387783050537
930,Tone 6,Mouse9061,20,group 2,0.10294754803180695,0.22767473757266998,0.012533267959952354,4.81356954574585
931,Tone 6,Mouse9061,21,group 2,,,,
932,Tone 6,Mouse9061,22,group 2,,,,
933,Tone 6,Mouse9061,23,group 2,,,,
934,Tone 6,Mouse9061,24,group 2,,,,
935,Tone 6,Mouse9061,25,group 2,,,,
936,Tone 6,Mouse9061,26,group 2,,,,
937,Tone 6,Mouse9061,27,group 2,,,,
938,Tone 6,Mouse9061,28,group 2,,,,
939,Tone 6,Mouse9061,29,group 2,,,,
940,Tone 6,Mouse9061,30,group 2,0.05620497837662697,0.1260887235403061,0.09043844789266586,2.718294858932495
941,Tone 6,Mouse9061,31,group 2,0.09599971026182175,0.22398564219474792,0.04811963438987732,4.709753036499023
942,Tone 6,Mouse9061,32,group 2,0.1298673152923584,0.2152741551399231,0.06064658984541893,4.905282974243164
943,Tone 6,Mouse9061,33,group 2,0.09169919788837433,0.1555720716714859,0.03818275406956673,3.5197372436523438
944,Tone 6,Mouse9061,34,group 2,,,,
945,Tone 6,Mouse9061,35,group 2,,,,
946,Tone 6,Mouse9061,36,group 2,0.13338913023471832,0.2075299769639969,0.04359893128275871,4.798320293426514
947,Tone 6,Mouse9061,37,group 2,,,,
948,Tone 6,Mouse9061,38,group 2,,,,
949,Tone 6,Mouse9061,39,group 2,,,,
950,Tone 6,Mouse9064,-10,group 2,0.1041475310921669,0.13449186086654663,0.05666336789727211,3.303549289703369
951,Tone 6,Mouse9064,-9,group 2,0.10452832281589508,0.08440789580345154,0.0022820341400802135,2.4328532218933105
952,Tone 6,Mouse9064,-8,group 2,0.08008845895528793,0.1154710128903389,0.015919754281640053,2.7212769985198975
953,Tone 6,Mouse9064,-7,group 2,0.1269945651292801,0.13743768632411957,0.034135568886995316,3.5601465702056885
954,Tone 6,Mouse9064,-6,group 2,,,,
955,Tone 6,Mouse9064,-5,group 2,0.11151475459337234,0.12773016095161438,0.03554617241024971,3.2476885318756104
956,Tone 6,Mouse9064,-4,group 2,0.07173595577478409,0.05007210373878479,0.019795814529061317,1.5518319606781006
957,Tone 6,Mouse9064,-3,group 2,0.15679678320884705,0.12972624599933624,0.023143799975514412,3.715517282485962
958,Tone 6,Mouse9064,-2,group 2,0.1248316690325737,0.14053893089294434,0.032273441553115845,3.5893237590789795
959,Tone 6,Mouse9064,-1,group 2,0.11624953150749207,0.11831610649824142,0.021003853529691696,3.1265764236450195
960,Tone 6,Mouse9064,0,group 2,0.08267458528280258,0.0736033245921135,0.049899160861968994,2.073101758956909
961,Tone 6,Mouse9064,1,group 2,0.054557207971811295,0.05411754548549652,0.03781341016292572,1.4640603065490723
962,Tone 6,Mouse9064,2,group 2,0.10502675175666809,0.15346956253051758,0.050428081303834915,3.624077796936035
963,Tone 6,Mouse9064,3,group 2,0.1447761058807373,0.1792062371969223,0.02017783932387829,4.420647144317627
964,Tone 6,Mouse9064,4,group 2,0.08116482198238373,0.12120254337787628,0.05786702781915665,2.857731819152832
965,Tone 6,Mouse9064,5,group 2,0.10653256624937057,0.13699345290660858,0.056971050798892975,3.3688430786132812
966,Tone 6,Mouse9064,6,group 2,0.1050642877817154,0.12970060110092163,0.00824681669473648,3.197613477706909
967,Tone 6,Mouse9064,7,group 2,0.10267096012830734,0.10296639800071716,0.050744231790304184,2.759159564971924
968,Tone 6,Mouse9064,8,group 2,0.10442259907722473,0.1046665757894516,0.08004305511713028,2.8258607387542725
969,Tone 6,Mouse9064,9,group 2,0.07496392726898193,0.10622468590736389,0.03640712797641754,2.53173565864563
970,Tone 6,Mouse9064,10,group 2,0.08973295241594315,0.04506386071443558,0.020331550389528275,1.6449872255325317
971,Tone 6,Mouse9064,11,group 2,0.08544735610485077,0.14947159588336945,0.023677144199609756,3.3462915420532227
972,Tone 6,Mouse9064,12,group 2,0.0698341652750969,0.03871525451540947,0.07875999808311462,1.3865023851394653
973,Tone 6,Mouse9064,13,group 2,0.11702466011047363,0.10818757861852646,0.027337078005075455,2.9698703289031982
974,Tone 6,Mouse9064,14,group 2,0.10312088578939438,0.11688905209302902,0.06868462264537811,3.0086870193481445
975,Tone 6,Mouse9064,15,group 2,0.13858748972415924,0.09976256638765335,0.03150930255651474,3.043612480163574
976,Tone 6,Mouse9064,16,group 2,0.09676587581634521,0.06766717880964279,0.0013653936330229044,2.077030658721924
977,Tone 6,Mouse9064,17,group 2,0.14045727252960205,0.19606074690818787,0.05078401416540146,4.681513786315918
978,Tone 6,Mouse9064,18,group 2,0.15986119210720062,0.2001153826713562,0.06324482709169388,4.948188304901123
979,Tone 6,Mouse9064,19,group 2,0.056995101273059845,0.07494736462831497,0.053373247385025024,1.846504807472229
980,Tone 6,Mouse9064,20,group 2,0.0605001226067543,0.09426102042198181,0.03853418678045273,2.192129135131836
981,Tone 6,Mouse9064,21,group 2,0.12713713943958282,0.1492413431406021,0.011763003654778004,3.7421677112579346
982,Tone 6,Mouse9064,22,group 2,0.1387292742729187,0.13968802988529205,0.07386627793312073,3.7413482666015625
983,Tone 6,Mouse9064,23,group 2,0.15353071689605713,0.18692199885845184,0.0459693968296051,4.6537041664123535
984,Tone 6,Mouse9064,24,group 2,0.12570254504680634,0.13041377067565918,0.03372756019234657,3.430082321166992
985,Tone 6,Mouse9064,25,group 2,0.10067275166511536,0.10406200587749481,0.07983846217393875,2.7789039611816406
986,Tone 6,Mouse9064,26,group 2,0.10715574026107788,0.10798338800668716,0.05261143296957016,2.8880887031555176
987,Tone 6,Mouse9064,27,group 2,0.11344520002603531,0.18692967295646667,0.11505692452192307,4.311192035675049
988,Tone 6,Mouse9064,28,group 2,0.09122277796268463,0.15866431593894958,0.01708238199353218,3.5513648986816406
989,Tone 6,Mouse9064,29,group 2,0.09171206504106522,0.0871913954615593,0.03945144638419151,2.380624532699585
990,Tone 6,Mouse9064,30,group 2,0.14469951391220093,0.13304804265499115,0.004202612675726414,3.6387128829956055
991,Tone 6,Mouse9064,31,group 2,0.08661123365163803,0.057199474424123764,0.03623257204890251,1.828260064125061
992,Tone 6,Mouse9064,32,group 2,0.09771886467933655,0.125937357544899,0.0872134193778038,3.1200499534606934
993,Tone 6,Mouse9064,33,group 2,0.10375504195690155,0.14099690318107605,0.00620268564671278,3.37166166305542
994,Tone 6,Mouse9064,34,group 2,0.08900861442089081,0.08184194564819336,0.0783797949552536,2.2931134700775146
995,Tone 6,Mouse9064,35,group 2,0.08051354438066483,0.09903745353221893,0.02701076865196228,2.459456443786621
996,Tone 6,Mouse9064,36,group 2,0.08703752607107162,0.0733020156621933,0.021906115114688873,2.090559244155884
997,Tone 6,Mouse9064,37,group 2,0.08681514114141464,0.09259837120771408,0.048600729554891586,2.4294345378875732
998,Tone 6,Mouse9064,38,group 2,0.1132383868098259,0.13809514045715332,0.012204503640532494,3.420506238937378
999,Tone 6,Mouse9064,39,group 2,0.06983482837677002,0.03290005773305893,0.033290501683950424,1.2566529512405396
1000,Tone 6,Mouse9065,-10,group 2,0.04167649522423744,0.08719421923160553,0.02845657430589199,1.8826390504837036
1001,Tone 6,Mouse9065,-9,group 2,,,,
1002,Tone 6,Mouse9065,-8,group 2,0.03350039944052696,0.12865373492240906,0.11240755766630173,2.554574489593506
1003,Tone 6,Mouse9065,-7,group 2,0.04500337690114975,0.1025235503911972,0.08778701722621918,2.2137434482574463
1004,Tone 6,Mouse9065,-6,group 2,0.026829302310943604,0.0855669155716896,0.08421527594327927,1.7504225969314575
1005,Tone 6,Mouse9065,-5,group 2,0.04094332456588745,0.16353976726531982,0.07387785613536835,3.1812779903411865
1006,Tone 6,Mouse9065,-4,group 2,0.04136338084936142,0.15325309336185455,0.03485313057899475,2.9856433868408203
1007,Tone 6,Mouse9065,-3,group 2,0.0511871874332428,0.07741906493902206,0.05022457614541054,1.8285528421401978
1008,Tone 6,Mouse9065,-2,group 2,0.03882507234811783,0.09249487519264221,0.030790064483880997,1.9447799921035767
1009,Tone 6,Mouse9065,-1,group 2,0.052312221378088,0.16449187695980072,0.07931258529424667,3.312439203262329
1010,Tone 6,Mouse9065,0,group 2,0.0380401611328125,0.15448154509067535,0.06654562056064606,2.996504783630371
1011,Tone 6,Mouse9065,1,group 2,0.07462053745985031,0.15238378942012787,0.09913688153028488,3.343395948410034
1012,Tone 6,Mouse9065,2,group 2,0.008165963925421238,0.0644163116812706,0.10337205231189728,1.2288235425949097
1013,Tone 6,Mouse9065,3,group 2,0.04387950897216797,0.13982222974300385,0.060127388685941696,2.804630756378174
1014,Tone 6,Mouse9065,4,group 2,0.01502192858606577,0.06502633541822433,0.0710577443242073,1.2827683687210083
1015,Tone 6,Mouse9065,5,group 2,0.11463712155818939,0.22043725848197937,0.061117514967918396,4.842537879943848
1016,Tone 6,Mouse9065,6,group 2,0.04064536467194557,0.10597789287567139,0.09390675276517868,2.2330825328826904
1017,Tone 6,Mouse9065,7,group 2,0.06501487642526627,0.11633075773715973,0.05372146517038345,2.6153199672698975
1018,Tone 6,Mouse9065,8,group 2,0.04647770896553993,0.1590353101491928,0.1338745504617691,3.203784465789795
