,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
498,Tone 2,Mouse39133,38,group 1,0.06949803978204727,0.12395372986793518,0.08509103208780289,2.809028387069702
499,Tone 2,Mouse39133,39,group 1,0.08522176742553711,0.08650791645050049,0.032150983810424805,2.300377130508423
500,Tone 2,Mouse39135,-10,group 2,0.0736057236790657,0.14470988512039185,0.0278713870793581,3.1539466381073
501,Tone 2,Mouse39135,-9,group 2,0.10381583869457245,0.21835964918136597,0.02700594812631607,4.677227973937988
502,Tone 2,Mouse39135,-8,group 2,0.06982818990945816,0.16151225566864014,0.07985331863164902,3.43471097946167
503,Tone 2,Mouse39135,-7,group 2,0.08721674233675003,0.1591721475124359,0.04825582727789879,3.543147087097168
504,Tone 2,Mouse39135,-6,group 2,0.07501514256000519,0.1428636908531189,0.05728452652692795,3.158247709274292
505,Tone 2,Mouse39135,-5,group 2,,,,
506,Tone 2,Mouse39135,-4,group 2,0.089323490858078,0.12391160428524017,0.0010468497639521956,2.9417061805725098
507,Tone 2,Mouse39135,-3,group 2,0.06790677458047867,0.1161428764462471,0.009131848812103271,2.6082537174224854
508,Tone 2,Mouse39135,-2,group 2,0.05405381694436073,0.08078405261039734,0.007374169770628214,1.8817366361618042
509,Tone 2,Mouse39135,-1,group 2,0.03176343813538551,0.05332482233643532,0.014922545291483402,1.2110263109207153
510,Tone 2,Mouse39135,0,group 2,0.04672763869166374,0.023046059533953667,0.0323273129761219,0.8653281927108765
511,Tone 2,Mouse39135,1,group 2,0.06128794699907303,0.10081034898757935,0.09492546319961548,2.3498432636260986
512,Tone 2,Mouse39135,2,group 2,0.07046286761760712,0.14297793805599213,0.057664599269628525,3.115839958190918
513,Tone 2,Mouse39135,3,group 2,0.04865843430161476,0.07040629535913467,0.02952934429049492,1.6718840599060059
514,Tone 2,Mouse39135,4,group 2,0.084341861307621,0.20086590945720673,0.03998858109116554,4.204195976257324
515,Tone 2,Mouse39135,5,group 2,0.05485064908862114,0.09561821073293686,0.03254823759198189,2.1550934314727783
516,Tone 2,Mouse39135,6,group 2,0.058906253427267075,0.08865202963352203,0.021701177582144737,2.070817470550537
517,Tone 2,Mouse39135,7,group 2,0.07473862916231155,0.20222215354442596,0.023068975657224655,4.120509147644043
518,Tone 2,Mouse39135,8,group 2,0.04821811243891716,0.10033216327428818,0.0006968194502405822,2.145686149597168
519,Tone 2,Mouse39135,9,group 2,0.042217012494802475,0.2052372545003891,0.07749161869287491,3.891618013381958
520,Tone 2,Mouse39135,10,group 2,0.07179531455039978,0.0995238795876503,0.01204321626573801,2.371347188949585
521,Tone 2,Mouse39135,11,group 2,0.07128003239631653,0.09097577631473541,0.06173591688275337,2.2597222328186035
522,Tone 2,Mouse39135,12,group 2,0.038968637585639954,0.05355044826865196,0.03625069558620453,1.3007903099060059
523,Tone 2,Mouse39135,13,group 2,0.07035628706216812,0.10458062589168549,0.05482638627290726,2.4725186824798584
524,Tone 2,Mouse39135,14,group 2,0.08052434027194977,0.14310379326343536,0.04105358570814133,3.2044689655303955
525,Tone 2,Mouse39135,15,group 2,0.0710623636841774,0.13530085980892181,0.01837955415248871,2.9652857780456543
526,Tone 2,Mouse39135,16,group 2,0.04693526402115822,0.08866582065820694,0.05466008186340332,1.9776405096054077
527,Tone 2,Mouse39135,17,group 2,0.10966597497463226,0.22381183505058289,0.01950126327574253,4.820006370544434
528,Tone 2,Mouse39135,18,group 2,0.05282675102353096,0.11923792213201523,0.015330933034420013,2.51664137840271
529,Tone 2,Mouse39135,19,group 2,0.09128762781620026,0.16065804660320282,0.001029297010973096,3.573629140853882
530,Tone 2,Mouse39135,20,group 2,0.0622517392039299,0.1716611087322235,0.06911777704954147,3.5219547748565674
531,Tone 2,Mouse39135,21,group 2,0.04456799849867821,0.08191876113414764,0.01570192724466324,1.8137714862823486
532,Tone 2,Mouse39135,22,group 2,0.08652767539024353,0.14290642738342285,0.025105588138103485,3.248440742492676
533,Tone 2,Mouse39135,23,group 2,0.0519479401409626,0.08603441715240479,0.03694445267319679,1.9700461626052856
534,Tone 2,Mouse39135,24,group 2,0.09140989184379578,0.15793007612228394,0.01155504398047924,3.536956310272217
535,Tone 2,Mouse39135,25,group 2,0.09823277592658997,0.18140511214733124,0.02209547720849514,4.002824306488037
536,Tone 2,Mouse39135,26,group 2,0.06920474767684937,0.08602297306060791,0.0034730008337646723,2.114663600921631
537,Tone 2,Mouse39135,27,group 2,0.07666695863008499,0.14196550846099854,0.020837362855672836,3.133082628250122
538,Tone 2,Mouse39135,28,group 2,0.10715930163860321,0.1617572158575058,0.0034265515860170126,3.749147415161133
539,Tone 2,Mouse39135,29,group 2,0.07327616959810257,0.23947232961654663,0.010955940932035446,4.718518257141113
540,Tone 2,Mouse39135,30,group 2,0.0613851398229599,0.17477352917194366,0.052353281527757645,3.5532336235046387
541,Tone 2,Mouse39135,31,group 2,0.08885344117879868,0.24153773486614227,0.017044980078935623,4.909934997558594
542,Tone 2,Mouse39135,32,group 2,0.08018505573272705,0.17717736959457397,0.035983357578516006,3.7656092643737793
543,Tone 2,Mouse39135,33,group 2,0.09185998141765594,0.1342734545469284,0.016458122059702873,3.1504693031311035
544,Tone 2,Mouse39135,34,group 2,0.05024326220154762,0.08858243376016617,0.022343451157212257,1.9852710962295532
545,Tone 2,Mouse39135,35,group 2,0.09517181664705276,0.24931712448596954,0.03823172301054001,5.116859436035156
546,Tone 2,Mouse39135,36,group 2,0.08907537907361984,0.1502629816532135,0.0315055325627327,3.4006853103637695
547,Tone 2,Mouse39135,37,group 2,0.08963029086589813,0.1778678596019745,0.011384258046746254,3.8518381118774414
548,Tone 2,Mouse39135,38,group 2,0.12207076698541641,0.22591783106327057,0.005971078295260668,4.966832637786865
549,Tone 2,Mouse39135,39,group 2,0.05794774368405342,0.09064092487096786,0.030247323215007782,2.100774049758911
550,Tone 2,Mouse9001,-10,group 1,0.1153135746717453,0.2476649284362793,0.034020960330963135,5.283545017242432
551,Tone 2,Mouse9001,-9,group 1,0.06506207585334778,0.10345182567834854,0.10754318535327911,2.439980983734131
552,Tone 2,Mouse9001,-8,group 1,0.10558968037366867,0.16604001820087433,0.0607340931892395,3.8466429710388184
553,Tone 2,Mouse9001,-7,group 1,0.07828152924776077,0.11275123059749603,0.06658712774515152,2.694885730743408
554,Tone 2,Mouse9001,-6,group 1,0.11758299916982651,0.16415612399578094,0.011794047430157661,3.8972954750061035
555,Tone 2,Mouse9001,-5,group 1,0.10749754309654236,0.15737001597881317,0.0356171615421772,3.7025978565216064
556,Tone 2,Mouse9001,-4,group 1,0.08551821857690811,0.12275121361017227,0.05041327327489853,2.9208011627197266
557,Tone 2,Mouse9001,-3,group 1,0.09479498863220215,0.13996660709381104,0.052426908165216446,3.300163984298706
558,Tone 2,Mouse9001,-2,group 1,0.07575663179159164,0.13321101665496826,0.07049810886383057,3.0141241550445557
559,Tone 2,Mouse9001,-1,group 1,0.094697505235672,0.17023293673992157,0.06491079926490784,3.8128914833068848
560,Tone 2,Mouse9001,0,group 1,0.07589340209960938,0.09754977375268936,0.05075661838054657,2.4065780639648438
561,Tone 2,Mouse9001,1,group 1,0.1303376853466034,0.23367755115032196,0.05324292182922363,5.211385726928711
562,Tone 2,Mouse9001,2,group 1,0.10797169804573059,0.13053622841835022,0.051145922392606735,3.271059036254883
563,Tone 2,Mouse9001,3,group 1,0.16984009742736816,0.22422721982002258,0.05003677308559418,5.4384050369262695
564,Tone 2,Mouse9001,4,group 1,0.08719790726900101,0.07051236927509308,0.07037220895290375,2.0806796550750732
565,Tone 2,Mouse9001,5,group 1,0.05549896880984306,0.051145292818546295,0.05561315268278122,1.436603307723999
566,Tone 2,Mouse9001,6,group 1,0.0835619866847992,0.1271614134311676,0.012149394489824772,2.9474925994873047
567,Tone 2,Mouse9001,7,group 1,0.11735271662473679,0.13937214016914368,0.022472474724054337,3.489525079727173
568,Tone 2,Mouse9001,8,group 1,0.09630461037158966,0.11412251740694046,0.03495285287499428,2.8713927268981934
569,Tone 2,Mouse9001,9,group 1,0.08629103749990463,0.0949394553899765,0.04171871766448021,2.4583566188812256
570,Tone 2,Mouse9001,10,group 1,0.09612403064966202,0.10947529971599579,0.029815291985869408,2.7884209156036377
571,Tone 2,Mouse9001,11,group 1,0.07020746916532516,0.1057107225060463,0.018610507249832153,2.4637033939361572
572,Tone 2,Mouse9001,12,group 1,0.0823870524764061,0.20928725600242615,0.06118549779057503,4.340798854827881
573,Tone 2,Mouse9001,13,group 1,0.06455815583467484,0.12107539921998978,0.01980406604707241,2.665419340133667
574,Tone 2,Mouse9001,14,group 1,0.007687622681260109,0.051479317247867584,0.02427750453352928,0.9512098431587219
575,Tone 2,Mouse9001,15,group 1,0.05433719977736473,0.0239572636783123,0.004809536971151829,0.9351460337638855
576,Tone 2,Mouse9001,16,group 1,0.0918465107679367,0.11825641989707947,0.09282810240983963,2.9385249614715576
577,Tone 2,Mouse9001,17,group 1,0.10537226498126984,0.1540638655424118,0.03907858952879906,3.6291604042053223
578,Tone 2,Mouse9001,18,group 1,0.10229117423295975,0.12921766936779022,0.06356429308652878,3.2024192810058594
579,Tone 2,Mouse9001,19,group 1,0.06189388409256935,0.06052568554878235,0.012668759562075138,1.624576210975647
580,Tone 2,Mouse9001,20,group 1,0.08018405735492706,0.14557573199272156,0.04503894969820976,3.2452356815338135
581,Tone 2,Mouse9001,21,group 1,0.11534278839826584,0.11337120085954666,0.011036371812224388,3.0280344486236572
582,Tone 2,Mouse9001,22,group 1,0.07893404364585876,0.1627015471458435,0.050694603472948074,3.5226337909698486
583,Tone 2,Mouse9001,23,group 1,0.08051810413599014,0.12036692351102829,0.08290905505418777,2.855581521987915
584,Tone 2,Mouse9001,24,group 1,0.09605565667152405,0.12486415356397629,0.05610048770904541,3.063356399536133
585,Tone 2,Mouse9001,25,group 1,0.11046852916479111,0.18778347969055176,0.022002603858709335,4.228951930999756
586,Tone 2,Mouse9001,26,group 1,0.14604486525058746,0.1431402564048767,0.052297044545412064,3.8549585342407227
587,Tone 2,Mouse9001,27,group 1,0.08878665417432785,0.15485771000385284,0.06770370900630951,3.5006563663482666
588,Tone 2,Mouse9001,28,group 1,0.10041331499814987,0.1269558072090149,0.030778637155890465,3.122593879699707
589,Tone 2,Mouse9001,29,group 1,0.12826001644134521,0.2475619614124298,0.05868888646364212,5.426480293273926
590,Tone 2,Mouse9001,30,group 1,0.04066472500562668,0.07711194455623627,0.08042018860578537,1.7422139644622803
591,Tone 2,Mouse9001,31,group 1,0.10661788284778595,0.09510765969753265,0.03905091434717178,2.6583244800567627
592,Tone 2,Mouse9001,32,group 1,0.10330115258693695,0.10866747051477432,0.03642067685723305,2.850027561187744
593,Tone 2,Mouse9001,33,group 1,0.07040282338857651,0.1760903149843216,0.07769769430160522,3.681849479675293
594,Tone 2,Mouse9001,34,group 1,0.10008127987384796,0.09999483078718185,0.01386667974293232,2.6575684547424316
595,Tone 2,Mouse9001,35,group 1,0.14040780067443848,0.17846983671188354,0.011944949626922607,4.359626293182373
596,Tone 2,Mouse9001,36,group 1,0.07296692579984665,0.2870297431945801,0.0678282305598259,5.549591064453125
597,Tone 2,Mouse9001,37,group 1,0.06313762068748474,0.05736159533262253,0.03967272862792015,1.6035373210906982
598,Tone 2,Mouse9001,38,group 1,0.07401258498430252,0.13471031188964844,0.12796218693256378,3.0636134147644043
599,Tone 2,Mouse9001,39,group 1,0.07514934241771698,0.08206631988286972,0.017289547249674797,2.116912364959717
600,Tone 2,Mouse9002,-10,group 2,0.08396852016448975,0.1929304003715515,0.059598736464977264,4.082412242889404
601,Tone 2,Mouse9002,-9,group 2,0.07247443497180939,0.1458369642496109,0.0311584509909153,3.164036750793457
602,Tone 2,Mouse9002,-8,group 2,0.09090448170900345,0.2502584159374237,0.04282087832689285,5.0940775871276855
603,Tone 2,Mouse9002,-7,group 2,0.13051877915859222,0.23992151021957397,0.016447486355900764,5.2906494140625
604,Tone 2,Mouse9002,-6,group 2,0.10713771730661392,0.14469757676124573,0.0414617545902729,3.4920060634613037
605,Tone 2,Mouse9002,-5,group 2,0.07907095551490784,0.1669629067182541,0.06418610364198685,3.604788064956665
606,Tone 2,Mouse9002,-4,group 2,0.07735826820135117,0.12290241569280624,0.08135411143302917,2.865783214569092
607,Tone 2,Mouse9002,-3,group 2,0.08642744272947311,0.15142197906970978,0.05885316804051399,3.4138596057891846
608,Tone 2,Mouse9002,-2,group 2,0.09412533789873123,0.2043355107307434,0.07109285145998001,4.380374908447266
609,Tone 2,Mouse9002,-1,group 2,0.0806514322757721,0.15223483741283417,0.04063023626804352,3.3576555252075195
610,Tone 2,Mouse9002,0,group 2,0.1077573150396347,0.11001035571098328,0.04679586738348007,2.9235706329345703
611,Tone 2,Mouse9002,1,group 2,0.0977061465382576,0.20344425737857819,0.10133406519889832,4.4224653244018555
612,Tone 2,Mouse9002,2,group 2,0.11701767891645432,0.22739477455615997,0.04606466740369797,4.970971584320068
613,Tone 2,Mouse9002,3,group 2,0.0855625569820404,0.1465325504541397,0.04420570656657219,3.3132667541503906
614,Tone 2,Mouse9002,4,group 2,0.10711829364299774,0.19440217316150665,0.05709428712725639,4.331882953643799
615,Tone 2,Mouse9002,5,group 2,0.10408368706703186,0.15406496822834015,0.050765715539455414,3.6250126361846924
616,Tone 2,Mouse9002,6,group 2,0.11754846572875977,0.20340287685394287,0.034051913768053055,4.567446708679199
617,Tone 2,Mouse9002,7,group 2,0.11797625571489334,0.2357449233531952,0.0635010302066803,5.132202625274658
618,Tone 2,Mouse9002,8,group 2,0.13383698463439941,0.18049968779087067,0.09089832752943039,4.386232376098633
619,Tone 2,Mouse9002,9,group 2,0.1405932754278183,0.3348686695098877,0.12466923892498016,7.050736427307129
620,Tone 2,Mouse9002,10,group 2,0.11695166677236557,0.15558554232120514,0.03418922424316406,3.7644107341766357
621,Tone 2,Mouse9002,11,group 2,0.11801398545503616,0.17170661687850952,0.055829472839832306,4.059268474578857
622,Tone 2,Mouse9002,12,group 2,0.0964151993393898,0.26544106006622314,0.08661576360464096,5.432886600494385
623,Tone 2,Mouse9002,13,group 2,0.10638248920440674,0.14939674735069275,0.059784937649965286,3.5762171745300293
624,Tone 2,Mouse9002,14,group 2,0.11649754643440247,0.1728695183992386,0.06464317440986633,4.070181846618652
625,Tone 2,Mouse9002,15,group 2,0.10781575739383698,0.1691504716873169,0.0405530110001564,3.9057090282440186
626,Tone 2,Mouse9002,16,group 2,0.12315163761377335,0.24079321324825287,0.07090499997138977,5.272423267364502
627,Tone 2,Mouse9002,17,group 2,0.08910860866308212,0.1859426647424698,0.09067661315202713,4.038729667663574
628,Tone 2,Mouse9002,18,group 2,0.07741112262010574,0.16243571043014526,0.04520886763930321,3.499316453933716
629,Tone 2,Mouse9002,19,group 2,0.12084861844778061,0.20437434315681458,0.03921773284673691,4.619705677032471
630,Tone 2,Mouse9002,20,group 2,0.13041935861110687,0.30664679408073425,0.05012523755431175,6.426595211029053
631,Tone 2,Mouse9002,21,group 2,0.05605552718043327,0.07632020860910416,0.05468583479523659,1.8611420392990112
632,Tone 2,Mouse9002,22,group 2,0.09936091303825378,0.18423739075660706,0.06133642792701721,4.089487075805664
633,Tone 2,Mouse9002,23,group 2,0.11647691577672958,0.2122984081506729,0.04586397111415863,4.713818550109863
634,Tone 2,Mouse9002,24,group 2,0.1578921675682068,0.2729811668395996,0.01147118117660284,6.106386184692383
635,Tone 2,Mouse9002,25,group 2,0.08629868924617767,0.1657543033361435,0.05460646003484726,3.648498296737671
636,Tone 2,Mouse9002,26,group 2,0.10943019390106201,0.21173256635665894,0.020692449063062668,4.617153644561768
637,Tone 2,Mouse9002,27,group 2,0.10708470642566681,0.13706018030643463,0.05733034014701843,3.3756237030029297
638,Tone 2,Mouse9002,28,group 2,0.10528527200222015,0.22034725546836853,0.06523534655570984,4.752418518066406
639,Tone 2,Mouse9002,29,group 2,0.13536357879638672,0.23258714377880096,0.014370152726769447,5.214308738708496
640,Tone 2,Mouse9002,30,group 2,0.06497643142938614,0.21357709169387817,0.07570811361074448,4.252302646636963
641,Tone 2,Mouse9002,31,group 2,0.10325087606906891,0.10953165590763092,0.07171016931533813,2.889474630355835
642,Tone 2,Mouse9002,32,group 2,0.06380536407232285,0.23357999324798584,0.10177773237228394,4.593214511871338
643,Tone 2,Mouse9002,33,group 2,0.11402733623981476,0.2349458485841751,0.046237118542194366,5.067711353302002
644,Tone 2,Mouse9002,34,group 2,0.0929495319724083,0.1465272158384323,0.03149630129337311,3.376335382461548
645,Tone 2,Mouse9002,35,group 2,0.11503409594297409,0.22693082690238953,0.03564467653632164,4.936269283294678
646,Tone 2,Mouse9002,36,group 2,0.09823925048112869,0.15205876529216766,0.00557732256129384,3.5016262531280518
647,Tone 2,Mouse9002,37,group 2,0.10062234848737717,0.17189960181713104,0.03096633404493332,3.874155044555664
648,Tone 2,Mouse9002,38,group 2,0.10631749033927917,0.2360973060131073,0.027250751852989197,4.997659683227539
649,Tone 2,Mouse9002,39,group 2,0.11061002314090729,0.21679405868053436,0.022539157420396805,4.7144389152526855
650,Tone 2,Mouse9011,-10,group 1,0.1251646727323532,0.2237897664308548,0.08619019389152527,5.019688129425049
651,Tone 2,Mouse9011,-9,group 1,0.13253618776798248,0.22160492837429047,0.057293593883514404,5.034554958343506
652,Tone 2,Mouse9011,-8,group 1,0.1285788118839264,0.1583096832036972,0.015951430425047874,3.9105212688446045
653,Tone 2,Mouse9011,-7,group 1,0.1461801379919052,0.22922934591770172,0.03934674710035324,5.28233528137207
654,Tone 2,Mouse9011,-6,group 1,0.0969051793217659,0.16291159391403198,0.08033017069101334,3.7235960960388184
655,Tone 2,Mouse9011,-5,group 1,0.11841289699077606,0.11858930438756943,0.028118424117565155,3.157467842102051
656,Tone 2,Mouse9011,-4,group 1,0.12703166902065277,0.1545243114233017,0.07240992039442062,3.8730967044830322
657,Tone 2,Mouse9011,-3,group 1,0.12816615402698517,0.23316577076911926,0.11305377632379532,5.224853992462158
658,Tone 2,Mouse9011,-2,group 1,0.0842079371213913,0.06959103792905807,0.019891642034053802,1.999511480331421
659,Tone 2,Mouse9011,-1,group 1,0.18889854848384857,0.24146755039691925,0.07476955652236938,5.930427551269531
660,Tone 2,Mouse9011,0,group 1,0.12553882598876953,0.15645357966423035,0.03469659760594368,3.863358736038208
661,Tone 2,Mouse9011,1,group 1,0.14228950440883636,0.24338650703430176,0.07701317220926285,5.5075297355651855
662,Tone 2,Mouse9011,2,group 1,0.11039135605096817,0.30214250087738037,0.09939990937709808,6.19097375869751
663,Tone 2,Mouse9011,3,group 1,0.11073175072669983,0.1420162171125412,0.04259999468922615,3.483323335647583
664,Tone 2,Mouse9011,4,group 1,0.10076010227203369,0.17816288769245148,0.08236384391784668,4.017119884490967
665,Tone 2,Mouse9011,5,group 1,0.08307477831840515,0.07067279517650604,0.04872322455048561,2.0273077487945557
666,Tone 2,Mouse9011,6,group 1,0.09726282209157944,0.16767355799674988,0.03366310894489288,3.7727372646331787
667,Tone 2,Mouse9011,7,group 1,0.09954088926315308,0.21555162966251373,0.06528855860233307,4.616232872009277
668,Tone 2,Mouse9011,8,group 1,0.14655731618404388,0.39603719115257263,0.11269648373126984,8.120392799377441
669,Tone 2,Mouse9011,9,group 1,0.16163477301597595,0.19111648201942444,0.03763855621218681,4.796990394592285
670,Tone 2,Mouse9011,10,group 1,0.11213621497154236,0.1379634141921997,0.07183185964822769,3.450652599334717
671,Tone 2,Mouse9011,11,group 1,0.11118149757385254,0.12499281764030457,0.002087487606331706,3.174576997756958
672,Tone 2,Mouse9011,12,group 1,0.08025263994932175,0.13475123047828674,0.10457894951105118,3.1084978580474854
673,Tone 2,Mouse9011,13,group 1,0.08573202788829803,0.18171823024749756,0.028029531240463257,3.8898983001708984
674,Tone 2,Mouse9011,14,group 1,0.12002050131559372,0.17915251851081848,0.06499426811933517,4.209702491760254
675,Tone 2,Mouse9011,15,group 1,0.11559438705444336,0.15579122304916382,0.10643338412046432,3.806811571121216
676,Tone 2,Mouse9011,16,group 1,0.15652470290660858,0.3069528043270111,0.11551471799612045,6.7346954345703125
677,Tone 2,Mouse9011,17,group 1,0.16271871328353882,0.28262221813201904,0.04463566094636917,6.338405132293701
678,Tone 2,Mouse9011,18,group 1,0.13054361939430237,0.32612869143486023,0.09347615391016006,6.7840094566345215
679,Tone 2,Mouse9011,19,group 1,0.12487705796957016,0.1992894411087036,0.03887633979320526,4.574131488800049
680,Tone 2,Mouse9011,20,group 1,0.10406304895877838,0.17619511485099792,0.038018107414245605,3.984578847885132
681,Tone 2,Mouse9011,21,group 1,0.11736208945512772,0.1947760134935379,0.11980431526899338,4.483818054199219
682,Tone 2,Mouse9011,22,group 1,0.1376284807920456,0.26328569650650024,0.10157749801874161,5.811440467834473
683,Tone 2,Mouse9011,23,group 1,0.10142262279987335,0.14958129823207855,0.06242666766047478,3.532625675201416
684,Tone 2,Mouse9011,24,group 1,0.12763313949108124,0.19495239853858948,0.0019709530752152205,4.50211238861084
685,Tone 2,Mouse9011,25,group 1,0.1174255758523941,0.18366679549217224,0.09488209336996078,4.2811784744262695
686,Tone 2,Mouse9011,26,group 1,0.10894160717725754,0.23615093529224396,0.040717773139476776,5.033998966217041
687,Tone 2,Mouse9011,27,group 1,0.11500857770442963,0.13651730120182037,0.08784127980470657,3.4662563800811768
688,Tone 2,Mouse9011,28,group 1,0.08914650976657867,0.1552300900220871,0.12803830206394196,3.554039239883423
689,Tone 2,Mouse9011,29,group 1,0.07017163932323456,0.14287564158439636,0.12039721012115479,3.156665802001953
690,Tone 2,Mouse9011,30,group 1,0.11926155537366867,0.2133931666612625,0.10153554379940033,4.799622058868408
691,Tone 2,Mouse9011,31,group 1,0.10955481231212616,0.16719315946102142,0.0017148569459095597,3.862009286880493
692,Tone 2,Mouse9011,32,group 1,0.11160337179899216,0.2220935970544815,0.1362457573413849,4.8947930335998535
693,Tone 2,Mouse9011,33,group 1,0.15986676514148712,0.18991006910800934,0.05517243221402168,4.772242546081543
694,Tone 2,Mouse9011,34,group 1,0.15308354794979095,0.19629740715026855,0.06756231188774109,4.821267604827881
695,Tone 2,Mouse9011,35,group 1,0.10549405962228775,0.10567370802164078,0.06520037353038788,2.842410087585449
696,Tone 2,Mouse9011,36,group 1,0.15152955055236816,0.2573578357696533,0.08232257515192032,5.834826946258545
697,Tone 2,Mouse9011,37,group 1,0.11492355167865753,0.12117821723222733,0.0657031238079071,3.1936488151550293
698,Tone 2,Mouse9011,38,group 1,,,,
699,Tone 2,Mouse9011,39,group 1,,,,
700,Tone 2,Mouse9013,-10,group 1,0.11076848953962326,0.1715376228094101,0.04475574195384979,3.977473020553589
701,Tone 2,Mouse9013,-9,group 1,0.08127540349960327,0.16693870723247528,0.05743909254670143,3.6210949420928955
702,Tone 2,Mouse9013,-8,group 1,0.1044551283121109,0.12424544990062714,0.08950279653072357,3.1594748497009277
703,Tone 2,Mouse9013,-7,group 1,0.14707022905349731,0.2847896218299866,0.07129919528961182,6.240562915802002
704,Tone 2,Mouse9013,-6,group 1,0.1452663689851761,0.14233998954296112,0.025507183745503426,3.8146088123321533
705,Tone 2,Mouse9013,-5,group 1,0.15741312503814697,0.2072794884443283,0.036096956580877304,5.024022102355957
706,Tone 2,Mouse9013,-4,group 1,0.1726045310497284,0.14778676629066467,0.08664324879646301,4.217422008514404
707,Tone 2,Mouse9013,-3,group 1,0.1411394327878952,0.19183236360549927,0.05960795283317566,4.624076843261719
708,Tone 2,Mouse9013,-2,group 1,0.08733557909727097,0.17728136479854584,0.12113997340202332,3.898986577987671
709,Tone 2,Mouse9013,-1,group 1,0.11920477449893951,0.15782344341278076,0.04607333242893219,3.832390785217285
710,Tone 2,Mouse9013,0,group 1,0.11782646924257278,0.09222055226564407,0.06181391701102257,2.7364375591278076
711,Tone 2,Mouse9013,1,group 1,0.12129929661750793,0.19699276983737946,0.03158281743526459,4.495518207550049
712,Tone 2,Mouse9013,2,group 1,0.09996713697910309,0.1489955335855484,0.09032518416643143,3.5287861824035645
713,Tone 2,Mouse9013,3,group 1,0.11657003313302994,0.1370975524187088,0.021815786138176918,3.4434585571289062
714,Tone 2,Mouse9013,4,group 1,0.12586088478565216,0.1497177928686142,0.07415242493152618,3.782747745513916
715,Tone 2,Mouse9013,5,group 1,0.0993380919098854,0.1106187105178833,0.04947001114487648,2.8531856536865234
716,Tone 2,Mouse9013,6,group 1,0.1266493797302246,0.159583181142807,0.07390028983354568,3.9547805786132812
717,Tone 2,Mouse9013,7,group 1,0.12113284319639206,0.1355329155921936,0.048737023025751114,3.481537342071533
718,Tone 2,Mouse9013,8,group 1,0.15014635026454926,0.17417722940444946,0.08704794198274612,4.437771797180176
719,Tone 2,Mouse9013,9,group 1,0.12356249988079071,0.1624973565340042,0.050021007657051086,3.955859899520874
720,Tone 2,Mouse9013,10,group 1,0.11830908805131912,0.2228122055530548,0.06442226469516754,4.920493125915527
721,Tone 2,Mouse9013,11,group 1,0.12208602577447891,0.18429717421531677,0.036339953541755676,4.294983863830566
722,Tone 2,Mouse9013,12,group 1,0.08899751305580139,0.09482261538505554,0.059849198907613754,2.4960339069366455
723,Tone 2,Mouse9013,13,group 1,0.17140109837055206,0.2539025843143463,0.10411664098501205,5.987615585327148
724,Tone 2,Mouse9013,14,group 1,0.12277360260486603,0.1525217890739441,0.08008438348770142,3.803553342819214
725,Tone 2,Mouse9013,15,group 1,0.10137388855218887,0.15210992097854614,0.048408929258584976,3.564168691635132
726,Tone 2,Mouse9013,16,group 1,0.07830610126256943,0.11054129153490067,0.06977529078722,2.6605849266052246
727,Tone 2,Mouse9013,17,group 1,0.09352491050958633,0.17829002439975739,0.08089103549718857,3.9473085403442383
728,Tone 2,Mouse9013,18,group 1,0.14203111827373505,0.20393168926239014,0.06543999910354614,4.838769435882568
729,Tone 2,Mouse9013,19,group 1,0.1426667720079422,0.19207575917243958,0.028737463057041168,4.620761394500732
730,Tone 2,Mouse9013,20,group 1,0.09733951836824417,0.17113609611988068,0.06802530586719513,3.856081247329712
731,Tone 2,Mouse9013,21,group 1,0.11772296577692032,0.2189972996711731,0.1097249984741211,4.883918285369873
732,Tone 2,Mouse9013,22,group 1,0.10203487426042557,0.19341453909873962,0.10229061543941498,4.298322677612305
733,Tone 2,Mouse9013,23,group 1,0.09233435243368149,0.16331981122493744,0.07272697240114212,3.6801328659057617
734,Tone 2,Mouse9013,24,group 1,0.11871159076690674,0.1234053522348404,0.03913206234574318,3.2486624717712402
735,Tone 2,Mouse9013,25,group 1,0.11261026561260223,0.1709728240966797,0.0688246339559555,4.0035080909729
736,Tone 2,Mouse9013,26,group 1,0.10443879663944244,0.14803090691566467,0.01570804975926876,3.5025181770324707
737,Tone 2,Mouse9013,27,group 1,0.14618860185146332,0.20548859238624573,0.04667234420776367,4.891872406005859
738,Tone 2,Mouse9013,28,group 1,0.12988795340061188,0.1380106657743454,0.02117130160331726,3.588660717010498
739,Tone 2,Mouse9013,29,group 1,0.14927339553833008,0.2380124181509018,0.057722058147192,5.472372055053711
740,Tone 2,Mouse9013,30,group 1,0.1040101870894432,0.18420682847499847,0.10606158524751663,4.166872024536133
741,Tone 2,Mouse9013,31,group 1,0.08399846404790878,0.16990141570568085,0.07815335690975189,3.712151527404785
742,Tone 2,Mouse9013,32,group 1,0.1312612146139145,0.31367459893226624,0.15027374029159546,6.6244730949401855
743,Tone 2,Mouse9013,33,group 1,0.11661306023597717,0.07465293258428574,0.06922787427902222,2.436999797821045
744,Tone 2,Mouse9013,34,group 1,0.1099114865064621,0.16843312978744507,0.08387262374162674,3.94561505317688
745,Tone 2,Mouse9013,35,group 1,0.09032232314348221,0.09134884178638458,0.020350955426692963,2.4225142002105713
