,Event Number,mouse,time,group,net 1,net 2,net 3,agg scores
501,Tone 2,Mouse39134,-9,group 2,,,,
502,Tone 2,Mouse39134,-8,group 2,,,,
503,Tone 2,Mouse39134,-7,group 2,,,,
504,Tone 2,Mouse39134,-6,group 2,,,,
505,Tone 2,Mouse39134,-5,group 2,,,,
506,Tone 2,Mouse39134,-4,group 2,,,,
507,Tone 2,Mouse39134,-3,group 2,,,,
508,Tone 2,Mouse39134,-2,group 2,,,,
509,Tone 2,Mouse39134,-1,group 2,,,,
510,Tone 2,Mouse39134,0,group 2,0.043244656175374985,0.034372929483652115,0.04865828529000282,1.0318889617919922
511,Tone 2,Mouse39134,1,group 2,,,,
512,Tone 2,Mouse39134,2,group 2,,,,
513,Tone 2,Mouse39134,3,group 2,,,,
514,Tone 2,Mouse39134,4,group 2,,,,
515,Tone 2,Mouse39134,5,group 2,,,,
516,Tone 2,Mouse39134,6,group 2,,,,
517,Tone 2,Mouse39134,7,group 2,,,,
518,Tone 2,Mouse39134,8,group 2,,,,
519,Tone 2,Mouse39134,9,group 2,,,,
520,Tone 2,Mouse39134,10,group 2,,,,
521,Tone 2,Mouse39134,11,group 2,,,,
522,Tone 2,Mouse39134,12,group 2,,,,
523,Tone 2,Mouse39134,13,group 2,,,,
524,Tone 2,Mouse39134,14,group 2,,,,
525,Tone 2,Mouse39134,15,group 2,,,,
526,Tone 2,Mouse39134,16,group 2,,,,
527,Tone 2,Mouse39134,17,group 2,,,,
528,Tone 2,Mouse39134,18,group 2,,,,
529,Tone 2,Mouse39134,19,group 2,,,,
530,Tone 2,Mouse39134,20,group 2,,,,
531,Tone 2,Mouse39134,21,group 2,,,,
532,Tone 2,Mouse39134,22,group 2,,,,
533,Tone 2,Mouse39134,23,group 2,,,,
534,Tone 2,Mouse39134,24,group 2,,,,
535,Tone 2,Mouse39134,25,group 2,,,,
536,Tone 2,Mouse39134,26,group 2,,,,
537,Tone 2,Mouse39134,27,group 2,,,,
538,Tone 2,Mouse39134,28,group 2,,,,
539,Tone 2,Mouse39134,29,group 2,,,,
540,Tone 2,Mouse39134,30,group 2,,,,
541,Tone 2,Mouse39134,31,group 2,,,,
542,Tone 2,Mouse39134,32,group 2,,,,
543,Tone 2,Mouse39134,33,group 2,,,,
544,Tone 2,Mouse39134,34,group 2,,,,
545,Tone 2,Mouse39134,35,group 2,,,,
546,Tone 2,Mouse39134,36,group 2,,,,
547,Tone 2,Mouse39134,37,group 2,,,,
548,Tone 2,Mouse39134,38,group 2,,,,
549,Tone 2,Mouse39134,39,group 2,,,,
550,Tone 2,Mouse39135,-10,group 2,0.052642982453107834,0.14678102731704712,0.07136108726263046,3.0146214962005615
551,Tone 2,Mouse39135,-9,group 2,0.05638483166694641,0.06964263319969177,0.01766635850071907,1.7262457609176636
552,Tone 2,Mouse39135,-8,group 2,0.07933534681797028,0.17298994958400726,0.034921906888484955,3.686699151992798
553,Tone 2,Mouse39135,-7,group 2,0.054954517632722855,0.08971013873815536,0.04774996265769005,2.0685994625091553
554,Tone 2,Mouse39135,-6,group 2,0.09891590476036072,0.2053496539592743,0.011600755155086517,4.401165962219238
555,Tone 2,Mouse39135,-5,group 2,0.10957661271095276,0.2560289204120636,0.014306742697954178,5.352550506591797
556,Tone 2,Mouse39135,-4,group 2,0.05349675938487053,0.05588828772306442,0.008375936187803745,1.4619016647338867
557,Tone 2,Mouse39135,-3,group 2,0.08208544552326202,0.1473902463912964,0.013939455151557922,3.2716145515441895
558,Tone 2,Mouse39135,-2,group 2,0.11357329040765762,0.1579316407442093,0.002748863073065877,3.7476930618286133
559,Tone 2,Mouse39135,-1,group 2,0.08523755520582199,0.26255711913108826,0.008025269955396652,5.21846342086792
560,Tone 2,Mouse39135,0,group 2,0.061450015753507614,0.18760262429714203,0.04661092907190323,3.763622760772705
561,Tone 2,Mouse39135,1,group 2,0.09437482804059982,0.2380533069372177,0.017350437119603157,4.906137466430664
562,Tone 2,Mouse39135,2,group 2,0.08059835433959961,0.16168509423732758,0.022145841270685196,3.501333475112915
563,Tone 2,Mouse39135,3,group 2,0.0813661441206932,0.11514300853013992,0.0122360335662961,2.7256572246551514
564,Tone 2,Mouse39135,4,group 2,0.06518600881099701,0.1267542988061905,0.02507273107767105,2.770068883895874
565,Tone 2,Mouse39135,5,group 2,0.07591887563467026,0.23779506981372833,0.03765483200550079,4.735752105712891
566,Tone 2,Mouse39135,6,group 2,0.07115507870912552,0.10256879031658173,0.028868379071354866,2.42801833152771
567,Tone 2,Mouse39135,7,group 2,0.08132293075323105,0.1460675597190857,0.008202404715120792,3.2379415035247803
568,Tone 2,Mouse39135,8,group 2,0.10697305202484131,0.17276425659656525,0.007092241197824478,3.9335029125213623
569,Tone 2,Mouse39135,9,group 2,0.05849863216280937,0.1522054523229599,0.057189393788576126,3.152167558670044
570,Tone 2,Mouse39135,10,group 2,0.07211047410964966,0.09985870122909546,0.008224387653172016,2.377254009246826
571,Tone 2,Mouse39135,11,group 2,0.05227255821228027,0.06930823624134064,0.021613769233226776,1.6832478046417236
572,Tone 2,Mouse39135,12,group 2,0.06760532408952713,0.11278010904788971,0.01710442639887333,2.554999351501465
573,Tone 2,Mouse39135,13,group 2,0.06022815778851509,0.08682301640510559,0.014639193192124367,2.04815936088562
574,Tone 2,Mouse39135,14,group 2,0.10482794791460037,0.17700929939746857,0.03351740166544914,4.002389907836914
575,Tone 2,Mouse39135,15,group 2,0.0879661962389946,0.16528856754302979,0.0047296867705881596,3.6209819316864014
576,Tone 2,Mouse39135,16,group 2,0.065581314265728,0.05071725696325302,0.030858783051371574,1.5103102922439575
577,Tone 2,Mouse39135,17,group 2,0.09238704293966293,0.09496534615755081,0.06511177122592926,2.5354201793670654
578,Tone 2,Mouse39135,18,group 2,0.1275826245546341,0.19572623074054718,0.049464739859104156,4.548880100250244
579,Tone 2,Mouse39135,19,group 2,0.09553509205579758,0.13470502197742462,0.008904854767024517,3.188196897506714
580,Tone 2,Mouse39135,20,group 2,0.0945250615477562,0.16026729345321655,0.007384220603853464,3.6034207344055176
581,Tone 2,Mouse39135,21,group 2,0.08067752420902252,0.2101619988679886,0.053590379655361176,4.3331451416015625
582,Tone 2,Mouse39135,22,group 2,0.1264147162437439,0.1870609074831009,0.0015827171737328172,4.358317852020264
583,Tone 2,Mouse39135,23,group 2,0.07578561455011368,0.11733154952526093,0.0046728914603590965,2.7020175457000732
584,Tone 2,Mouse39135,24,group 2,0.04101010784506798,0.08045946061611176,0.0396549291908741,1.7719203233718872
585,Tone 2,Mouse39135,25,group 2,0.07036252319812775,0.09793765842914581,0.020241862162947655,2.336796760559082
586,Tone 2,Mouse39135,26,group 2,0.06677800416946411,0.12670446932315826,0.06145363673567772,2.8111510276794434
587,Tone 2,Mouse39135,27,group 2,0.07954828441143036,0.0909007117152214,0.008598453365266323,2.3010122776031494
588,Tone 2,Mouse39135,28,group 2,0.07840331643819809,0.200282022356987,0.046295151114463806,4.140857219696045
589,Tone 2,Mouse39135,29,group 2,0.0972614735364914,0.14450499415397644,0.030323725193738937,3.384003162384033
590,Tone 2,Mouse39135,30,group 2,0.07045768946409225,0.148585706949234,0.0221701730042696,3.183612585067749
591,Tone 2,Mouse39135,31,group 2,0.04028025269508362,0.016856422647833824,0.019943658262491226,0.6900157332420349
592,Tone 2,Mouse39135,32,group 2,0.08599238842725754,0.12025830149650574,0.0031826107297092676,2.84971022605896
593,Tone 2,Mouse39135,33,group 2,0.09344377368688583,0.13164982199668884,0.0058864401653409,3.1145880222320557
594,Tone 2,Mouse39135,34,group 2,0.06419462710618973,0.12544173002243042,0.03243514150381088,2.7437996864318848
595,Tone 2,Mouse39135,35,group 2,0.08696433901786804,0.12241613864898682,0.06105564534664154,2.937077760696411
596,Tone 2,Mouse39135,36,group 2,0.08005646616220474,0.0772484540939331,0.0022520360071212053,2.073765277862549
597,Tone 2,Mouse39135,37,group 2,0.09741230309009552,0.18416650593280792,0.04588930681347847,4.05804443359375
598,Tone 2,Mouse39135,38,group 2,0.08103733509778976,0.08246847242116928,0.018316127359867096,2.1820309162139893
599,Tone 2,Mouse39135,39,group 2,0.06470248103141785,0.18638813495635986,0.02139228582382202,3.7569849491119385
600,Tone 2,Mouse9001,-10,group 1,0.1427830010652542,0.21823430061340332,0.012520921416580677,5.046326637268066
601,Tone 2,Mouse9001,-9,group 1,0.11368302255868912,0.17074589431285858,0.015288732014596462,3.9715006351470947
602,Tone 2,Mouse9001,-8,group 1,0.0650545209646225,0.1698562502861023,0.09299232810735703,3.5365850925445557
603,Tone 2,Mouse9001,-7,group 1,0.02908218465745449,0.06430253386497498,0.04931601881980896,1.3926851749420166
604,Tone 2,Mouse9001,-6,group 1,0.0969884991645813,0.13027796149253845,0.04455435276031494,3.1544077396392822
605,Tone 2,Mouse9001,-5,group 1,0.11994943767786026,0.1604965627193451,0.006745344027876854,3.8558030128479004
606,Tone 2,Mouse9001,-4,group 1,0.13153786957263947,0.16567713022232056,0.06546732783317566,4.098168849945068
607,Tone 2,Mouse9001,-3,group 1,0.05206644535064697,0.09274399280548096,0.09093715250492096,2.1221413612365723
608,Tone 2,Mouse9001,-2,group 1,0.12830959260463715,0.17830151319503784,0.03290308266878128,4.253484725952148
609,Tone 2,Mouse9001,-1,group 1,0.10959175229072571,0.1550651490688324,0.03392527997493744,3.683455467224121
610,Tone 2,Mouse9001,0,group 1,0.07898468524217606,0.10687348991632462,0.08469252288341522,2.6168675422668457
611,Tone 2,Mouse9001,1,group 1,0.10608500987291336,0.19020497798919678,0.07281943410634995,4.263155937194824
612,Tone 2,Mouse9001,2,group 1,0.09607317298650742,0.10149402171373367,0.09146951884031296,2.6994497776031494
613,Tone 2,Mouse9001,3,group 1,0.06194116547703743,0.10898938030004501,0.08341878652572632,2.4842910766601562
614,Tone 2,Mouse9001,4,group 1,0.08329145610332489,0.049824923276901245,0.048544008284807205,1.6816900968551636
615,Tone 2,Mouse9001,5,group 1,0.12794646620750427,0.32230615615844727,0.06262943148612976,6.672519207000732
616,Tone 2,Mouse9001,6,group 1,0.0761789008975029,0.16467584669589996,0.09819532930850983,3.562931776046753
617,Tone 2,Mouse9001,7,group 1,0.06737438589334488,0.09668027609586716,0.06318461894989014,2.3176310062408447
618,Tone 2,Mouse9001,8,group 1,0.13229970633983612,0.19973066449165344,0.010010658763349056,4.633307456970215
619,Tone 2,Mouse9001,9,group 1,0.07146232575178146,0.08040475100278854,0.0515422448515892,2.0778753757476807
620,Tone 2,Mouse9001,10,group 1,0.09160158783197403,0.13433952629566193,0.08928387612104416,3.201726198196411
621,Tone 2,Mouse9001,11,group 1,0.11306807398796082,0.13965171575546265,0.06611373275518417,3.483793020248413
622,Tone 2,Mouse9001,12,group 1,0.09256292879581451,0.16420255601406097,0.043446898460388184,3.6759073734283447
623,Tone 2,Mouse9001,13,group 1,0.10149429738521576,0.11204861104488373,0.0047406991943717,2.8657867908477783
624,Tone 2,Mouse9001,14,group 1,0.09249699860811234,0.08636036515235901,0.0214505884796381,2.361433744430542
625,Tone 2,Mouse9001,15,group 1,0.05422000586986542,0.10441064089536667,0.023194849491119385,2.2887518405914307
626,Tone 2,Mouse9001,16,group 1,0.07474084198474884,0.07296305149793625,0.045665010809898376,1.9816548824310303
627,Tone 2,Mouse9001,17,group 1,0.13570605218410492,0.22331619262695312,0.027689587324857712,5.072718620300293
628,Tone 2,Mouse9001,18,group 1,0.12013746798038483,0.12271758913993835,0.060613542795181274,3.2667016983032227
629,Tone 2,Mouse9001,19,group 1,0.11088591814041138,0.1406346708536148,0.08989500254392624,3.496013879776001
630,Tone 2,Mouse9001,20,group 1,0.1136670634150505,0.08840782940387726,0.016843967139720917,2.5995919704437256
631,Tone 2,Mouse9001,21,group 1,0.09217186272144318,0.12973637878894806,0.07789921760559082,3.122324228286743
632,Tone 2,Mouse9001,22,group 1,,,,
633,Tone 2,Mouse9001,23,group 1,0.16644109785556793,0.26462438702583313,0.006698404438793659,6.047328948974609
634,Tone 2,Mouse9001,24,group 1,0.10535667091608047,0.13739272952079773,0.03286419063806534,3.3465425968170166
635,Tone 2,Mouse9001,25,group 1,0.07947065681219101,0.12354345619678497,0.0601634755730629,2.881831169128418
636,Tone 2,Mouse9001,26,group 1,0.07849595695734024,0.17334215342998505,0.08343400061130524,3.7194466590881348
637,Tone 2,Mouse9001,27,group 1,0.07440372556447983,0.11649636179208755,0.06443597376346588,2.7177927494049072
638,Tone 2,Mouse9001,28,group 1,0.10981978476047516,0.16447457671165466,0.014646179042756557,3.8286309242248535
639,Tone 2,Mouse9001,29,group 1,0.09254807233810425,0.18014276027679443,0.04249965399503708,3.9408583641052246
640,Tone 2,Mouse9001,30,group 1,0.1092044860124588,0.13425499200820923,0.04254353046417236,3.3389158248901367
641,Tone 2,Mouse9001,31,group 1,0.10110700130462646,0.14742900431156158,0.009112407453358173,3.4550771713256836
642,Tone 2,Mouse9001,32,group 1,0.1445453017950058,0.19922582805156708,0.005566962994635105,4.7416157722473145
643,Tone 2,Mouse9001,33,group 1,0.0827389508485794,0.13553838431835175,0.015331070870161057,3.0814080238342285
644,Tone 2,Mouse9001,34,group 1,0.0785645842552185,0.12876786291599274,0.046603716909885406,2.950256586074829
645,Tone 2,Mouse9001,35,group 1,0.07800140231847763,0.09082474559545517,0.025881826877593994,2.2970986366271973
646,Tone 2,Mouse9001,36,group 1,0.07560840994119644,0.15838098526000977,0.10062246024608612,3.454141616821289
647,Tone 2,Mouse9001,37,group 1,0.123588927090168,0.14944036304950714,0.0009445679606869817,3.7029061317443848
648,Tone 2,Mouse9001,38,group 1,0.0868479460477829,0.09897588938474655,0.028207741677761078,2.521338939666748
649,Tone 2,Mouse9001,39,group 1,0.05114499479532242,0.05019114911556244,0.0435950793325901,1.369354248046875
650,Tone 2,Mouse9002,-10,group 2,0.09739920496940613,0.17480556666851044,0.05433756113052368,3.907947063446045
651,Tone 2,Mouse9002,-9,group 2,0.11733102053403854,0.18297353386878967,0.06270301342010498,4.245413303375244
652,Tone 2,Mouse9002,-8,group 2,0.08180737495422363,0.1653607338666916,0.07491584867238998,3.612638473510742
653,Tone 2,Mouse9002,-7,group 2,0.10246919095516205,0.2022659331560135,0.054474178701639175,4.415569305419922
654,Tone 2,Mouse9002,-6,group 2,0.20417140424251556,0.35680586099624634,0.01676260679960251,7.961165904998779
655,Tone 2,Mouse9002,-5,group 2,0.11563096195459366,0.23842467367649078,0.04271429404616356,5.138874530792236
656,Tone 2,Mouse9002,-4,group 2,0.10878674685955048,0.1791582703590393,0.008813703432679176,4.059123992919922
657,Tone 2,Mouse9002,-3,group 2,0.13815811276435852,0.14405815303325653,0.010149904526770115,3.762524127960205
658,Tone 2,Mouse9002,-2,group 2,0.10952572524547577,0.21266038715839386,0.022104470059275627,4.634580612182617
659,Tone 2,Mouse9002,-1,group 2,0.11779966950416565,0.15054982900619507,0.02650109864771366,3.6831908226013184
660,Tone 2,Mouse9002,0,group 2,0.0447949580848217,0.16424144804477692,0.06588945537805557,3.224924087524414
661,Tone 2,Mouse9002,1,group 2,0.09662169963121414,0.13923044502735138,0.07960431277751923,3.3254430294036865
662,Tone 2,Mouse9002,2,group 2,0.09987051039934158,0.2650316655635834,0.08594057708978653,5.459415435791016
663,Tone 2,Mouse9002,3,group 2,0.09032469242811203,0.21379603445529938,0.02788577228784561,4.469632148742676
664,Tone 2,Mouse9002,4,group 2,0.10543695092201233,0.20858965814113617,0.020892543718218803,4.525782108306885
665,Tone 2,Mouse9002,5,group 2,0.10063120722770691,0.22982491552829742,0.005513043142855167,4.821654796600342
666,Tone 2,Mouse9002,6,group 2,0.091424360871315,0.13917671144008636,0.014489692635834217,3.2265336513519287
667,Tone 2,Mouse9002,7,group 2,0.09744546562433243,0.19990600645542145,0.07818442583084106,4.344168186187744
668,Tone 2,Mouse9002,8,group 2,0.08988221734762192,0.19252105057239532,0.0425281748175621,4.121159553527832
669,Tone 2,Mouse9002,9,group 2,0.11068914085626602,0.23250128328800201,0.030104832723736763,4.982583999633789
670,Tone 2,Mouse9002,10,group 2,0.12072976678609848,0.2239016741514206,0.04527712240815163,4.948517322540283
671,Tone 2,Mouse9002,11,group 2,0.09981473535299301,0.2370004504919052,0.0510978028178215,4.966278553009033
672,Tone 2,Mouse9002,12,group 2,0.08603353053331375,0.17989344894886017,0.07080936431884766,3.8933746814727783
673,Tone 2,Mouse9002,13,group 2,0.12287939339876175,0.24824105203151703,0.060874417424201965,5.386682510375977
674,Tone 2,Mouse9002,14,group 2,0.07690686732530594,0.16313333809375763,0.039802778512239456,3.502098321914673
675,Tone 2,Mouse9002,15,group 2,0.10195782035589218,0.15039946138858795,0.028909066691994667,3.5272607803344727
676,Tone 2,Mouse9002,16,group 2,0.1195572018623352,0.21175770461559296,0.033979661762714386,4.726375102996826
677,Tone 2,Mouse9002,17,group 2,0.1333610862493515,0.2686702013015747,0.05400368571281433,5.825005054473877
678,Tone 2,Mouse9002,18,group 2,0.1050676628947258,0.21617697179317474,0.048726387321949005,4.66880989074707
679,Tone 2,Mouse9002,19,group 2,0.1209016889333725,0.2153499871492386,0.07578711211681366,4.829686164855957
680,Tone 2,Mouse9002,20,group 2,0.1295410841703415,0.23685331642627716,0.07172424346208572,5.2699055671691895
681,Tone 2,Mouse9002,21,group 2,0.11977603286504745,0.2212090641260147,0.01641632243990898,4.873400688171387
682,Tone 2,Mouse9002,22,group 2,0.16661933064460754,0.28336960077285767,0.01584475487470627,6.368243217468262
683,Tone 2,Mouse9002,23,group 2,0.1312524974346161,0.20849569141864777,0.07254611700773239,4.814437389373779
684,Tone 2,Mouse9002,24,group 2,0.14636825025081635,0.23532095551490784,0.0345291830599308,5.382261753082275
685,Tone 2,Mouse9002,25,group 2,0.07058373093605042,0.1209322065114975,0.07377734035253525,2.7610971927642822
686,Tone 2,Mouse9002,26,group 2,0.11825881898403168,0.2544276714324951,0.014194969087839127,5.410809516906738
687,Tone 2,Mouse9002,27,group 2,0.14054206013679504,0.1872773915529251,0.08576162904500961,4.561198711395264
688,Tone 2,Mouse9002,28,group 2,0.12103058397769928,0.21358653903007507,0.061945345252752304,4.791531562805176
689,Tone 2,Mouse9002,29,group 2,0.11439245939254761,0.1476987600326538,0.028949443250894547,3.6040518283843994
690,Tone 2,Mouse9002,30,group 2,0.09784851968288422,0.19072991609573364,0.099374920129776,4.210447311401367
691,Tone 2,Mouse9002,31,group 2,0.09018496423959732,0.17202378809452057,0.024128679186105728,3.7690489292144775
692,Tone 2,Mouse9002,32,group 2,0.08842083811759949,0.16725113987922668,0.07018492370843887,3.705512046813965
693,Tone 2,Mouse9002,33,group 2,0.0827551931142807,0.18229003250598907,0.0506545715034008,3.886643409729004
694,Tone 2,Mouse9002,34,group 2,0.09855570644140244,0.14768442511558533,0.049860209226608276,3.4638259410858154
695,Tone 2,Mouse9002,35,group 2,0.14116552472114563,0.2494371235370636,0.050200894474983215,5.578009605407715
696,Tone 2,Mouse9002,36,group 2,0.08447049558162689,0.15267889201641083,0.04445299506187439,3.405231237411499
697,Tone 2,Mouse9002,37,group 2,0.056666623800992966,0.1838942915201187,0.09606083482503891,3.6907145977020264
698,Tone 2,Mouse9002,38,group 2,0.1135387122631073,0.2011459618806839,0.030431685969233513,4.4879231452941895
699,Tone 2,Mouse9002,39,group 2,0.0873846635222435,0.1490260511636734,0.016378827393054962,3.352557897567749
700,Tone 2,Mouse9011,-10,group 1,0.173287034034729,0.23460574448108673,0.05625472217798233,5.649712562561035
701,Tone 2,Mouse9011,-9,group 1,0.1294153779745102,0.19928134977817535,0.025357255712151527,4.608667373657227
702,Tone 2,Mouse9011,-8,group 1,0.0753055065870285,0.12111284583806992,0.017185062170028687,2.7694151401519775
703,Tone 2,Mouse9011,-7,group 1,0.06080072000622749,0.18936336040496826,0.09967545419931412,3.8250112533569336
704,Tone 2,Mouse9011,-6,group 1,0.14372694492340088,0.14979243278503418,0.05929888039827347,3.948237180709839
705,Tone 2,Mouse9011,-5,group 1,0.11803792417049408,0.16322870552539825,0.021096723154187202,3.8930180072784424
706,Tone 2,Mouse9011,-4,group 1,0.11715187132358551,0.2785932123661041,0.046560138463974,5.826310157775879
707,Tone 2,Mouse9011,-3,group 1,0.08040187507867813,0.11301425099372864,0.038385771214962006,2.699636697769165
708,Tone 2,Mouse9011,-2,group 1,0.10380315035581589,0.19848036766052246,0.10565250366926193,4.402540683746338
709,Tone 2,Mouse9011,-1,group 1,0.14634393155574799,0.29237100481987,0.08444719761610031,6.369370460510254
710,Tone 2,Mouse9011,0,group 1,0.11175864189863205,0.3271801471710205,0.13083717226982117,6.64457893371582
711,Tone 2,Mouse9011,1,group 1,0.10100235790014267,0.21198785305023193,0.10423202812671661,4.599299430847168
712,Tone 2,Mouse9011,2,group 1,0.08925938606262207,0.1743115931749344,0.09758938103914261,3.8512749671936035
713,Tone 2,Mouse9011,3,group 1,0.11584270000457764,0.13766147196292877,0.021109897643327713,3.4452266693115234
714,Tone 2,Mouse9011,4,group 1,0.11143568158149719,0.21574266254901886,0.14606116712093353,4.794358253479004
715,Tone 2,Mouse9011,5,group 1,0.1902213990688324,0.24788378179073334,0.03389088064432144,6.020792484283447
716,Tone 2,Mouse9011,6,group 1,0.17808358371257782,0.2245033085346222,0.08102802187204361,5.546170711517334
717,Tone 2,Mouse9011,7,group 1,0.10386054217815399,0.09032364934682846,0.03065156750380993,2.545474052429199
718,Tone 2,Mouse9011,8,group 1,0.09422340989112854,0.13684183359146118,0.07743453234434128,3.260556221008301
719,Tone 2,Mouse9011,9,group 1,0.12542256712913513,0.16519732773303986,0.08350709080696106,4.043322563171387
720,Tone 2,Mouse9011,10,group 1,0.08228705078363419,0.09549038857221603,0.07932792603969574,2.455533981323242
721,Tone 2,Mouse9011,11,group 1,0.14817272126674652,0.226383239030838,0.04432789981365204,5.258000373840332
722,Tone 2,Mouse9011,12,group 1,0.12445378303527832,0.18339648842811584,0.05134350433945656,4.314011573791504
723,Tone 2,Mouse9011,13,group 1,0.12617461383342743,0.24466505646705627,0.09859234094619751,5.38662052154541
724,Tone 2,Mouse9011,14,group 1,0.13713310658931732,0.23582258820533752,0.07172564417123795,5.327081680297852
725,Tone 2,Mouse9011,15,group 1,0.10427695512771606,0.1873549073934555,0.10336228460073471,4.220022678375244
726,Tone 2,Mouse9011,16,group 1,0.07958010584115982,0.1227911189198494,0.09129328280687332,2.8928802013397217
727,Tone 2,Mouse9011,17,group 1,0.09114481508731842,0.11798051744699478,0.03862416371703148,2.8878376483917236
728,Tone 2,Mouse9011,18,group 1,0.13451191782951355,0.19986079633235931,0.0751258060336113,4.704253196716309
729,Tone 2,Mouse9011,19,group 1,0.12716346979141235,0.2902398705482483,0.09100861847400665,6.150718688964844
730,Tone 2,Mouse9011,20,group 1,0.12628667056560516,0.250856876373291,0.07634280622005463,5.474862098693848
731,Tone 2,Mouse9011,21,group 1,0.11499404907226562,0.2554246783256531,0.057209551334381104,5.426575183868408
732,Tone 2,Mouse9011,22,group 1,0.11216079443693161,0.2090185582637787,0.07702892273664474,4.639402866363525
733,Tone 2,Mouse9011,23,group 1,0.13516274094581604,0.1930420845746994,0.05330602824687958,4.581149101257324
734,Tone 2,Mouse9011,24,group 1,0.17670023441314697,0.2133685052394867,0.080232173204422,5.34638786315918
735,Tone 2,Mouse9011,25,group 1,0.09520846605300903,0.18332941830158234,0.07199372351169586,4.041386604309082
736,Tone 2,Mouse9011,26,group 1,0.12636445462703705,0.17440350353717804,0.05667019635438919,4.186633586883545
737,Tone 2,Mouse9011,27,group 1,0.1072390154004097,0.17407485842704773,0.08457602560520172,4.014016151428223
738,Tone 2,Mouse9011,28,group 1,0.1467483937740326,0.24139216542243958,0.06241586059331894,5.507389068603516
739,Tone 2,Mouse9011,29,group 1,0.1464289426803589,0.3108906149864197,0.11865386366844177,6.703740119934082
740,Tone 2,Mouse9011,30,group 1,0.10455037653446198,0.15193772315979004,0.08320615440607071,3.617583990097046
741,Tone 2,Mouse9011,31,group 1,0.12586799263954163,0.2677830457687378,0.07962562143802643,5.75535774230957
742,Tone 2,Mouse9011,32,group 1,0.1228475272655487,0.20698076486587524,0.07309084385633469,4.707248687744141
743,Tone 2,Mouse9011,33,group 1,0.12628622353076935,0.23744580149650574,0.05922320857644081,5.238860130310059
744,Tone 2,Mouse9011,34,group 1,0.16583138704299927,0.2437128722667694,0.04702990502119064,5.721863746643066
745,Tone 2,Mouse9011,35,group 1,0.13968224823474884,0.2622429132461548,0.028991855680942535,5.761656761169434
746,Tone 2,Mouse9011,36,group 1,0.09821292757987976,0.14101964235305786,0.06172895431518555,3.357928991317749
747,Tone 2,Mouse9011,37,group 1,0.14895014464855194,0.21985284984111786,0.06565168499946594,5.17215633392334
748,Tone 2,Mouse9011,38,group 1,0.10662960261106491,0.17762747406959534,0.056437600404024124,4.0469255447387695
749,Tone 2,Mouse9011,39,group 1,0.15235193073749542,0.2882327735424042,0.07143183797597885,6.3498005867004395
750,Tone 2,Mouse9013,-10,group 1,0.12577006220817566,0.1805739402770996,0.05645975470542908,4.283543586730957
751,Tone 2,Mouse9013,-9,group 1,0.10048467665910721,0.2526766061782837,0.10021211206912994,5.269751071929932
752,Tone 2,Mouse9013,-8,group 1,0.10286886245012283,0.14208915829658508,0.0795040875673294,3.4342241287231445
753,Tone 2,Mouse9013,-7,group 1,0.11455313861370087,0.1965777724981308,0.09072204679250717,4.465307712554932
754,Tone 2,Mouse9013,-6,group 1,0.14606326818466187,0.23883242905139923,0.05594566464424133,5.453317642211914
755,Tone 2,Mouse9013,-5,group 1,0.12461394816637039,0.24161623418331146,0.05839419364929199,5.291417598724365
756,Tone 2,Mouse9013,-4,group 1,0.0811130702495575,0.055845100432634354,0.00830661691725254,1.7316220998764038
757,Tone 2,Mouse9013,-3,group 1,0.13334964215755463,0.16800396144390106,0.010308823548257351,4.114806652069092
758,Tone 2,Mouse9013,-2,group 1,0.11702892184257507,0.12849166989326477,0.014827198348939419,3.299405574798584
759,Tone 2,Mouse9013,-1,group 1,0.12272898852825165,0.1316481977701187,0.049061041325330734,3.4326329231262207
760,Tone 2,Mouse9013,0,group 1,0.09443653374910355,0.15084832906723022,0.1023327186703682,3.5141959190368652
761,Tone 2,Mouse9013,1,group 1,0.05572466552257538,0.0770358294248581,0.13555742800235748,1.9283403158187866
762,Tone 2,Mouse9013,2,group 1,0.099343441426754,0.15597321093082428,0.0974605605006218,3.6441831588745117
763,Tone 2,Mouse9013,3,group 1,0.11539814621210098,0.12954947352409363,0.08513738214969635,3.3519365787506104
764,Tone 2,Mouse9013,4,group 1,0.10147210210561752,0.1503523886203766,0.039626047015190125,3.5294718742370605
765,Tone 2,Mouse9013,5,group 1,0.06246446818113327,0.07203802466392517,0.0898173525929451,1.8779313564300537
766,Tone 2,Mouse9013,6,group 1,0.08064840734004974,0.08848103135824203,0.07526899874210358,2.319675922393799
767,Tone 2,Mouse9013,7,group 1,0.12923818826675415,0.2494702935218811,0.12051314860582352,5.512606620788574
768,Tone 2,Mouse9013,8,group 1,0.10357791930437088,0.11773255467414856,0.05914178490638733,3.0203239917755127
769,Tone 2,Mouse9013,9,group 1,0.1534431427717209,0.20887738466262817,0.08870600163936615,5.049840927124023
770,Tone 2,Mouse9013,10,group 1,0.10652528703212738,0.1288410723209381,0.07834240049123764,3.248302936553955
771,Tone 2,Mouse9013,11,group 1,0.11796975135803223,0.14755646884441376,0.01670081540942192,3.6278562545776367
772,Tone 2,Mouse9013,12,group 1,0.10636252164840698,0.13707184791564941,0.07009144872426987,3.377976655960083
773,Tone 2,Mouse9013,13,group 1,0.11618434637784958,0.18779344856739044,0.06494586914777756,4.3161702156066895
774,Tone 2,Mouse9013,14,group 1,0.11630310118198395,0.15897858142852783,0.03583668917417526,3.8158247470855713
